node,x,y
GRK5,13.593258,-9.259193
MRPL36,4.1641293,6.101162
ARNTL,-3.6159914,6.212643
HES1,3.2254295,-0.030807272
ACVR1B,5.9674487,-4.801348
UBXN2B,-3.6929886,-7.322448
PLEKHA3,4.105468,-6.94011
ETV2,2.6538477,9.222871
CD163,16.192247,1.4988607
TUBB,0.8664469,12.662288
MEN1,6.024723,9.17502
PNKD,-3.9359639,-9.357811
ZNF30,0.49523795,-1.5813968
TOMM6,-2.1288636,-4.6851497
OCLN,2.7477398,-0.31689537
DHRS4L2,2.1236703,8.883895
RYR1,17.63205,4.485355
DNAJC13,-9.571639,-1.5648721
FAM162A,15.224658,-8.097921
KIAA1958,6.7060404,9.859841
RPL28,-5.069429,8.690883
PRSS53,11.723851,-2.513951
ADM2,-2.5725496,4.272785
NET1,0.03819033,-2.2523887
HIST2H2BF,2.6937957,-14.060913
STX8,-5.1065836,7.0536656
FADS1,7.268699,2.7209096
DCP1B,-1.1332499,0.035035495
GAREM1,6.6225495,-5.9566517
ATIC,1.7472672,5.7307773
MCM3AP,1.9115003,-8.443592
GRHPR,0.94012654,0.9920634
CCL20,16.234467,10.44808
TMEM177,-1.9972113,-8.745621
RAB11B,8.963682,-6.405906
RDX,2.874649,2.9745843
PRKD1,8.218341,-2.509351
TXNDC9,7.0628734,12.874014
DMWD,10.923819,-3.308477
CLEC11A,15.748506,-7.396259
TNS4,15.972817,8.066429
DMD,9.510582,-1.0717834
CTSG,14.078277,-0.32952142
FAM180A,11.323206,-8.754711
YTHDF2,0.5948816,-4.859083
PPP1R12B,9.450153,-1.5330185
PARVA,8.381991,-2.2929666
DNAJB12,9.186342,-6.2614765
ITGAX,15.586108,1.2742116
SNTA1,11.772427,-2.4225886
ATP10D,2.4816244,-1.1017687
MED27,5.9359765,7.444575
PRDM8,10.190485,1.2297848
IFIT1,-3.5468304,12.925965
ANK3,-5.4626217,-6.1652594
IGHGP,-8.324797,2.9965703
ROMO1,0.83331484,1.076895
ATP6V0D1,-0.10138552,1.5074198
MTFR1L,-3.6836748,10.671962
DPYD,-3.2161162,13.146754
NDUFA2,0.8387721,0.9090879
DIDO1,6.1901107,9.246943
CBLL1,-9.385796,-1.7342733
SLC12A6,11.678334,4.1735163
ZBTB48,-6.4839826,1.9950924
TMEM35A,10.272386,-2.6123376
UQCC2,3.2667067,-4.856857
WDR92,1.0287688,-1.2675513
GATS,19.10427,-6.3433495
MADD,12.09437,10.2158375
SERPINE2,16.864601,4.672948
SEMA4D,12.475148,6.84948
CSAD,2.301621,10.937962
GALK1,11.0685215,5.6646924
MPV17,3.2815342,-4.8472295
ADAM28,16.190756,-1.0695841
ACOX2,14.258455,-3.0404084
FUK,1.716238,11.005673
FAM114A1,5.7944956,-3.0778873
PPP6R3,4.7671623,-3.0696027
QRICH2,6.2669215,9.325109
RBM8A,11.611116,9.5051985
ZNF701,-1.1389369,1.6919854
PRRX2,11.216349,-8.943699
FAM173A,-8.908193,5.165974
CHFR,9.164647,-6.2774496
SCNN1A,11.035924,5.694513
TTC30A,0.84052324,-1.3904668
LILRB5,16.189783,1.5008006
CISH,8.234081,-10.20437
WBSCR22,-2.2214527,10.040248
MRPL16,-4.657754,-0.7651112
TLL1,5.140309,1.1749008
CTTN,4.5372686,0.12340914
EPB41L1,15.213725,10.520102
PCCA,7.5200973,13.379753
GINM1,-3.1557016,8.54747
UROS,2.994341,5.413341
CLK3,8.794145,4.1136045
PPM1J,2.8187032,8.000227
NPRL3,4.2053113,-1.1693143
ARRDC1,10.829263,6.1661873
UFL1,0.8449657,-9.639494
HCG22,0.929502,-10.340181
COX15,19.182762,5.6489477
SCARB2,8.2285795,-7.469498
ADAMTS12,15.636929,-7.22441
GNPTAB,16.036283,6.8974423
GOLGA8A,17.354681,0.0971795
TADA2A,0.7744494,3.5993578
PROM1,-2.023783,14.746952
PRSS16,18.380955,5.3559694
PSMC1,6.1345325,6.507453
ATP6V0A2,-4.744646,2.409089
NCOR1,0.3383193,-10.614045
MKNK2,11.90359,6.5081778
FAM210A,5.991927,-4.8404856
P4HB,2.686576,8.762904
LRRC47,14.704692,-10.541234
GJC1,10.444938,0.47872335
RPUSD4,5.2349377,5.240773
HMCN1,13.783849,-3.8803797
YTHDC2,6.423926,0.2928967
MAP3K9,7.231523,-4.864452
DYNC2LI1,7.557531,13.425272
PELI2,10.2428665,1.0599256
FAM92A,8.426753,4.5195518
BOK,4.49602,0.11946193
ZFHX4,14.771748,3.162816
P2RX2,9.169406,2.6145256
C1GALT1,1.1317703,4.057517
RUNDC1,-2.2578206,0.79337925
AVIL,1.4008658,10.979498
VEGFB,11.771378,-2.4219582
ECE1,9.201464,2.3644278
RERGL,0.9995996,7.4207497
ZNF551,-1.911164,0.71541137
PPOX,-7.008722,-3.6853192
LRRC42,-0.5847306,-2.2429173
CLTB,8.64632,-6.731751
HOMER2,9.9013815,-7.5206127
METAP1D,-1.1641155,-2.8788042
OSGIN2,4.0080276,-6.632935
STX12,2.1584778,-2.0026877
UBE2H,8.862675,4.1041813
SHMT2,-2.5589383,4.23971
CRYM,11.890001,3.8758821
ARMC10,7.285915,12.763918
MUC15,12.650621,7.1757274
FAM49B,4.5260243,5.6400156
MYPOP,10.009167,-8.420586
CYBA,15.462327,0.16760437
KLHL26,5.768842,2.9541895
B3GNT2,6.240994,-5.9280205
HSD17B10,6.261466,-14.240874
EVI2A,14.529552,-0.65157497
PTGIR,11.21554,-8.948121
NCOA3,6.763788,-6.0722685
ARL5A,1.2608819,-3.7756262
UPF2,-6.0846777,-8.610813
SLC2A4,9.52345,-1.6342744
KIAA1755,11.736251,-2.6536682
UBXN10,9.319596,-1.7907848
AP1S3,-1.9220344,5.7335463
MGEA5,1.7132947,2.9873843
IL13RA1,6.0601788,-5.0047736
LRRC41,9.164013,-6.276593
NSUN6,-3.8298268,-7.1267705
SPRYD7,0.6186482,-2.6821666
DOK2,15.672095,1.2661998
NT5DC1,14.048506,0.031653587
SLC16A7,-1.2346303,8.9686575
ZNF418,-1.1886022,0.8372864
MFSD6,4.9051905,-2.9949224
ZNF581,2.7674239,10.45202
ASPG,12.264202,6.591649
GPR107,11.707742,8.787838
COG4,-6.282617,2.077734
GNAZ,9.447253,-1.6477568
CBARP,9.903153,-7.519253
PMPCB,-5.0704803,7.1914134
NECAB1,8.028015,-2.3578384
PEAK1,10.492149,0.67303425
RAB31,16.975027,4.7235284
MAP3K10,10.982058,-1.1429969
STK39,10.173986,6.625067
MCM7,0.9704357,12.516858
DYNLT3,11.584481,9.391921
BIN1,15.556482,-5.789204
AQR,7.545806,12.490522
AAMP,5.9205036,7.5675335
KIAA1107,2.5954018,-5.6321096
SERTAD4,-0.13896021,12.363053
TMEM159,8.79024,4.111075
STARD3,5.0737505,-0.29385284
TIMM17A,-2.0921054,4.961259
PET100,-2.6516683,-3.045741
WDR45B,7.3469963,7.608847
SLC5A3,-7.253899,-1.0969397
TWIST1,13.479843,-2.5938015
SYT8,9.300444,-4.5994387
GLRX2,-7.233967,-0.51736873
ENY2,1.5737537,5.5499225
SMAD9,10.462723,0.7655466
FAM214B,8.456208,4.5714383
S100P,8.166719,-9.974796
CNTN4,14.466423,-3.1134825
PHKB,2.5922744,-5.6367855
AGFG1,-7.131438,-3.564265
ACTN4,2.5289288,-1.0244107
SPATA18,-0.89878947,-3.735982
PI16,9.198044,2.6291401
ABHD14A,15.856831,-7.1754317
KLC2,-5.70391,-6.044093
ITGB4,15.945908,8.01434
LST1,15.586745,1.2741988
TRIO,5.33176,2.96354
ZBTB21,0.13308051,-2.1831756
MTA2,4.6213727,0.048289903
CAPS,-7.09042,-3.6039033
PXDC1,3.0624862,13.075578
SVIL,8.953928,-2.04734
HSPA4,1.4485469,-3.6967857
RHBDF1,10.842193,-1.3086658
NUTF2,4.5148287,6.043937
UBE2W,5.7436285,-4.930831
IRF2,-3.1305506,13.228146
FBLIM1,15.984966,7.9443107
DCUN1D3,2.4428704,0.5654307
STIM1,-0.31144884,-6.5923595
SSU72,-2.1477692,-4.7154946
NTN4,14.81833,-1.9900966
JAK2,0.9848366,-9.755853
CCDC94,2.4261603,-5.9766784
SUZ12,1.7213836,2.6428752
WDR83,-10.41215,-5.4327273
CHKA,-6.6483445,1.0001485
ATP5G1,0.95691335,1.2395043
AARD,8.248939,-2.4589298
PNLIP,-8.224774,-5.2138333
SFMBT2,8.456595,2.2183466
CTHRC1,11.326004,-8.757119
RXRB,2.6808665,10.3484535
CDIPT,2.7452717,10.444531
PDS5B,4.080587,-6.8010745
PLEKHM3,1.167897,-9.850188
INTS12,5.245439,5.230451
SATB1,0.518856,-9.267677
HNRNPA3,4.5210676,5.603988
CRY2,-3.6161778,6.2124243
MSS51,-2.0753613,0.86196434
FAAH,9.615158,11.165771
CYP27A1,14.664084,-2.6251621
AACS,11.882155,7.773494
KIF14,3.0313468,11.944751
POC5,8.2314005,-10.448699
SLC47A2,3.0949376,3.129406
LMAN2L,-3.8439887,-7.1102815
HIST1H2BK,2.7634528,-13.99608
RTN3,-5.104589,6.6418786
MKL1,15.009426,10.88822
COL6A6,14.698408,-2.2655807
SLC9A4,0.92754203,-10.337307
MAP3K7,-7.0641985,-3.6290333
AMOT,6.063782,6.4339976
CNTFR,14.797712,-2.0789258
CTGF,14.8641405,-1.9813478
AK2,3.8408608,5.5283575
ZMYM1,4.399396,15.719458
MCUR1,-4.589367,-4.165396
SLC39A8,4.9861393,3.0913563
EARS2,-4.5430703,-0.4032491
CDK5R1,11.862817,6.511236
CERS2,11.891281,7.761019
LNX1,6.3238144,-1.539343
EXOC7,2.7163444,-9.908262
GMPPB,4.316804,-0.7144581
SLC34A3,12.510709,2.8527534
MTG1,3.8168936,5.4659667
FAR2,10.7750435,0.30281973
ABHD13,-0.9514087,8.469761
RAB40A,8.213994,-2.6292357
GTF3C4,-0.0645352,3.4629686
ZNF655,7.4754004,8.385161
ING1,8.230184,-10.198742
DNA2,3.4412751,13.107148
ZNF778,-1.9532778,-8.76295
GAS5,-4.973686,8.014534
VEGFD,15.542016,-3.159431
BAHD1,19.358795,-6.192622
BBC3,8.183358,1.426367
LIG4,-9.586119,-1.5498435
CPSF7,5.487294,0.77384263
DOCK3,12.493427,2.8914456
ATP1A2,9.50263,-1.5805329
VKORC1L1,-9.159766,-1.8668683
GOLGA4,-8.555765,7.8783813
CBFB,-1.8919423,5.993733
CCL14,0.9358708,7.4724674
LANCL1,-9.328404,-2.6638575
TRIM47,17.005667,3.5558054
KIAA0907,6.1943655,9.254504
NDUFA3,0.93602544,1.2409157
SLC25A1,-1.2696239,-1.8414012
CROCC,1.6775368,10.980418
PPP1R15A,8.012083,-9.699941
AHCY,13.202565,-2.0542645
DCLK2,9.319033,-1.1069204
PUM1,5.895017,-6.015827
EBF3,4.677427,0.64183843
TUSC3,1.7100606,5.7066574
JMJD7,8.743442,-6.4689307
PDCD5,3.9938297,6.357493
ZNF580,-6.429317,3.8742301
FCGR3A,16.347393,2.975279
DARS2,3.091825,13.02879
MDN1,1.9272211,-8.441213
FBXO41,8.743377,1.9440479
SP140L,-4.5607367,14.765064
TMEM9B,5.8299413,-4.9790554
MIS12,0.22277443,3.7163897
CD46,1.6549872,-3.9169428
LMF2,-4.547738,14.748122
YIPF6,6.7469125,-6.3141003
EFNB3,17.642273,4.47621
UGDH,15.961959,5.9296074
TNNT3,17.182035,3.146683
SLC3A2,-2.3932211,4.532054
HAGHL,17.221905,0.21555796
TOM1L1,7.070332,12.879868
BHLHB9,8.435335,-7.6162443
GREM2,14.416173,-3.204744
MRPL14,6.0782137,12.891454
PPCS,-1.1438361,-2.907371
LIN7B,0.005953128,-6.6952114
CARM1,3.6225495,0.13596134
NSMCE4A,0.46369195,-9.20879
CD14,16.382397,3.060335
PAPD5,6.8238015,-6.465954
PEX13,6.7560925,-6.068595
YY1,6.0138903,-4.782321
ETAA1,18.490433,-4.242414
RBM15B,5.8600016,9.096438
SLC31A1,-2.5102403,4.310014
INTS14,-4.5600944,-0.29322618
PTGER3,14.92766,-2.8467703
RWDD2B,-2.2647018,-0.84770197
NAGLU,-6.951879,-1.1958795
CHST10,11.11764,1.1099756
GRIK5,11.65254,-2.6758912
LAT2,15.457121,0.14438246
SLC4A7,-7.1777067,-3.5182993
ARMCX4,15.218509,2.8792546
MIA3,-9.569605,-1.5654007
ANGPTL4,20.100834,-0.65496916
KIAA0368,-7.4316893,4.8992767
CAND2,11.306625,-3.1987011
DROSHA,0.29784012,3.7252693
MYLIP,12.415671,6.151447
ZDHHC11,15.660484,-7.701897
TMEM237,17.694479,4.4217057
GHDC,11.299561,-11.5776005
HMCN2,15.444768,-6.1229186
AKTIP,5.80227,-3.0715263
MICU3,10.438401,0.8003969
PUS10,4.3951283,15.724434
CRACR2A,11.9855585,-0.7843962
SLC9A1,1.8393085,-3.289202
TFG,1.7185754,-3.382475
NPAT,-1.0026313,9.075665
TRMO,-1.867075,-7.5853367
TAF9,7.1180954,12.941817
FZD6,6.440823,0.27168104
ARHGEF11,-7.377356,-10.168239
KRT5,-0.8155881,6.42722
SLCO4A1,8.039775,-9.72546
TMPRSS13,10.509473,-7.4169507
KHSRP,1.5363655,13.383026
ATG5,-4.732699,3.5251696
MOV10,-4.528382,14.729816
CLEC10A,15.88672,1.3855935
MBD4,1.5671679,5.5649786
MRPL32,5.0674543,5.3692513
NFKB1,-4.449255,2.4854033
TCAIM,6.2343335,-12.544279
XIAP,-4.599356,-4.188181
ACTR3C,5.0953054,0.19613597
CCDC86,-1.5894542,-8.035912
TSC22D2,7.980677,-9.229442
CNPY3,-3.676844,12.80381
IQSEC2,-0.010788555,-6.698879
TPSB2,14.078587,-0.32988238
NFKBID,15.963255,10.217375
SARAF,2.5133483,2.8308592
RNF214,-3.8910222,-6.820467
SLU7,2.6159275,2.8416488
NBPF11,-0.9613449,-3.5724924
GTF2B,1.7758178,-3.3613653
NEK3,10.118787,1.6860629
CMC2,4.9936395,6.52276
CCAR1,7.532403,12.503424
DNAJC8,1.7381747,5.739515
RIOK1,4.477017,5.036871
LY6G6C,9.253321,-5.0542774
ATN1,7.9312057,0.92139214
HSPA1B,-7.4516397,-0.66634333
GRAMD2,1.6388487,11.719264
SS18,-1.2521081,8.9752
CDC42BPA,10.762675,0.32188272
PEX16,-2.450388,-3.8737562
ST6GALNAC2,17.632824,4.486983
TSPYL2,8.233692,-2.6249914
ZNF616,6.8454366,4.677465
GUCD1,-3.7857516,3.9737327
CACNB3,17.881802,5.9660497
CACNA2D1,10.20825,0.14102644
TMX4,7.4881516,-2.3392475
EGFLAM,15.653615,-7.4355183
TNFSF13,-2.3857405,14.157763
CTSO,14.73099,-3.0083163
CRADD,2.7129228,9.690783
NOSTRIN,10.109625,1.6919072
TMPRSS11A,2.5809574,7.7412124
TBP,-0.16027942,3.7361097
NR2F6,8.762929,-6.4693456
PSMD4,5.9304624,7.501763
GNPTG,2.6836243,10.43349
KCTD7,15.936342,-5.847809
CTNNAL1,13.225254,2.2444851
EIF4B,-5.0319653,7.3080945
ITGA6,9.921377,7.2460375
FBXO5,3.2870843,13.035304
RIPK4,11.887134,6.51164
NOC4L,2.9695647,-5.1738544
RUFY3,16.747799,6.4551935
MRPL48,-2.7551901,-3.249725
RNF185,10.090502,6.886978
HNRNPLL,-4.7053695,3.9981852
CXCR2,11.874199,7.7931113
DLG3,12.026664,6.661982
ABLIM2,10.170476,6.609109
RAD17,8.451583,-7.5524583
PLVAP,5.0268865,1.1053318
NMU,2.8297434,9.676929
AJUBA,3.0944815,3.128319
RNF2,6.237305,-12.545683
SLC17A7,15.547507,-3.1706126
SMCR8,0.5517565,3.3343737
COQ7,-7.76342,-0.65914035
OSGIN1,19.179193,3.2260175
NSMCE2,-5.1501927,6.7865453
TNKS,1.7061937,2.9999168
DNAJC17,14.229082,6.0129857
ARL4D,17.404032,-3.1072168
PROB1,16.841879,3.7264762
FNTA,5.5873275,-12.208899
DCTN6,6.1903815,6.4783807
RABGGTA,2.667189,-0.68806374
EDARADD,17.692104,4.4200754
AFMID,2.69096,10.439363
SAMM50,1.5731628,5.521977
CKMT1B,-2.4123552,-4.914687
ZNF530,-1.8664311,0.75182617
KRT32,17.82672,4.3172073
EIF4G3,-0.8220315,7.462897
RNASEK,8.518544,-7.022411
RASSF6,-9.309589,-2.7284954
ZNF462,16.718864,6.450615
ZCCHC10,6.825056,-6.4647503
CAPN15,2.6076753,-9.972696
GABARAPL2,5.1591697,-2.0137966
PLA2G4F,3.9953585,0.36898687
SOX17,-1.2081925,-12.281251
JAML,15.241799,-0.10865023
YPEL5,6.5689034,-1.2675767
LACTB2,-0.88385445,5.18763
GCNA,1.4017879,10.979153
PALB2,-7.4316764,4.9002295
CENPH,2.8148124,13.850341
TCEA1,6.7819552,-6.3478703
ITGA7,11.407517,-2.7594845
TMCO1,6.121764,6.629024
KLHL18,-1.9471364,5.725947
EVI5,4.6662226,-3.1303303
POLR3D,14.051278,-6.2249584
SLC45A1,11.497618,-2.7714279
LPAR1,9.335252,2.4057624
MIS18A,3.0689342,12.428673
ELK3,6.031583,-1.7658356
RFTN2,-5.1475453,8.6595545
LMNTD2,-0.590423,-6.264398
KMT5C,10.801896,-1.3363594
METTL10,-2.3573897,-10.551563
SLC43A3,17.010168,3.3284209
ZNF160,15.458112,-7.8592877
SUN1,-2.1647377,-0.7901122
UBE3B,16.729668,6.4532886
BRD4,5.87103,9.101987
PRICKLE3,5.8942037,9.125028
MED17,-4.4148827,-0.13342887
KBTBD11,5.21487,1.2276605
SND1,5.9159,7.5773754
PTPN2,6.4832625,12.887427
SLC2A11,-1.8875511,6.013424
IRX5,13.141342,7.7930775
SRXN1,19.152426,3.250701
MAP7D3,9.760839,-0.122448854
TMEM81,21.420069,0.08373308
MKL2,-0.29525933,1.4901254
LY6G5B,-4.7107787,3.4997306
PLRG1,-2.274786,4.7704673
HPRT1,6.0106344,6.896482
FBXO3,2.1740904,-1.934842
BAG6,2.5988798,-9.977789
TM7SF2,14.247404,6.030671
PIGO,-2.4435446,-4.9769306
HIGD2A,1.0104294,1.6032608
ZNF641,9.9240885,-7.498984
POLR3C,-7.431011,4.902238
GRK6,17.23982,-3.2831402
ZNF615,-1.1594933,1.6713139
PLIN4,9.608449,-1.9366168
SDCBP,-7.2198453,-3.4768157
KLF2,-1.2084631,-12.281329
CILP,10.12405,1.6686164
N4BP2L1,9.906406,1.9143533
BTG2,12.721131,-0.52912825
CNOT3,1.845229,-8.299592
NENF,-3.935081,-9.359301
TERF2,-1.928328,-8.74531
SMOX,6.194059,9.243545
SLC16A6,11.891602,7.7597413
NIPSNAP3A,-9.327413,-2.663409
NLE1,1.7288867,-8.477192
CCDC146,2.3132124,10.832622
CD320,7.859513,0.7900726
PYGB,11.070457,-3.0875926
GAB2,19.584953,-6.1266623
KRTDAP,4.4322863,-10.663016
DYNLRB1,-2.625584,-3.122711
IKBIP,12.060098,6.559209
NCAPH2,1.4633895,12.902313
ETV7,-2.8361738,13.418697
KCNK6,3.2273636,-0.31021452
MEGF6,1.3713553,10.986857
GALNT12,15.8912525,5.9525385
ACOT4,12.733995,2.682115
SDF4,-8.908364,5.1661935
ATG12,7.311289,12.702439
FBXO18,-6.125516,-8.649609
ZNF212,13.180808,-2.0598297
ZNF263,0.714631,3.7204137
ATP6V0B,8.305131,4.375598
PRR26,9.33593,-1.8101199
LIMK1,-5.690052,-6.0578656
PQLC2,-4.5706973,1.1817719
GEMIN4,1.806018,-8.442691
CARS2,-7.038971,6.8351064
SLC6A1,9.313284,-4.598674
ZMYM6,7.4754586,8.383896
ALPL,13.090773,-0.90330684
VARS,2.4046037,-5.892581
YIPF5,0.9492207,-4.1117315
EYA3,7.8503346,-4.6474395
DHX57,5.7648664,-12.126562
MAGEE1,9.188183,-6.2584863
ZG16B,-1.8638119,15.019406
SLC25A29,2.3226285,10.848927
CACHD1,7.935691,10.677382
IMMT,13.988706,0.25129685
MREG,7.2018,-4.96432
HTT,2.472153,-9.988506
ZNF490,0.60577464,-1.4989972
TCEAL9,2.0785766,-10.003718
MID1,8.194533,-7.503153
ZNF235,-1.2787901,0.90401083
SH2B2,13.096477,-0.9127138
NUDCD2,-0.87925655,5.183164
ALKBH1,1.2316681,-1.0460103
CHIC2,8.355943,4.342129
TMEM101,-2.45118,0.6945722
LIN9,3.4236646,13.090047
RHEB,-2.1159933,4.946784
ITIH5,11.519412,-3.284738
SLC40A1,10.156063,-7.842556
ZNF761,7.0847373,4.944879
ANAPC16,2.5896955,-5.6398373
TPRG1L,12.667694,6.4978957
MAML2,1.9685119,-4.3450823
MAP4K4,1.828725,-3.3100963
B3GNT9,15.161787,2.8977675
ATL1,10.662209,-1.5369315
ZNF614,-9.347697,-1.7764008
NR2C2AP,3.2794945,-4.8491464
IL2RB,15.039496,-0.57440937
RMDN2,8.230717,-10.427758
ANKFY1,8.761923,14.714413
RPL29,-4.9094186,7.8972836
AAED1,9.675707,-0.030574787
PIP4K2A,8.470221,2.2269788
SERPINA3,9.754674,2.738621
HIST3H2BB,2.7634056,-13.997016
CHL1,9.893264,-7.5218596
FAM86EP,1.4388468,-8.376279
MYH10,14.744722,3.1932845
DHRS13,18.41597,5.3340044
EIF5A2,10.756988,0.29356334
PINX1,-5.5606184,-6.1041517
PDE1B,8.095148,-2.3285687
RPL21,-4.9934607,8.104391
GAS2L1,4.056128,-1.2827877
SYNRG,6.4381313,-1.4065701
AP1AR,-1.0002902,8.294289
KDELR2,-3.6067622,10.599009
ATPAF1,2.5901787,-5.6385813
MTHFR,15.27752,10.462816
COL5A3,15.525033,-6.729129
DHRS3,8.32996,4.4090953
UBE2V1,-4.590143,-4.165017
SLC27A1,-1.8867018,6.0230956
TACO1,10.727135,12.118922
FGL2,14.805916,-3.043147
KPNA5,8.484908,-7.098715
TIMM44,2.9701076,-5.1723375
KIAA0100,1.4888471,-10.056894
KIAA1429,-6.123851,-8.639779
E2F7,3.036858,11.901842
PTGFR,11.432875,-6.7910724
CCDC61,-2.8543932,0.7446499
PARVB,9.787275,0.1453116
BRD3,3.0466323,3.0971055
S100PBP,-1.1218207,-0.050307415
NACC2,4.881942,8.649902
FRS3,1.8228581,-3.3117807
AAGAB,11.247545,-10.035307
DVL3,9.157702,-6.282348
TRIM16,2.534856,0.37284186
RCC1,2.5332208,-12.337948
ALG5,-4.425637,2.511656
PRR16,7.72607,0.5981105
EIF2AK1,17.694948,4.4174857
ASAH1,12.658965,7.161882
ZNF624,14.008089,-6.2708683
DMXL2,10.123938,-7.906871
CD63,15.935829,-5.4976
TMEM41B,5.820751,-4.939923
ACE,16.06291,-7.4529147
RAB44,14.084816,-0.3385993
ZFP36L2,0.431366,-1.623852
PCDHGB7,14.766118,-3.0762823
SLC25A3,-0.6288609,13.593748
APOD,0.98609984,7.433293
BAZ2B,1.8330346,2.914759
INSR,10.125819,2.8922718
CHEK2,3.3492727,13.896994
CCDC107,5.58017,2.8100457
FGFRL1,-6.64854,1.0014617
SERINC3,6.030887,-6.072108
DCAF1,-4.2726884,0.17648281
ARHGEF16,2.8394952,7.976047
NHS,-0.7848654,-3.8685513
CD109,-2.940065,5.0600424
HOXD8,5.018993,1.3663158
LPAR2,2.6161902,7.804677
PFDN1,-0.18402286,1.5109911
FHL3,5.5423365,2.8377786
PCDHB13,-0.30647156,-2.5073164
CXCR4,14.307659,-0.57946247
GRK3,16.179369,-1.066362
ANKRD13C,1.7248138,2.6482024
SAV1,12.114041,-9.520828
NEFM,3.0954456,3.1286414
FAM58A,2.7648356,-5.4293528
RAB29,10.158381,6.5832467
EIF1,-2.4548128,4.3822966
LMBR1,-4.920061,2.7047188
TUBA4A,2.6258206,7.784756
ST7L,19.187634,5.650225
DCPS,3.2776663,-4.8463035
PIGP,-2.2672415,-0.88165414
ALDH1L2,-0.22709794,-6.6542315
ZNF354A,-0.77638835,1.3156501
CCDC9,2.9842024,10.850496
NBN,-3.690076,1.2125412
RAD18,3.2414625,11.3394
EPAS1,5.2153044,1.270679
MXI1,15.45006,-7.8691993
SLC39A7,5.9151626,7.5774083
DDB1,-2.56459,-3.648832
LRCH4,8.55989,-4.435141
RPS27L,6.991797,-3.5688062
TMEM144,10.695284,-1.5882089
PRR12,2.382841,-11.438538
ATXN1L,19.718048,-6.1683125
OSTM1,4.0892873,-6.861451
ZCCHC9,-4.6608725,-0.7767343
UQCC3,17.01756,5.5407825
SUCLG1,1.3166814,-3.6610076
IRF2BPL,8.182533,1.4239709
SESN2,14.071025,-0.31575975
UNKL,19.104515,-6.342718
ZNF525,7.0647054,4.926405
EFCAB14,5.9915915,-4.8534784
COX18,6.4374647,-12.76334
CES3,12.479499,6.8464413
MAN2B1,-4.56017,14.762976
RHOU,10.070236,1.7602004
CIDEA,9.103165,-4.8851876
IQCE,2.1477685,-1.7344327
TRAF6,2.2021406,-1.6762826
ADCY6,1.7622362,10.784234
GFPT1,-2.5146828,4.3011646
ATP12A,11.346254,-5.4050503
JAZF1,14.088576,-3.90483
KIAA0391,-8.556665,7.878481
PDLIM4,10.364725,6.365614
ACHE,13.403257,2.5157683
ME2,9.798421,7.430325
TSPAN5,12.300588,6.9678297
SYNJ2BP,8.433465,-7.614625
SMG5,2.6081448,-9.961636
KIFC2,12.617386,6.940882
RASSF5,11.835695,6.5053477
PTCD1,0.54264206,3.3426828
IGSF9,9.59854,11.149451
RELT,5.822327,9.07043
HK3,16.353508,2.980742
NEMF,0.5612808,-10.576935
MYL5,-6.985779,-1.1727514
CUL7,2.0134275,10.809542
RPL34,-4.968087,8.0104685
RSPRY1,-1.0562986,8.911094
MITF,10.388697,0.7255689
TNPO2,9.162261,-6.283325
STARD5,-3.1426446,13.219469
ADGRL2,14.0839615,-0.31182322
BRE,0.8191896,-10.583266
PITPNC1,15.816769,9.152562
PORCN,12.778046,2.641176
SYK,3.4810338,11.519847
MR1,18.009642,5.4925485
CTSS,1.8362991,16.179258
VANGL1,1.2303498,-1.1503197
PTX3,13.332514,-1.1901828
WEE1,8.011549,-9.698848
TMEM126B,-0.71296215,5.3882136
S100A13,14.224701,6.014451
TMEM25,-1.8865606,6.0166216
POMGNT1,-7.3660316,0.66711664
VDAC2,5.1041718,-2.0552812
ADGRG6,6.6308675,9.815056
SLC5A1,8.033667,-4.3056636
DICER1,5.9229465,-6.3727446
ZNF777,-0.21742629,3.7626448
MFN2,-2.5686753,-3.6454742
TRMT61B,5.5835414,-12.212239
MPHOSPH8,10.144863,-7.861882
SLC15A3,-3.674652,12.804365
NDUFB8,-0.62882906,13.593592
HMG20B,2.987764,10.934633
CMC1,6.115132,6.684178
POLR2L,-2.1842022,-4.719224
CENPI,2.5419872,14.263888
CCDC14,10.145944,-7.8466034
PPT2,3.5714688,0.13586985
BCL2,10.20388,1.1773713
FAM124A,13.409752,-2.7500334
DCP1A,5.9160366,-6.3746347
ITGB3,10.788173,0.2302111
CCSER2,6.0731874,-1.7279545
EFTUD2,4.417672,5.018694
ZNF433,15.128495,5.8320174
FCGR2C,15.887796,1.3847839
MAP2K1,6.260696,-1.577564
TPK1,15.839074,9.66833
TMEM167B,5.893231,-6.019389
ALCAM,13.361821,-4.8121953
PAFAH1B2,5.7919827,-5.009451
PEX1,-7.437464,4.8998375
TOR1A,-4.7401414,2.4732895
MTRF1,-2.0452085,0.88206744
MITD1,-5.757867,12.27843
PAGR1,15.826355,-3.3272407
FBF1,2.2792747,-11.300214
FAM65A,7.787969,0.73165774
C4B,7.271278,2.70391
ABCC4,12.696306,6.572107
MARCH2,2.6084118,9.500968
KLHL5,9.771134,-0.120140806
IDH3G,-0.62419194,13.587441
RFX2,15.714102,-7.675606
PRSS23,5.018755,1.3741494
SNUPN,-3.909197,-6.784866
ZNF703,-0.5114651,-2.0912175
CDC42SE2,15.820609,9.16825
