node,x,y
ZNF175,11.624666,3.5050728
BRAT1,-0.4736208,0.037703086
NECAB3,-7.0163097,4.3621726
AVEN,-2.0034292,-3.4347308
PPT2,-3.4511163,14.009284
NDUFB8,-6.789864,-4.7692285
MAP3K20,9.259587,2.0578156
SDK1,-10.204708,-2.774605
ZNF347,-10.93074,1.0977767
PIGM,4.124998,-9.886954
MYH7B,-4.542011,13.084155
PDE11A,9.422053,2.1280484
TSHZ2,-3.154803,-6.226565
MBD4,6.742656,10.079088
VPS13C,0.21077244,14.500783
DAGLB,-1.6525172,3.3375936
ANKAR,-4.1909747,-0.94954216
PPARG,13.7882185,8.204778
TRMT1,2.7782729,-0.8336961
FZD3,-0.18388106,7.864285
KLF6,12.092628,3.8299236
MDC1,11.953421,12.527835
PPFIA1,7.887434,10.341468
ADK,-1.0250299,6.3140044
ACER2,-5.954307,4.7568283
NUDCD3,0.98295575,5.1751432
TMEM41B,-2.1020305,-11.216295
ENTPD1,1.518948,-1.1037412
LONRF2,-3.9249752,13.217728
CDC7,9.460181,1.757256
CRKL,10.164392,3.233285
POLR2J3,5.349826,7.570486
RBM17,-1.3368462,4.2488775
ZC3H8,-4.2237043,6.2240825
ERN1,6.0187373,9.569099
JMJD4,-7.9113917,-0.42786145
PLCXD3,13.275223,8.063395
YTHDC1,3.664372,-11.656402
CYP20A1,1.7793918,-1.712055
HARBI1,4.7112613,-9.904128
ATRAID,-10.995648,9.576817
FANK1,9.537053,10.564109
PITPNM3,6.4573503,-3.1213617
ABCF3,14.649698,7.5823092
ACTR3C,-10.2847395,-7.4357824
KLHDC7A,11.821635,12.199916
ATP6V1E2,-10.989284,-2.63081
RBPJ,-6.752155,-3.116198
SLC37A4,-10.437055,-2.9370599
ZDHHC5,6.6711135,6.5468273
ATF6B,11.251644,-7.9759173
RAB27B,-2.728691,3.9682016
TTLL7,-6.1888356,11.627312
RNF112,1.7428836,-6.337078
TSPAN18,-9.634368,-5.015071
SLC35E2,-1.0683069,6.3526597
TAF1C,15.437716,7.204005
MAP3K6,7.7060437,3.9032054
EIF1AY,8.528086,14.253041
CDS2,4.711396,1.994626
ANKRD33B,7.0225167,-3.4476228
UIMC1,-2.2618115,3.505651
LAT2,4.834542,-4.4832234
HELQ,4.3026924,-13.010095
TNFRSF10D,-5.5596666,3.9313276
RAB12,9.059124,-8.001636
CALM3,-2.562679,10.320357
COMT,7.6955876,3.7472231
KLHL18,4.7887983,-11.796977
BMPR1A,15.609148,-6.3093724
CD300A,2.562717,-4.661007
NECTIN2,13.433231,-3.731485
NKTR,-2.5057988,10.348753
POT1,3.0326998,-14.296607
NPAS2,1.848818,9.836921
TRAM2,-0.16017199,-5.493306
NR4A3,11.855824,3.9920688
ZNF263,-10.111381,11.785778
CES4A,-10.397431,-2.39492
PCGF2,-1.580544,5.1877875
KDM5B,8.701676,6.096946
EPSTI1,13.632526,-1.5122758
ANG,5.2652087,-6.198669
KLHDC4,-3.0071821,0.8165017
SPATA6L,11.424977,1.4314829
SYT16,12.925213,8.688553
FBF1,0.35737047,-14.189283
ADAMTS2,-0.105739824,-5.509463
SKIV2L,1.6462227,16.496346
RHPN1,0.48204747,-14.134628
CRY2,8.664042,-12.593648
CDRT4,14.512172,7.795346
SURF1,-5.131061,0.8128478
TAOK2,3.2329714,-12.349765
SRPX2,-7.4909043,-6.8228607
AAGAB,-2.7851918,0.22596902
TVP23C,14.5146265,7.793753
TLN1,4.700367,1.954198
CARD6,4.702983,-4.349961
MVB12B,2.0134912,-4.7921157
CNST,-3.8571491,6.404098
KATNB1,-8.044983,-0.3792969
SPTLC2,11.455538,-8.500348
EGLN2,6.1268926,-4.501317
SOGA1,0.70820624,-1.0489244
NLRC3,0.9212671,-5.990855
NFE2L1,2.0502584,-4.9206796
R3HDM1,-1.9688082,4.325582
IDH3B,-7.3949647,-4.3805876
PRPF3,-0.034471642,-0.47701234
NECTIN3,6.871304,6.4922357
NFKB1,6.6267924,-2.7489033
ZNF131,4.230687,7.231522
RPL9,0.7231943,2.1392043
PACSIN1,11.415596,1.1127893
TCOF1,2.2411628,0.07405097
CDC40,3.0293596,-14.273588
CLPB,4.2525663,2.2598214
MKS1,9.537781,10.5641
KDELC2,-4.142685,1.4744096
FAM110C,11.769475,3.5499551
HNRNPH3,3.9490013,-7.257361
S100A13,5.614776,-4.374783
SMU1,4.5274005,2.1142359
GALT,8.706498,6.078214
SEMA4F,-1.4443462,10.109248
FAM199X,-3.06254,-11.340126
MANSC1,-0.18388629,7.8639936
TXNDC15,0.04835877,-11.336381
PTPRU,-3.1590278,2.7445085
ACTR10,-0.84555435,6.0843863
SYVN1,4.8458495,-6.5581884
ATP9B,-6.1730185,9.731213
TPMT,2.380801,-1.4478077
COPRS,4.5218267,-11.579641
TMEM256,-12.311868,-3.5932987
H6PD,5.2934546,0.07781525
MUM1L1,-10.124437,-2.8272052
ZNF496,-5.7601547,1.7783988
MARVELD3,4.7728815,-11.385691
DOCK6,7.7416224,3.9610503
SLC35F3,-1.3239075,0.5601009
FBXL3,-3.0396757,6.970089
HEPH,2.0379393,-6.075527
COLCA2,-4.06655,-1.6283587
ZNF763,-9.969802,-2.4471228
KMT5C,3.681839,2.6835408
RAB10,11.4517765,-8.539205
TMEM254,-2.0210721,4.8861346
RBM12,4.192047,7.2499404
TBC1D32,-2.2829907,10.724159
BICD2,0.56579673,6.711138
ZC3HAV1L,0.26156616,2.6328049
BCL2L11,-10.703219,-1.479589
CHD8,1.1631827,13.8688345
OFD1,-4.2340007,14.13535
TGFBR3,9.245289,4.8527656
ATXN7L2,1.8168931,16.493916
CNIH2,13.043833,8.092282
PFDN2,2.6950705,-0.6784511
ST3GAL1,-5.719117,-3.8294973
LMO2,10.643591,-1.1174384
STRBP,-4.0763583,-1.6529144
XPA,-10.9156,9.493862
AAMP,-9.75497,2.9457333
UBTD2,-10.141626,-4.592526
SNAI2,-4.323519,-12.60601
MR1,-1.879341,-6.199144
ISG15,13.55809,-1.6174455
H19,11.530489,-0.5312109
IL17RC,14.538693,7.786924
SLC25A36,-6.0153246,9.162558
BBS5,-10.286675,-7.4339237
LXN,8.756127,1.8763169
MUC1,6.0368853,-7.8055077
TSPAN11,-1.6803752,-6.2028065
CD8A,0.963305,-5.938739
STAT2,-6.0129914,12.07143
P2RY11,1.2904383,17.506252
VRK1,4.5298643,2.1576228
RARRES1,1.874379,-6.205233
NPY1R,13.974316,3.4551678
CHST11,7.7713423,3.5419097
ZNF419,14.065076,0.3030075
SLC10A7,-0.22890852,-11.337324
EIF4G3,-4.4273896,-0.6504137
TMEM69,-4.470198,-1.306055
ATP8A1,9.501978,-1.3354055
MRNIP,9.577445,0.97418934
SLC38A4,4.6489105,9.539484
MAST2,-6.234765,6.6517825
SETX,1.7719815,14.316513
LCORL,13.806052,-7.053393
DPH3,12.46866,-7.919788
SLC9A8,-5.5380483,1.6473967
AOX1,4.5689087,1.140251
CBFA2T2,-6.3611183,7.662248
ARF3,12.255108,-2.693434
ZNF16,-4.171209,-1.141606
ASH2L,13.619018,8.66087
ASTE1,6.7470627,-10.8663025
ZNF669,13.628104,8.6770115
SLC25A24,11.665849,-9.639229
NOTCH2,4.6460867,2.0167768
PSAP,4.1737065,-5.4289846
SCCPDH,2.1664782,-0.33868742
NMNAT1,4.093179,-7.028564
TECPR2,2.007408,-4.7954125
TFPI2,6.672613,-2.8998091
SREBF2,10.62492,-2.9063196
CHD2,0.53995705,14.814189
B3GALT6,18.407787,-1.9509298
CACNB2,5.8368196,9.582233
JRK,3.6678398,-11.651891
ARIH2,-6.016392,-2.021639
IGHM,0.77136666,-6.2634974
RERE,-4.364058,-8.945238
EBF3,-3.7440002,-6.3305345
OAT,5.886222,10.557731
SOX9,-5.249258,-3.7502086
SLC3A2,-3.5304153,-1.9681176
HAS3,-10.4099045,-4.160756
SERPINF2,-6.85342,-5.843449
TIMM8A,2.305804,0.51941174
ATF7IP,4.278542,-12.977694
HACD2,-3.7430437,9.645021
SRF,11.834984,3.901272
BCCIP,5.431105,7.432146
ZNF558,-4.218356,14.116247
PANX2,6.0902853,-12.725603
GMFG,5.3065104,-4.4149694
FAM160A1,0.55249625,14.791005
GMCL1,12.640977,-10.444386
TINAGL1,5.6828976,-4.362031
CLCN3,13.955215,-7.2000923
CD72,5.821736,-9.644774
CHD3,-6.038893,12.10417
LRRN1,-10.845874,9.422272
SLC16A1,9.488215,1.4466596
DHDDS,4.212876,-9.85959
BEX4,1.2357296,13.767192
EGLN1,-6.312842,6.910096
ACTG1,-3.3305752,-1.7854943
ZSWIM8,-3.4071999,13.997268
NSUN6,4.105668,-6.7103233
HAGH,11.012334,-0.94558233
CHTF8,-10.111138,11.786339
SESN2,5.513309,5.168486
EXOSC2,2.2871063,0.44993794
NUCB1,-10.36516,-1.7736582
TBCE,1.6858499,-1.7319995
LY6E,10.657004,-1.102376
SLC48A1,6.881614,10.847224
PSEN1,-5.0726624,3.2709467
FAM168A,10.20566,3.2844636
LGMN,13.4013605,-3.7682378
BLOC1S5,-6.1830344,11.60841
MED25,-1.5536664,-9.970355
ALG1,6.0260124,-6.630316
AP5B1,7.6429706,10.420568
CAND2,1.2571164,-7.100789
ABHD10,11.563116,-0.8448279
HPCAL1,1.9982067,-9.626967
MTHFS,-3.1771214,0.9910882
GLTP,0.12883757,-0.011881261
ZNF746,3.3558424,-1.0185474
PIFO,9.734265,3.6455142
CLIC4,10.972376,-9.9077425
GIT2,-4.980519,-6.644208
TMEM205,4.5849338,1.1210066
FAM58A,0.64535916,4.5123067
DCK,2.3535209,-5.882924
MTX3,12.369437,-10.161988
PCDHB14,7.169601,10.382584
NIPAL1,10.121486,-5.0648985
ELAVL1,-5.642406,9.084527
RAI2,2.5458486,-5.9498043
DNMT1,4.60118,-11.604894
ENTPD4,11.724285,5.813033
KIAA0586,9.518585,2.350811
TLE1,5.9921837,9.558854
EPM2A,-10.10018,-7.6602163
FAM131A,-3.671964,8.875471
FAM127C,13.583646,-3.1014338
MTUS2,4.94759,-6.7303877
SAMD8,3.4473288,5.796955
SFSWAP,15.60936,7.725822
XPO6,7.781617,10.381015
PRMT2,14.383855,-3.913046
HSCB,-12.310837,-3.592385
ACSF2,9.348372,5.292203
RREB1,5.942896,10.427905
RSBN1L,14.546974,-6.8576827
ZNF385A,5.474334,-4.3860955
SLC16A11,6.097552,-12.734832
CD300LG,-4.3951797,-8.9035225
GPR89A,14.574574,7.503504
EXOC1,-9.950519,-2.4409003
M6PR,4.2220325,2.2958562
FUT6,12.2169075,-2.0433967
MCU,9.5201025,5.0324264
DAPL1,-3.2092195,-8.969915
ALKBH2,4.7933135,0.012629528
RBMX,-2.4910128,-2.9529479
PSMC3IP,6.005653,9.554849
PTGFRN,-10.454798,-1.6835498
SPIN4,-3.7433896,9.654985
TBC1D4,12.374832,12.573798
PLIN3,7.9014134,3.198954
CRHR2,-10.253647,-2.7766068
GAS7,5.4522176,-4.400045
SPTLC3,2.4690666,-9.206086
MCAM,6.8266497,2.2952232
OCLN,10.051507,-5.0979967
FAM49A,1.6367695,-6.582366
ATXN2,-9.94863,-8.081538
SLC26A11,-3.3220215,13.932211
TAF6,-6.2097116,10.231511
PGM2,11.783004,-8.299571
RBM43,-11.599805,1.6394671
RASAL3,1.0289137,-5.8514895
BAZ1B,2.342051,15.321564
ZBTB5,-6.193303,11.559936
RAB2A,-0.012101406,-11.687261
KLHL42,11.52859,0.97391796
SETD3,1.6782594,-1.756584
MAGOHB,5.124591,-9.3911705
FAM98A,4.7591186,-9.869778
FBXO8,11.0506115,-9.813416
ACTR8,0.282208,7.805765
FAM208B,2.3276136,15.328917
RABGAP1L,12.25114,-10.070808
DSEL,2.3224103,-5.865089
SAR1B,-1.790475,-10.406632
INHA,-4.4364634,6.4571877
ALG11,-6.596682,4.4808564
FAM49B,9.407638,1.5256788
KANSL1L,7.904183,-0.21803774
POLH,-5.5781894,3.946191
UACA,-6.8553233,9.205684
EPHA8,-10.87938,-2.578413
RNF187,-5.1283765,0.81193024
PPM1H,-6.9054093,0.030103305
HDDC3,1.1214935,5.3191614
NAGA,2.5221875,-4.8668313
IFITM5,-2.0219162,4.33447
POF1B,10.063089,-5.087647
STX5,5.904255,-6.389872
KIAA0232,1.051044,13.856963
CTSL,-10.96694,-2.6143386
TIMM17B,-6.897344,-4.6979423
SMAD4,-1.5923711,11.060908
TRMT6,-2.151318,-4.026561
COL4A5,-3.2178051,-3.274383
ANAPC7,3.8620672,-11.857636
FCGR2C,4.490261,-4.0247264
RUSC2,6.9847054,-3.4212613
H2AFY,4.597566,-11.574488
NUP62CL,-2.055699,-11.163482
FBXO34,9.509008,1.2461599
CHML,9.945512,3.5309343
HYAL1,-5.7266927,-3.7999933
RPS6KA3,12.545276,-7.936033
SERINC3,-3.4588056,6.69761
SLC35G1,5.7175083,10.774058
SREK1,-2.4954946,10.368717
GPAT4,7.8175006,-0.4262936
ID4,12.31153,3.9271052
CMTM4,-1.9082913,-10.385553
TPRKB,-1.9113113,-3.5735133
STAU1,3.6081436,6.11823
GBF1,4.9589677,-6.74375
PLEKHG3,4.2266197,9.509796
NUDT1,-6.728851,-3.1840115
TMEM184C,0.0445904,-11.832352
MYBPC1,1.2080023,-4.4954934
APOE,4.4510617,-5.392393
ZNF628,-1.6387621,-0.6930655
CWF19L1,0.3056052,7.8099184
TMEM35B,0.64771575,2.0451581
RBM15,1.152333,10.834691
KLHDC10,3.0302541,-14.26953
TMEM261,-9.524942,2.6694765
MSI2,12.358019,12.573918
WDR78,2.4702585,-9.204938
CENPO,5.420341,-4.361375
CDKN2AIPNL,-5.71789,2.6184888
LGALS1,5.496601,-4.384749
CCDC149,6.6557927,-6.607009
MICU2,13.625123,8.679612
SCGN,11.525685,1.0027331
IGSF9,14.324789,-3.8706896
IPO9,5.9437747,6.707865
RNF113A,-5.5816936,3.0498776
TIMM44,5.5216656,5.123764
RPL12,0.2698118,2.7736018
SLC25A26,6.3153524,10.144422
BCL2L2,6.0061216,-6.639905
ITGAV,9.556776,1.1766872
GJA1,9.448257,1.4341478
KIAA1683,3.9946194,-7.19256
F11,2.4157157,10.995639
ANAPC15,-6.694897,-3.2000005
MED29,2.0866203,-9.537799
GALNT2,8.821285,4.8366847
NR2F1,-1.6446099,-6.2617445
MUT,0.6061477,6.713909
RHBDD3,5.962553,-7.928567
ENG,-0.7405625,-4.293529
RWDD3,1.0684882,13.853258
COX18,-2.320601,10.647256
ARVCF,11.813312,8.876923
CSTF1,5.799023,7.3825717
GALNT16,2.2494876,-6.969112
VANGL1,6.0433254,9.038028
DIABLO,-2.6617382,3.9590118
SORBS2,5.8966923,10.533043
CD81,8.133453,3.0102184
BPTF,0.28802478,14.568542
SLC40A1,-2.961501,6.984775
SCARF1,2.3914468,-1.4451749
UHRF2,-3.1045063,-11.363567
NSFL1C,4.098757,-12.519956
TFCP2L1,-10.534288,-2.9766707
GNPDA1,-6.8382783,-5.825522
LIPG,9.52883,1.0544828
PIP5K1B,10.183456,6.0062084
INTS2,-4.0861325,1.42262
UFC1,0.7179201,2.109422
MUSTN1,5.643483,1.1177788
CELF6,-4.976286,12.42549
PIGN,3.0241082,-14.286268
ANKS6,-6.980629,0.27102104
NAIF1,2.1177275,11.51307
TTLL4,-7.116024,9.179677
RBMX2,-12.310506,-3.5923934
PGBD5,6.0111074,10.253829
EVA1B,-1.0754216,-5.698441
NOL9,5.948515,6.701123
CHKB,6.1717644,-4.4687324
SLC22A5,15.767056,7.820758
PLGRKT,-8.1606245,5.8943534
MTO1,-2.782994,-2.6286647
PRPF6,-9.826663,2.9935775
DOCK9,-7.4988637,-6.8039513
MIEF1,5.039855,-11.616204
CD58,10.800522,-4.855992
METTL23,-3.5340044,-1.9816664
RMND5B,0.63087606,4.764307
F8,-1.5676664,5.211884
GCC1,3.68887,2.683636
CYB5R3,5.7439337,-4.379242
DGCR5,2.408473,10.989637
CYSTM1,-5.9774423,4.6791177
ZNF771,-1.5657948,-0.39878774
RPUSD3,1.2166827,-8.291814
PON3,0.60274,6.6894393
CD83,4.327296,9.551507
TMEM41A,9.152825,5.635086
LATS1,15.662702,-6.253142
PRKCI,3.5054924,6.2511015
ZNF777,7.811578,10.381295
EDEM2,5.5361443,-7.155266
FER1L5,-2.7077184,3.970525
LACC1,2.277212,12.53061
GMIP,13.650207,-3.2676423
WIPF2,4.096319,-7.0540605
RAC2,4.8028474,-4.5672975
MTMR9LP,4.2810884,-10.965569
HCCS,5.506993,-11.601885
OSBPL5,-6.610984,4.480997
PSMD13,-0.8214046,-2.3288076
TTI1,6.4239974,6.5966353
MTG2,1.7929314,16.517601
CRYBA2,13.081569,8.064421
CLDN9,6.97329,-3.407097
SFXN5,6.0596814,-7.7976375
DDTL,-2.2594726,-4.046966
AKR7L,-4.2208076,-0.9042048
TESK2,-4.3346353,-1.3819928
TMEM139,7.0428877,-3.4626863
NUCKS1,-3.0004528,0.8023718
ZNF622,-3.6596756,-1.6139553
CACNA1D,11.464041,9.353965
NAV1,11.72841,9.470994
PIK3R2,-6.252239,9.23656
GOLIM4,4.401889,-11.080138
FAM127B,5.8964534,-4.4236426
CCDC77,-11.824627,1.8501434
SLC1A3,2.0482728,-5.275858
ZMIZ1,6.7930174,2.2587485
SNHG5,-12.312405,-3.5932968
CCNH,5.8954806,10.558136
ZNF768,-0.39954343,0.021092165
APOD,-3.9954991,-5.6651444
PHF11,-2.9753103,-2.7434328
DNPEP,7.7095323,3.9039145
PCDHB16,7.2917833,10.381751
SIRT5,7.7842026,-0.46195325
FAM78A,4.7987204,-4.537829
SLC25A34,8.692899,-12.621284
MLYCD,8.693999,-12.621859
ZKSCAN3,-4.075709,10.754129
AP4B1,5.5036807,-6.800849
FIBIN,-3.8679588,-5.6803102
UPK3BL,5.351925,7.567196
CLDN15,-4.965614,12.43981
CD34,13.6739435,-1.4438808
SYDE2,12.717164,-2.945708
DYNLT3,-4.8838334,5.929291
PREP,4.7551317,0.02645856
DDA1,3.2208848,-13.437666
EDN1,6.653502,-2.881864
CADPS,11.969303,11.956315
ZNF213,0.59521693,4.698786
MRM3,-7.2466116,-0.54923546
UQCRB,0.89653045,2.9468179
SIPA1L3,2.0127113,-4.8086724
ARMT1,11.93752,-9.893135
PLEKHA4,8.116762,2.9939473
ACHE,7.77697,3.4927137
HES4,-1.6617135,-0.7760453
IFT122,-6.010686,4.593151
GPR137B,2.523041,-4.8819175
ATR,6.2208986,12.66837
GPD2,12.880418,-7.8934355
ZCCHC24,-4.078977,-5.774677
PLIN5,8.681127,1.8363186
SLITRK1,11.414614,1.1209528
MRM2,6.3547187,-11.4942665
SEPT10,11.672848,-9.639804
CCNY,13.995584,-7.27965
PCNX4,-5.0254016,11.84608
MESDC2,4.678793,-9.829621
DGKA,-6.7848167,-0.8634426
SNX27,-5.1246796,12.019787
PPP4R1,8.701514,6.12238
OSGIN2,10.669582,-10.171945
APEX1,-3.4655116,-1.8968287
OPLAH,15.816171,7.7903028
VPS37A,-6.445394,-3.828242
RHOB,12.049123,3.8826215
PPP3CA,-6.303302,6.7973614
FBXL2,-0.13334434,-0.5561422
IFFO1,3.7143478,6.2973943
ZSCAN9,1.7416286,16.55443
RASSF6,6.8338647,10.169912
MSH3,2.4733531,-1.3593459
TNKS,-6.1691146,9.059505
FBXO36,0.9455484,-5.9537854
COPA,4.4950237,-9.830815
SPTBN1,11.076427,-4.9058895
KIAA1586,15.469111,-6.399247
GRHPR,-7.6239986,-4.8487067
SCN3B,11.388795,9.451109
CDYL2,-9.478124,6.999375
ANGPTL2,2.2600684,-6.973015
TPD52,4.323029,1.4622239
LIMA1,-5.1665273,12.001835
COPS7A,12.709704,-3.0560832
EXOSC4,18.848059,-1.7335615
ITPR2,0.78721166,14.668894
AIG1,7.6581984,10.423166
DIS3L,8.049575,2.936379
EXT1,9.502241,1.2901433
NBEAL2,11.884089,12.526793
NSA2,1.7141184,2.4913135
SLC38A3,0.55917096,4.735693
THUMPD2,9.683421,3.5871844
NFATC3,1.3638406,14.302644
CAPN2,-2.4657607,10.353312
AK6,5.3535895,7.558205
COMMD5,6.2620463,3.0934243
ZNF791,-0.3611947,-11.325013
CMAS,4.3604503,9.66157
ARHGEF18,6.9043007,2.4743931
CHD9,0.9183272,14.504975
KHK,11.392688,1.1247029
MAP4K5,3.4398487,5.754177
UBR1,3.5117593,6.2621875
LIG3,2.5071805,-0.3158275
RNF2,11.450998,-9.688728
BCORL1,-5.888043,10.629356
TMEM218,5.650193,-7.287402
CHD7,1.0891516,13.882701
MOB4,5.6028066,7.3103127
TXNRD2,15.516478,7.160092
B4GALT7,-3.2138534,-1.6821373
PAQR7,-5.0269985,-2.072356
CFI,13.282593,-2.36235
CEBPB,11.651261,3.6228516
ZNF135,4.4538565,-13.218246
PELI1,9.930039,3.5374072
CASC3,-5.6238275,1.8163615
L3MBTL2,-3.4565341,6.6977844
ZNF552,-3.1901875,-8.985872
PCYOX1L,9.54224,10.56401
ZNF570,-10.926609,1.093687
DTX4,11.531124,12.490828
FANCL,-3.5551386,9.112513
WDFY2,5.4290895,9.879791
ME2,2.1389997,-1.7229211
SLC2A6,6.869573,-2.6416674
HARS,4.6231027,-0.108790256
MPZ,-3.6873605,-6.4072456
DTD1,-5.9889,10.482228
CHST1,11.786856,-0.90779114
LMO4,5.58366,-12.089894
ZNF789,-2.0377204,4.3605094
MAGED1,-4.325689,-1.3827195
PPIG,0.55948806,14.791295
KIAA0895L,-6.4116206,8.826732
CAND1,3.6591816,6.304467
GLT8D1,5.5081224,-6.788084
ALG12,6.689267,-6.607183
C2CD3,-5.985814,12.016516
SLC36A1,4.505101,-11.593986
COL12A1,10.82036,-0.96398973
ZNF888,-3.1836786,-8.9923725
SPPL2A,-4.9319344,3.201597
DENND6A,2.7865,-0.89340025
LOXL3,4.649339,-4.286941
MSR1,2.3414729,-5.0283837
RUFY2,-1.6151199,11.083151
CPLX1,-9.460978,-5.11038
PTRH1,-1.5960084,-0.45609763
CENPJ,6.031653,9.057833
MEIS1,8.688991,6.1207128
TTLL12,-5.15004,0.8494251
METTL10,-0.8490567,9.672018
SPECC1,10.095536,-5.0415044
RDH12,12.337981,12.540135
DLG1,14.015031,-7.238321
VAT1,-1.1708362,0.75343364
INVS,-10.131213,-4.5978093
SPIN1,-7.942918,-0.42128545
WDR83,1.6500906,16.50341
HMGCS2,9.523821,2.0555027
BAX,-5.5804806,3.9442317
OGFOD1,9.776938,6.30288
IAH1,-0.9332855,6.193415
YBX1,3.352452,-13.1973095
AHDC1,4.3174996,1.4724579
AP5Z1,-4.23785,1.4932799
SLC25A33,-1.7033165,-10.210867
METTL21A,-9.952634,-4.609027
DNAJC7,4.4791937,-0.29471022
EIF4E,5.730118,-12.336493
SMIM10L2A,5.4521008,0.4128499
DHX32,9.920344,5.965385
MIPEP,13.5644655,8.387818
CCNO,5.5691113,-7.1135306
MMAA,9.343619,2.0485299
H2AFX,-1.5710508,-0.382496
LBHD1,8.72328,6.068095
DOK3,4.7636337,-5.3529983
MTHFR,12.049925,-0.2651328
SPTSSA,-1.8504865,-10.325202
ZNF445,7.6278358,2.7940285
GLB1,12.681026,-3.0266125
NIPSNAP3A,7.066921,-2.4800627
CPSF7,1.6425625,16.499363
ACTL6A,4.790407,-11.31313
DZANK1,9.536206,10.562817
TUSC1,-7.5421834,-0.8901367
SLC2A13,12.646862,-10.454148
RRAGD,-3.6230493,1.1591955
WHRN,-5.7434134,-3.805839
AJUBA,6.9632096,-3.4046226
MS4A7,4.509304,-4.085059
ITCH,-1.9985747,-11.039357
KIF3B,7.7769947,3.8227277
SNAPC5,5.9529147,6.703807
ACSM6,-1.991342,4.907394
TMEM189,14.15323,-4.1647162
MRPL48,5.180619,-6.141204
MARCKS,-6.4613485,-3.8135545
ECM1,1.9548312,-6.641205
RTKN,11.949187,-0.42978573
ACOT8,3.4402664,5.733733
SERPINI2,2.0743551,11.129409
SIN3A,7.8154373,-12.091242
EPHB6,13.840584,3.340347
LAT,-5.0103188,12.001694
ZDHHC13,4.580777,1.1294599
WLS,17.92996,3.8247268
SOBP,1.4904106,-6.7886252
MTHFD1,7.81969,-12.094229
CTNND1,8.672956,6.1551266
TMEM141,-9.5111265,6.963807
IRF7,7.760079,3.6715882
CCDC58,-5.864302,10.642629
FAM13C,-1.6749275,5.015129
ZDHHC3,4.5202866,-11.596361
KDM5C,-1.9918538,4.298604
ORAI1,13.787089,-3.5401433
SLC7A6OS,1.2353188,13.767361
LPCAT2,13.293904,7.5026217
EMC10,13.534851,-3.7504306
DDR2,2.2384973,-6.951859
PIH1D1,14.934176,7.7121725
PDLIM3,10.397669,-5.1443205
SCN8A,11.536498,12.486113
KIAA1024,11.821943,12.156263
DAPK3,-1.5797479,5.1831512
TMEM185B,4.8041754,6.49455
C1D,11.799544,-9.77862
NFIX,1.5254936,-1.0951247
FAM47E,3.062535,-13.967391
NR2C2,0.15671349,14.870896
CDK10,4.2824883,-10.955951
TBC1D25,6.0656114,10.351189
ZNF827,-7.0085855,-0.30969867
SPATA20,15.842792,7.8156834
RPL22L1,5.558727,1.2260721
ITGA10,-4.4634113,-8.837462
NKRF,-9.929303,-8.061332
KYAT1,11.097009,-8.378403
ITGA9,2.1955523,-5.8169947
PRR15L,-10.34477,-2.685659
PPP1R1A,12.71497,8.630948
IGSF11,-10.261854,-2.7803228
BCL10,11.441895,-9.580038
ANKRD52,3.259715,-12.380841
PCDH12,-9.610581,-5.089294
ZNF574,5.9282093,-11.464457
CLCF1,6.8064175,2.2774262
JMY,4.3095455,9.659398
ATL1,4.7332425,1.9422987
RBM26,-2.285736,-11.36403
LIN7B,5.6131124,1.1584166
CPXM1,-0.64596164,-5.262315
RPH3AL,4.0321393,9.427318
ZNF420,-3.5720737,8.604985
GON7,0.047277715,-11.336069
ALG13,-3.0016186,14.403389
ANKRD6,6.340885,7.6130743
HOXB3,-1.3197296,-6.599234
GSTA4,2.2847328,0.46640238
PPIH,-2.750694,3.960035
MADD,0.8185312,-2.546963
FCGR3A,4.5019135,-4.105826
TPGS2,6.6527014,-6.6046863
ERH,5.5576878,-11.588128
SFXN2,5.741108,0.9903695
YY1,14.633841,-6.832341
CADM4,6.168533,-4.516702
ZNF169,-4.0922213,9.251343
MGRN1,-1.9545468,4.2925124
PPP2R1B,-6.1359653,9.129161
ADPRHL2,-1.8838979,4.482901
MOCS1,-4.4426723,-8.862559
HRASLS5,5.783714,9.54987
ST3GAL4,-2.1951585,3.7583764
ARHGEF2,2.2773724,-6.983281
CEPT1,5.8404717,-9.653446
UNC119,4.617907,1.0715666
ZNF404,4.313424,-12.9937
SACS,1.6264665,14.502624
CDKN2B,6.6160445,-3.0934293
ZNF652,5.8108897,-9.641409
PRKAG1,-2.171647,-4.050175
PAPD5,13.922269,-7.198921
PIGT,3.667442,-11.655839
SDC4,12.05008,-0.27992207
MTPAP,4.8505883,6.0963116
EIF2B3,5.2242556,-6.247145
SLC26A6,11.512333,1.0112021
MTSS1,-10.363768,-2.0589983
SDSL,2.7467642,-0.79373145
ACSL6,1.117031,5.3152165
CD109,-1.8417231,-6.217529
GLCE,14.85078,7.6193266
ARID3A,0.17254208,-7.090883
TM7SF3,8.1370325,2.978686
KLHDC2,12.219418,-2.588508
CHI3L1,9.273671,1.7704341
IDH3G,3.3593385,-12.446427
RAPGEFL1,9.062383,1.9922984
TMEM50A,10.50278,-5.514155
ASMTL,-4.9493623,3.2023377
ZNF583,-4.2028933,-0.9589835
SEPT2,-1.3658283,10.06159
GLRB,-0.18692692,7.866885
TOMM40L,12.099772,-2.8286958
FAM117B,-7.5189247,-0.40758738
DOPEY1,2.3518758,15.384635
COG8,-0.34984973,-14.622304
RABAC1,0.64093345,4.525468
BCAR1,18.40826,-1.902795
