node,x,y
SBF1,6.990424,4.32425
TTC33,-2.195683,1.3214792
POFUT2,3.932638,7.8012
ZYG11B,10.773508,1.4412607
POLD4,10.476204,-8.614653
RAB1A,7.3411336,-7.5522895
RNF214,4.6294475,3.0149326
RASA4B,-5.18555,11.548243
IL18R1,8.276599,3.0807805
RAB27A,8.185803,-5.4162374
PLXNA2,5.180934,-4.324608
SRSF10,0.8172818,-8.099261
RTN1,9.342391,-2.5851657
SMG9,10.597941,9.619963
PITHD1,2.3674572,-5.2997866
TXN,-7.3542347,-0.29198065
NBPF11,-3.0969515,-6.8009334
FAM219A,-2.5678318,3.766382
TMEM109,6.436241,0.5658173
TTC30A,6.1163383,7.3912935
FYCO1,11.911249,-2.6236389
KLC4,5.1058435,3.9299638
SCOC,17.362808,1.8295957
FBXL15,1.7638783,1.4114214
SHOC2,11.129699,-0.9719143
F8,16.970057,9.629336
MCOLN1,9.644818,-4.6091657
VARS,-0.9703814,-7.5446143
LIN7C,4.8753,0.83856744
ISCA2,5.985614,7.2500772
USF2,-4.51906,11.327254
SRSF1,0.8479338,-8.130347
SLC35C1,0.08102972,-6.2646856
EDNRB,9.015809,-10.282488
ASB8,11.081237,7.4176917
USF3,-3.769514,2.410212
DTX3,21.863224,-0.60695463
PTCD1,14.859523,7.6951747
ZER1,6.5998287,-4.704396
EEF1E1,-7.100311,-0.39214572
COQ9,14.112519,-12.311278
AEN,8.974415,-5.50496
SAA2,9.31248,-14.684772
COG4,3.4845123,5.136941
ALKBH2,21.143631,3.0558295
ANKRD13D,1.9702857,5.336
PPP1R9A,9.173442,1.0268897
GRINA,-0.23398651,9.11915
SPIN3,4.6685796,8.059626
GLIS2,13.068626,3.552326
RAP1GDS1,-4.5258927,11.418209
PIK3C3,2.1975846,-2.9880362
SLC2A14,2.7129536,8.622495
NDUFAF7,11.625533,10.351905
B4GALT1,9.176731,-6.3076286
TGM2,-2.2731571,4.249916
PHC2,0.12463631,1.4290787
TFPI,17.35599,8.464988
EMC8,2.404595,-5.211424
ST8SIA4,6.3975506,10.362857
THRA,-6.5913982,-0.34102523
OAZ1,0.5160272,-4.560133
NOL3,4.9727187,4.261431
HPRT1,-6.933399,-0.38443196
TXLNA,2.2741883,1.0895119
SDC3,13.000324,10.294638
ETV3,3.3726227,0.7896628
PI4K2B,2.9756544,-7.2195497
MICU1,-7.1169224,-4.855263
PRDM5,5.6511436,-2.0886137
RGL2,19.828434,-3.2519982
HSPA1B,12.264126,1.809925
REXO4,1.5007288,-1.2569361
HARS2,5.993055,7.255002
PEX11G,-8.099833,-3.4931698
RABL6,1.7140918,1.2111499
ZNF687,13.044501,3.5345218
ORC3,3.9452024,3.259357
KIF18B,16.283253,12.256787
UHRF1BP1L,-2.3955736,7.517156
EPOR,12.606615,10.522494
SSTR5,10.712538,0.8272432
DTD2,12.402365,6.04733
CHST1,16.732704,7.0237346
ADAMTS10,19.641573,-3.0812027
COL6A1,9.665384,-13.052381
IFIT1,7.615972,-3.786379
ASNA1,-0.86325324,-8.185501
SPATA5,18.085253,-7.2311873
GPD1L,14.950214,13.834598
EML3,0.49811596,8.230576
MBNL2,4.6759257,0.75757325
HOPX,0.14302073,8.938582
MESDC2,-2.4190643,-8.738132
ST6GALNAC4,-1.49022,-6.7616076
SLCO2B1,7.1329656,10.820574
LRRN3,5.5576286,-2.3510244
PDGFA,0.80513746,7.4582863
PDHB,-6.8822613,-4.068293
LSM3,9.889499,12.044305
LHFPL2,-0.34549052,7.371565
USO1,-1.7871851,8.426106
CUEDC1,7.281948,-12.0441675
GPATCH4,1.3599021,-6.265306
UBR2,10.185218,8.640788
GXYLT2,6.96113,-4.338544
RMI1,18.041595,-7.181927
SAR1B,5.051097,-0.07130286
ALPL,0.22600056,3.8576915
CCDC142,4.3543015,2.766438
UST,-4.282518,5.744185
ESYT2,16.22289,-1.4888796
VHL,12.852656,5.2562995
DIXDC1,10.633119,0.18931513
WDFY3,10.228473,2.2313647
FEN1,2.3539612,-5.29701
HIST1H4H,18.919006,0.3698116
URM1,-0.5898178,-8.909005
HMGN4,11.883985,-2.6531224
RWDD4,9.066856,1.2219672
COQ7,10.383258,-4.202938
SMUG1,4.481253,2.8348625
AGTR1,7.61845,1.6056291
SPRR3,1.367354,2.73916
KMT2E,10.547768,9.670861
ILVBL,9.098876,1.2389034
UQCR11,14.078104,1.1093054
KDR,11.893959,-11.2647705
AAAS,0.82246226,-10.632246
NAP1L2,13.953669,-6.7524805
LZTS2,16.887133,-5.7938914
SLC44A1,9.145396,-10.4123335
ARAF,1.2725775,15.607535
LIMS1,12.285571,10.788674
ANKLE2,8.47915,4.9655743
INAFM1,8.854471,-6.5564194
FGR,5.466786,9.399097
METTL1,0.7493758,-6.0739813
NKIRAS2,7.5765867,-1.9200014
SEC22B,-4.9682927,5.3642545
MAP1LC3A,-2.6642523,7.809493
MPLKIP,3.9710824,4.2353506
PSMA6,-7.455826,-0.30613345
COL12A1,11.308052,-10.767531
TOM1L1,5.486323,-2.99566
RRAGD,-0.25305092,9.117303
VMA21,4.5514483,-0.49149188
DPH6,-7.285483,-4.888348
PEMT,21.149965,3.062305
FAM91A1,2.2141826,-2.972013
RHBDL1,-6.5440707,-0.34754124
SNX13,9.385413,-1.9669601
CNOT11,2.7886815,-2.482594
ORM1,7.288417,-2.9314268
AKT2,-8.192937,-3.5112364
TRIM23,-2.1859746,1.3107747
TAF8,-3.5345168,2.254264
OGDH,3.8626022,10.603924
ZNF587B,-5.3482013,-6.742608
SPCS1,-5.1064773,4.2893543
HIST3H2A,9.615688,-4.6018834
PRKDC,-4.6706443,-8.712459
ICA1,14.275223,-4.029703
MRPL42,11.72294,-1.1619262
LIN7B,9.135164,6.8961587
GCLM,2.8833368,-7.158882
FAR2,14.100496,-3.9817796
BCL6B,13.232414,0.143129
DENND6B,-6.5367956,-0.3422437
UBA5,-1.2592149,10.706531
PPP1R3D,6.350136,7.8423986
IDH3G,-8.061779,6.1500707
NPFF,1.4831377,5.360797
ZNF57,-5.3471026,-6.743916
CEBPD,12.321014,11.019125
DNAJC12,9.009654,-6.42442
DLG3,1.2090089,-6.3204775
SGMS2,-0.8047158,2.4801087
TMEM160,-1.418821,12.181576
SIRT6,1.3166691,0.7058005
TMEM14C,11.61272,6.403491
SPSB1,3.8473475,-0.8806055
NKD1,17.095972,-3.1745129
CDK18,21.89658,-0.6396913
RAB36,3.1747267,12.4448595
PPP3R1,10.04478,-1.3733904
KLHL18,2.6963716,-5.1909413
ATP2A2,4.989947,0.5166371
TRUB2,-0.8438373,-8.209982
DNAJC6,1.0988779,-6.311177
BCL2,14.546743,-3.1652982
KPNA1,7.41437,-8.695803
HDDC3,3.0764985,3.0621073
F13A1,10.878247,6.368072
NOVA1,14.667411,-3.1592126
LAMB2,16.10149,-3.750886
VAC14,-4.762732,5.623821
CXCL2,4.1164923,-2.2467942
ZNF341,2.272661,5.278133
PLCD4,14.191128,-3.9654133
FAAH,1.730948,5.318368
SLIRP,13.143917,-0.6875342
NUDT14,-5.4481506,11.649699
ZSCAN22,1.5030432,-1.2548175
TTC7A,5.4051414,14.966491
PLBD2,7.269978,-12.049585
NUDT9,-4.670114,-8.711588
STARD13,3.5749314,-0.7143818
ZFAND2B,-4.9544053,5.416564
CC2D1A,-2.7143745,-0.14739251
DUS4L,3.9308412,3.2444687
FAM122C,8.236164,8.706587
NHLRC1,6.378406,7.8438926
MRPL45,2.960768,2.9614508
ALAD,8.537726,3.570062
SNHG1,1.4341615,-6.274864
CTSB,6.015062,8.8189
DVL3,1.9363362,1.2991445
ABCC8,16.787786,6.907382
CFL2,11.575847,3.6427102
RAB23,6.2927017,6.3236647
STK32A,-2.5426624,0.15034652
TMED8,12.437134,5.97741
MCM3,3.8756976,3.7808633
CHTF18,4.995734,4.083648
PPP2R5B,15.50265,8.743402
HR,14.247008,-7.6816177
CAB39,10.813909,-1.6056403
TOR4A,19.540152,5.2728353
TBCB,13.971086,1.140018
CCDC112,-3.3514316,2.3012445
RNF180,5.629526,-2.620049
PROSER1,14.458716,7.7822804
WDTC1,-7.109707,-4.886022
GLB1,10.717358,-4.6354136
HSPB8,10.734495,-5.8342423
CUL9,4.9680743,3.3479729
PILRB,1.4952395,5.3629117
OTUD4,19.686182,1.4029084
PPP1R2,-2.5395205,-8.966899
UBE4B,6.344145,-0.78992987
MICAL3,8.374252,-2.8531182
CCNY,16.932667,-5.7510495
TLE2,-2.858095,-12.857358
CSF2RB,5.6733203,10.211144
FAM86EP,-0.33890942,-1.9637972
SCARA5,8.895702,-12.250353
EPB41L2,14.163894,-12.354209
ARRB1,19.905745,5.098732
ABHD14A,9.594744,-5.0042825
NMT2,-8.157129,4.651157
PRPF38A,6.7747016,-2.9175026
SPG7,7.2811146,-12.038805
SRSF6,16.111149,-1.1252745
TRABD,1.1084892,0.6417229
STAM2,14.14054,2.6771848
EIF3D,0.63601375,-12.837552
CYB5R3,14.439766,-7.899344
OSGIN2,-2.2384088,1.3560225
ZNF7,13.10929,3.5810494
CACNA1A,14.499007,-4.70637
MRPL28,1.071052,-0.92090696
LILRB3,2.6793995,6.543653
WDR53,20.671545,7.9423757
KTI12,14.471819,7.765003
UEVLD,-1.8056054,8.403024
IL13RA1,14.333168,6.2114267
ZNF264,19.68792,1.4031538
ACSL6,14.221133,-7.649174
CASC3,13.116936,3.5854938
CCS,-4.54138,11.2926655
ZBTB40,8.519003,3.2075403
PITPNB,4.0485697,-1.2426203
ADGRF4,9.432953,7.5498247
SORCS1,15.61485,6.2580643
VWA5B2,13.998537,-6.3653116
ZNF821,1.1679387,-6.3236537
FIZ1,-3.8263898,0.892797
ADGRB3,6.884603,12.779052
ZFYVE21,9.62462,-14.09022
KCTD10,-0.41479063,7.1458273
ZNF430,9.571685,-6.7105145
SLC12A6,8.191672,-2.3689237
SNTA1,8.114769,-2.3826108
HTATSF1,9.634943,7.5062766
GTF2E2,17.257929,1.7875594
SDAD1,3.2636163,-2.003854
FAM210A,5.6326766,0.29080716
ICAM2,16.649908,8.870042
ADCK5,17.299583,5.573162
ELK3,11.842502,-11.224155
ZNF197,10.116335,8.784334
ZNF561,6.0381083,8.500008
ADGRA3,8.58441,1.1234066
HGS,0.8264063,-1.6103768
KPNA2,7.4766994,8.672569
LILRA6,2.680346,6.5414977
ZNF491,6.0659394,7.369529
HSD17B14,-5.4533978,11.646077
LMF2,1.9152249,1.2810909
DHX37,2.945026,-4.823934
DACT1,9.57144,-11.17924
WIZ,7.2751718,4.6170974
DCAF1,2.7140737,-2.9168007
FBXO45,11.591328,-0.041429866
EGFL8,1.4857917,5.360751
ZNF384,-3.8257143,0.89306736
ZSWIM8,0.6581324,0.44860694
ATG101,3.6760354,-0.78962517
AKAP17A,-2.2536526,-4.202657
PPM1L,8.166771,-1.7929326
DFNB59,3.8371265,-5.62363
EBPL,8.129424,-2.3890076
MOB2,14.009078,-12.202057
SCRN1,17.10537,-3.183015
SPRY4,16.618551,9.218638
CTBS,0.095643505,8.860199
AP3S1,16.419971,1.0550215
CLK2,6.007781,1.7320306
ACSF3,-6.801854,-4.0614123
PSMB9,1.0242326,10.242512
CDK9,-0.14246754,9.136899
RUBCNL,5.6920314,10.251498
UPF2,4.963339,9.443906
VENTX,6.6735373,10.976284
ATF6,7.3052626,-7.4617968
TMEM240,21.88011,-0.62365633
ELK4,10.248222,-1.8591565
PKHD1L1,17.05909,9.708251
SLC12A9,4.8670745,3.2276695
ZNF146,16.041302,-1.1565938
TRPC1,14.6608,-3.1609154
PLXNC1,-0.67917484,-3.0888963
PRIM2,3.829051,3.9895287
CCDC80,8.578796,-12.195495
PTGER3,8.154764,-1.7702172
ZNF18,6.067586,7.3551
LMNB1,16.193829,12.165692
NANS,-1.2757927,-6.509269
GAN,5.277906,0.21878748
SHQ1,-7.2542696,-1.2226174
PAPSS1,7.4283795,7.491949
MCM5,12.19997,14.28682
DMD,7.8844123,1.2875447
NFKB1,-0.76453817,7.105163
NOCT,4.303237,-2.289664
ZSCAN26,6.4469557,5.743614
PCNX2,13.929819,-6.7728267
PYCR1,-5.014442,3.5719213
CFB,8.277877,-14.406804
ARFGEF1,15.6642885,3.9488251
P3H3,14.167386,-2.6451156
SLC25A22,0.5814613,-4.993251
GGA3,-2.216932,-4.2271214
LGR4,10.479931,0.8736718
ZNF148,9.851138,2.2518377
TK2,11.512117,-0.03898389
DNAJC28,6.121876,7.390729
G2E3,9.746302,-2.2247465
ASCC3,-5.1438303,3.1110258
RPL13,21.271196,3.1902573
MRPL39,-7.2187104,-1.582848
FREM1,9.395945,-10.747735
NUDT12,2.896547,4.0916104
PSMD4,-7.802371,0.102262445
KDSR,0.336401,9.340056
CREBL2,-8.154543,4.6547637
TBC1D31,3.2736437,3.6708713
TWIST1,7.607612,1.6148847
RC3H2,10.260107,-1.8557812
CHAD,16.062141,-3.7464468
BCDIN3D,6.224653,7.9331365
IL1R1,14.341336,6.233536
ZNF778,14.385411,7.8589306
ITPKC,17.987514,-1.2719069
GBA2,7.2394414,8.506754
KCTD1,6.717104,-0.23940468
SLC50A1,-5.805525,5.192627
TWNK,8.453199,4.980369
ZIK1,9.56688,-6.834689
MSH6,2.034327,8.943076
COL1A1,9.612286,-13.053994
ADAM10,11.789835,-2.4999502
MTX3,2.9029832,4.0961857
CAMTA1,8.854839,7.838099
GNAZ,2.434517,7.9046497
YIPF6,-5.1408386,0.14691655
PLSCR1,0.33184624,9.324684
NOSIP,14.633414,1.2336783
GPER1,5.4162307,14.894359
NUDT16L1,-0.7483549,-8.617414
NEDD1,7.4609146,-1.179512
TREM2,7.212163,10.780407
ADAMTS1,18.166435,-1.5058838
SH2B1,16.412245,-7.32324
MAML3,5.213113,9.523219
HAUS5,0.8169285,-10.637864
SCG2,14.96697,-5.142017
SLC2A3,18.16742,-1.5065104
FAM127A,2.6794121,7.5079412
SBDS,4.03775,-1.2321312
CASC4,10.62504,-1.5986614
ZCCHC12,16.646648,7.153595
DDR1,8.222347,-2.7965379
ATP13A3,-0.110849865,7.884979
CREBBP,16.09294,4.1440806
SYDE1,-2.8609974,-12.862571
RNF208,9.00695,3.5507584
ATG16L1,14.980895,-9.273498
SDHAF4,3.9458194,4.2130284
C5,2.0050387,0.7824443
ZNF517,1.9385843,-6.2782288
NCAPG2,6.088375,-9.885671
MS4A7,6.6881113,10.962443
RAB3A,8.229137,8.7101345
VPS13D,7.004526,-2.3914611
JMY,11.255827,10.220282
NPNT,4.983401,6.354042
TMEM63C,5.5453706,12.254032
RUFY3,3.850801,-5.6352673
TFEC,6.729875,11.000261
ZNF768,3.166487,12.458299
NR2F6,7.4111676,-11.875513
SLC16A5,16.198086,8.878203
C3AR1,6.706315,10.447492
CC2D2A,1.5957983,0.7863816
HNRNPH3,6.772176,-2.9188743
UTP14C,4.9762287,9.442792
LTV1,3.2279305,-2.048793
SGMS1,2.1544104,-6.3100886
SRGN,5.725722,9.265639
MTMR3,-3.5238438,2.2249377
BNIP3L,5.1677856,0.7930998
LDB3,11.550955,-9.76551
FAM160B2,1.9548099,5.3357368
EIF4E,3.2112017,-2.5517433
TOMM22,2.357352,-8.941325
TMX4,14.1769285,-3.9427397
ESRRA,0.639795,-1.150309
MYD88,0.50720704,9.67601
SNHG15,20.67152,7.9423227
EIF4B,8.059877,1.062503
PRR22,12.294533,-12.528312
ARMC1,11.588085,-0.5411073
RPL3,-0.16260245,-12.875843
CNBP,-0.2750295,-12.833915
PGM1,-0.9119255,-7.8133807
GPATCH2L,2.136167,1.1178232
LCOR,2.1638732,1.0960428
PRORSD1P,12.291798,0.7676588
ZNF321P,12.297473,0.7805281
HBB,7.519243,-11.931213
HBA2,7.556733,-11.927998
HINT2,11.063203,6.253419
NMRAL1,11.049762,6.266979
LMO2,11.107154,6.4758315
PRAG1,11.1493845,6.4552636
FBXL14,15.784992,8.4922695
FAM50B,15.797497,8.498763
S100A10,19.82674,-3.2497866
IL17D,19.827312,-3.2483966
NPIPA1,6.999756,-2.4151955
NPIPA5,7.02865,-2.4199324
FXYD1,14.110896,-2.6540172
LRRC37A4P,5.3204865,9.452536
LRRC37A2,5.380033,9.424202
MS4A4E,4.733159,11.591027
TDGF1,7.9323864,-1.9621682
LRRC2,7.9277654,-1.9294196
TOR3A,12.171146,1.0406414
RPS6KA4,12.165872,1.0520566
MTRNR2L8,9.454633,-5.0073566
MTRNR2L12,9.448582,-5.016082
TMEM129,14.419113,-7.8762193
CHPT1,10.081775,-0.8414151
CDADC1,10.052354,-0.80862755
FTH1,19.53442,5.271843
FTL,19.54129,5.269511
DET1,3.2878451,3.593502
ZNF45,6.4062943,7.834803
VANGL2,6.884333,12.779598
SLU7,5.5161767,-5.788134
TIMM17A,0.26806134,-6.1278143
ITGA6,2.3613956,13.975055
STK40,3.8797047,-0.9086244
DNAJB6,12.16098,1.3705418
TMTC3,-2.208655,1.3308731
PPP1R3G,3.2837443,5.586909
KIAA2022,9.601265,7.4959826
PUS1,8.737738,4.8845673
FGF17,-4.4000874,11.6203985
PDE2A,14.225914,-0.78459156
FAM204A,-0.39960352,-5.5955687
IFI44,9.791078,13.629274
UBE2Z,-2.5899577,3.7454963
GCN1,0.97020864,-7.422359
PSMA4,-7.3249097,-0.3708708
APBB2,7.9732685,-1.9641528
TRMT2A,0.9825474,0.5650765
ABHD18,8.181056,8.9192095
B4GALT3,8.860402,-5.4458656
DUS2,10.599405,9.6211605
ENPEP,9.0157995,-10.282084
PTH1R,9.41657,-10.755098
ZNF362,7.3050113,-7.849378
XPO7,5.482436,-2.9883268
SPOPL,9.815546,2.2570846
ZNF181,6.0582786,8.520936
ORMDL1,16.14824,4.8121133
ORMDL2,12.677832,-0.86702937
FIBCD1,-4.868001,11.661444
WDR5B,5.9474173,5.6737275
UBL7,18.005201,0.06382871
SOS2,9.58662,-1.7857271
SMIM19,10.294991,-3.9682713
ALG3,0.83371127,-1.7147789
ADCY2,14.190661,-5.380455
UNC5A,15.4739485,-4.8030686
FAM200A,3.9530187,5.245711
CASKIN2,7.268617,8.509234
PKNOX1,-4.6699514,-8.711419
POLR2I,14.071768,1.1284735
TMEM120A,-7.202222,-2.2546704
SASH1,16.24945,9.5698805
PDGFC,8.5467005,1.0883759
TRERF1,9.647587,1.5924292
ATF1,10.614866,-1.5820498
MED25,16.09203,-3.7531364
HMG20A,-3.6774273,2.3294082
AGPAT1,-4.10187,11.160995
SPON1,9.435273,-13.77049
KCNQ1,16.937859,-5.7453055
SUMO2,-7.294238,-4.8924136
DHX38,2.9393992,-4.817197
CSE1L,8.853897,-8.431634
AZIN2,-2.5865223,-0.4695856
IGHG1,18.33053,4.222092
KIAA1024,8.507625,3.2103171
CLMN,14.840058,-3.228772
TKT,11.05439,6.2827096
APOBEC3F,5.5033207,2.857946
TAF10,0.6566692,-4.8367558
ZNF175,10.287999,8.378785
UBE2F,7.0524592,-7.749952
ZKSCAN5,6.038078,8.502103
IRF6,7.9669247,-2.3872721
CHRNA3,14.967771,-5.103617
RALA,-0.36577675,7.308072
CTNNA1,7.4074216,-8.691479
ZNF37BP,6.0407577,14.737661
GSTM4,-4.483887,11.630078
PIDD1,5.08919,3.4110742
ZNF33A,10.728021,5.7107897
COG3,-0.81137973,-6.3018384
CMC2,17.22543,1.7553607
RBMS2,17.141521,9.796431
IL32,-0.5036752,-2.106116
PIAS2,13.804937,4.8695807
WRN,2.9613707,-2.3540192
MVK,-6.246754,4.6489325
KDELC1,6.2965956,6.329896
CYB5R1,10.735068,-5.833969
PKIG,8.124839,-2.4166045
ZNF320,5.9403563,5.658366
LSM2,18.005928,0.06367624
DBT,5.4498644,-3.045787
EIF2S2,7.2883673,-7.7511444
ACSM3,7.3822722,-2.747029
SCO1,14.819435,7.738177
ZNF223,6.4049745,7.8368545
PLEKHA4,-0.03496979,9.544527
CARD8,6.3040495,6.3375077
MAPK7,-2.7112017,-4.03029
HTR2B,8.101021,-1.8529842
ADPGK,-2.537588,0.15530579
FOXD2,8.67734,-11.85135
NCF2,5.524562,10.522827
NTRK3,14.092545,-2.6327724
CHD8,0.36792436,0.27621546
WDR31,3.9071164,3.2748203
B4GALT6,18.038713,-7.176381
KIAA1191,16.939384,-5.7422123
PCLO,9.758123,7.4887066
EFNA4,14.922459,13.807874
BHLHB9,3.9052033,5.226781
BSPRY,7.92378,-1.5809798
HNRNPD,13.2236395,-0.70365524
APOL2,-0.4886779,-2.1005666
STX7,8.455161,4.980913
SEC62,10.8837,-1.3395045
PHF12,13.02303,3.5129077
METTL4,6.320668,6.3605385
LRRC38,8.879776,1.5968461
MAGI2,14.230408,-7.683508
HOOK3,4.8467455,0.80394524
RECQL4,12.230066,14.29033
MRAP,2.4125211,8.308637
ZNF493,5.9496436,-1.3577763
PARM1,14.388683,-4.275947
PTPN11,11.457217,-0.7453578
MED9,3.9597697,7.862089
TYK2,12.2976675,-12.5325165
RBM45,6.258459,7.915564
MED10,-1.1561115,-6.4333777
PLK2,11.2512045,-11.108057
RNF19B,12.313212,10.970026
SEMA4F,4.992561,2.7349958
CTSC,-5.049557,6.3178186
CACNA1I,-4.140955,5.8227954
MAP3K2,12.5504465,5.7777076
CBLL1,14.965645,8.173983
CCDC167,-5.081966,3.2289026
MTR,10.72767,5.7090907
LUC7L,9.04538,3.5067918
FGFR1,5.182946,-4.33302
NIF3L1,3.1312642,3.9363956
CYBRD1,10.266035,-3.792276
SPRN,4.2206693,2.612681
SAMD14,13.247888,0.1292521
CWC27,-2.9563596,8.930353
PPIG,10.894953,-1.3382204
TNRC18,5.7875056,2.8752062
SNX20,5.453047,10.625755
CA8,7.2894,-2.8987784
TRIM66,5.3178196,1.9881973
HSPA4L,12.16527,1.3102597
ZNF281,19.687696,1.4024516
LMNB2,7.2664385,4.6099257
HOXC6,9.876983,-12.273855
TMEM25,8.5412655,3.56543
RNF40,14.989301,-9.276117
TMEM59L,14.284319,-5.309249
MAP3K10,-0.48214814,-1.0144321
RPL26,0.6490033,-12.837063
SLC2A4,16.9959,-5.669282
AMHR2,7.7616625,-2.0019526
TLR4,11.810017,-11.193955
AP3B1,-4.671269,-8.712734
KPNA3,-4.453274,11.365667
MTO1,6.301443,6.4167643
COQ8B,15.063828,-6.0392694
ZNF653,14.01439,-12.207739
ALKBH3,-0.34900138,7.313673
IL18,7.0825443,10.925319
ZSWIM1,11.109548,6.623768
MED26,14.9923315,-9.277856
VASH1,14.884248,13.768214
MARCKS,14.098035,-3.9901135
RPL4,0.18711483,-12.821466
PELI3,22.090248,-0.82693064
SFSWAP,6.0446224,8.610543
CASC2,6.082922,-1.43157
UQCRC2,-7.22248,-4.247912
CINP,1.597815,-5.0245924
PIK3CA,13.553108,4.9787545
TMCO6,7.5586786,-2.5410063
LRBA,9.844086,1.7498877
ZNF277,0.4259133,-1.4009674
HERPUD1,-4.9149723,3.7231448
ZKSCAN7,6.413517,5.711442
CMAS,3.9621058,4.223326
ARL2,18.00264,0.064976685
ZNF444,-2.469825,-0.8315596
GFPT1,-4.9157815,3.7191615
AES,-8.213817,-3.5129135
CMPK1,10.800299,-1.5882635
SOCS6,19.657999,1.4110981
SMYD3,10.26556,-3.8598752
HDDC2,10.29413,-3.994505
ATP8B4,7.038687,10.862777
AMOTL1,14.160286,-2.6441467
TIMM21,12.571193,-0.34314054
ZNF426,9.561921,-6.8309827
RITA1,1.2720431,15.607699
RIBC1,8.781244,3.3434124
ADO,2.9617863,-7.207762
MCTS1,4.845388,-8.29821
STAT6,8.951006,3.5076137
RNF13,13.394598,5.297394
ZNRD1ASP,6.007871,-1.3907658
TSC22D2,3.3724124,0.7917349
KCND1,10.138004,-0.8734994
TMEM167B,-4.962706,5.3799706
PHC3,10.764053,-4.7155914
LMAN2,-5.022626,4.3674645
DCAF11,-7.945276,-3.542693
NR3C1,-2.2321317,1.3503469
PXDC1,18.14226,-1.2290354
PHIP,-2.2071464,1.3318259
EIF1,-0.39767838,-5.896882
IL18BP,-2.2428017,4.238228
KCTD9,17.324772,9.970368
DHDDS,1.6656191,-5.0511694
NDUFC1,4.8987203,-8.11288
NAPEPLD,7.1320148,-0.7455062
MT1G,-0.6238516,-1.3815782
LURAP1L,4.7809052,-9.787647
BRAP,2.7843437,-2.4999657
BGN,9.781377,-12.827859
THOC1,3.968635,-11.25847
PYGO2,11.145081,6.702394
RB1CC1,5.516238,-5.7889276
ELOF1,1.0846688,-4.9456415
CPEB4,2.6632082,8.085713
PRRC1,-4.633625,-8.673625
RAD23A,-7.448779,0.28418046
SLC30A7,3.0755641,-7.314201
THADA,8.761918,11.305932
SERF2,12.730202,0.52005774
MPHOSPH6,17.354816,1.8616025
KIAA0391,-2.2869818,7.6244254
GPBP1L1,10.945923,3.3148582
OSBPL9,8.618739,-2.1400166
COMMD1,9.890362,12.050723
PNLIP,1.3643378,2.6095417
CDH5,16.675108,8.881053
PAQR4,4.0251727,-1.0480219
TMEM94,0.109907456,3.736977
ZCCHC11,11.538095,10.316153
TMEM33,7.41923,-8.344889
ZNF624,6.124559,7.4009504
JRK,4.7745123,0.67503
SIRT7,7.28467,4.631106
ARL11,10.72905,6.410529
MTHFR,-0.1366381,9.118324
APOE,9.548371,-4.9541526
NUCB2,-4.9506135,4.764061
NADK2,10.453253,1.1366447
ZNF461,14.525987,8.230988
LANCL2,9.589841,1.5123543
PGS1,4.4119315,-2.5661337
NT5C2,-0.6175683,2.677341
CYTH3,17.233694,9.880966
IRF5,4.8548317,11.518031
ZNF204P,2.401586,-5.3209534
PABPC1,-0.4682711,-12.972208
NUCKS1,5.263899,-10.721234
PDLIM2,9.359976,-11.508458
PGC,1.3689443,2.6771715
EEF1G,21.312958,3.2324784
DNASE1L1,7.832899,-3.5284863
MAT2A,4.962356,0.5474753
CHDH,8.389066,-2.8503559
CIART,9.72944,4.129221
UBR3,15.842598,4.3124576
POLA2,3.878625,3.8003666
ALOX5AP,6.765534,10.446602
ANKRD12,15.885731,4.2886634
TGFBR3,16.121643,-1.345117
SRSF3,12.440242,10.804364
IFITM2,10.530377,15.208334
CRIM1,11.491122,-10.8631935
SH3BP5L,11.837386,2.2565036
ATL1,1.1085018,-6.3104386
ULK2,6.0954165,-1.6951612
NDST1,7.1996512,4.5069747
NDUFS5,13.1671,1.1291322
RPS6KA6,-0.6803396,-3.088454
AJUBA,7.6891594,1.6446387
FADS2,2.5947638,8.782495
PLPPR2,-4.939166,5.435384
OAS1,9.793384,13.634076
LMAN1,-4.967031,5.231344
WRB,-2.9458666,-2.4137757
ZNF500,10.938696,6.921129
NFE2L1,8.605246,-2.209073
RMND1,7.430681,-1.129886
FAM104B,-2.9468746,-2.4112642
HTT,0.2914006,0.23818384
LDHA,-0.93371195,-7.598171
PAN3,3.9719229,-11.260741
RRM1,-0.84566194,-8.205866
DCUN1D4,10.486849,1.0765238
MRPL10,0.45339662,-12.586491
DARS2,-7.133185,-4.7541437
PCDH9,14.19153,-5.382396
SLC16A6,2.465513,7.879351
PDCD6IP,-1.6099647,8.3076935
IFT43,-0.48356932,-1.0158594
DPY19L2,16.389082,-7.343112
UGGT1,-4.942301,4.8601394
B2M,8.909124,-2.1322553
SLC4A7,-0.36999148,7.2844334
GSTM3,-4.479673,11.635761
DNA2,12.394884,14.470194
TMEM135,-6.9041023,-4.240267
MT1X,-0.6327896,-1.3829286
ZNF212,4.062722,1.6115253
HGH1,1.044122,0.60962087
ATG5,11.334374,3.430715
ZNF398,14.914119,7.9690595
STAM,-4.667565,-8.7091255
PMM2,0.15832771,-6.1951942
NOTCH3,11.679706,8.530595
OS9,11.759527,6.3042626
TMEM101,4.9923544,2.7288806
FAM134A,-3.9434266,11.021051
PRKAR1A,11.332825,-1.2248201
GSN,10.138033,-11.038233
GCNA,4.6224465,8.084007
ZNF260,9.650173,-6.676548
