node,x,y
FBXO46,11.734237,13.38395
CREM,-4.6204467,-0.30773517
POLD4,10.932907,10.64327
CCDC7,-12.062243,5.045141
CP,-4.304686,13.221323
KRR1,-5.6615143,0.75450426
SLITRK2,-2.7102687,-2.0119624
RHOA,6.8950834,-4.7692876
SNAPC1,-9.068555,-2.4734454
NDUFAF5,4.1666713,1.1542178
FIBP,0.4719921,-10.351431
IQSEC3,-2.2802002,19.380701
PSMB9,6.9021316,-7.9023843
TBC1D5,0.7267405,14.227027
HIPK3,16.881243,4.5492516
BRD3,5.7512817,-4.398077
OVCH2,-8.226164,-0.05859335
CYP2U1,10.021424,-1.1957401
ZNF169,-0.045504957,-2.6359968
PAQR8,-2.9714234,2.0217676
TMEM176A,-9.591128,13.636974
TMEFF1,-1.9065728,-3.5340736
TEX10,-5.1679387,-1.2168623
ZNF750,6.6756167,3.0106652
SERINC5,8.282047,1.7218847
BCO2,-1.7072988,1.118296
DRAM1,6.845055,-7.8445177
MOK,5.466089,6.100761
CNTFR,1.7177895,9.430565
KIF2C,9.8617935,12.570914
LRRC8A,-4.7542114,-6.4387255
PMEPA1,4.522839,0.89547676
YBX1,-14.981246,2.413408
DIRC3,-5.179353,-0.7515993
EYA2,4.7320395,3.4221802
GBA,8.568017,-5.1380725
PPIL2,-8.600147,-6.819997
ZNF345,1.5299435,11.309447
LRRC41,3.881072,-0.5431168
WDR62,3.7039046,5.9374914
RDH13,5.182944,-0.82803714
ZNF429,-4.4557166,7.3454795
RTN1,-8.435146,-0.22619718
ARPC1A,-5.7963233,13.158293
TIMM29,3.7789226,-3.1160042
KIAA1614,-9.0800495,-2.483443
MATK,9.124628,3.3489144
LRRN4CL,-3.99324,-4.9972563
TOM1L1,10.86495,7.911088
DOC2A,-8.568101,-6.8661885
LTF,-1.1140971,10.8399515
ZNF433,-10.073924,2.951711
PVT1,1.886358,10.809175
CDCA5,-1.9706007,15.293248
ACAA2,8.924862,-2.063498
OAS3,-0.49268296,-7.37063
MBD3,5.8185873,7.7320266
SLC7A11,-9.2423,-2.637335
KTI12,9.159338,3.405299
URGCP,-8.18264,10.862901
KCNK5,5.569912,2.3449829
KDM4B,12.529359,11.374684
NCAPG2,5.5680857,5.98258
LPL,10.666646,0.88436425
HPSE2,-5.167172,3.7582932
PRKCDBP,-3.9011955,6.778078
SUOX,-0.46676052,14.77494
IMPA1,-5.4720798,5.279344
RRAGC,2.0837243,3.5200243
ZBTB5,2.1391456,-7.4491997
XRCC3,-4.2671347,11.085576
GUCD1,-5.4266458,-3.2458346
CFLAR,8.531935,1.5375447
GGA3,2.1967964,8.393448
SDPR,3.0228858,3.336469
CCDC58,8.634701,8.6602125
RNF25,2.7281654,-1.2045664
DNAJB9,-3.4551623,6.660753
SOX2,-0.67346394,-2.3100176
RPS6KA6,-1.1852672,-5.8188853
DCHS2,-14.654854,6.3988194
NDUFS4,6.4197717,5.4063954
FDXACB1,2.1481442,3.4893649
ARIH1,2.7320075,-2.5601528
MYO7B,-0.1854845,8.706438
BRAT1,4.663751,-3.6553583
ID3,-2.1072288,1.003853
CHD3,3.7575037,-3.0788486
PDE8B,-3.339687,-7.2195272
SYT16,-1.8212312,13.092279
TOGARAM1,-6.43299,10.729654
TSPYL2,-6.41974,7.260006
NVL,0.2914895,-0.5627295
TTC21B,-10.105499,9.170137
VASH2,3.389606,-11.835887
ADGRG1,-3.1239293,12.709887
BTN3A2,3.2559466,-0.50598615
GAN,-6.293846,-3.3868163
WRN,11.416718,9.761553
GOLGA6L9,8.398195,-5.4973054
WDR13,-15.12875,4.5188055
PPCS,0.19340047,-2.4697075
SPON2,3.4416673,-1.6722355
ESRRG,-2.2672577,5.0647154
TARS2,7.2685566,9.589766
ADHFE1,0.29751876,6.705418
SLC25A34,7.106613,-5.633606
DCUN1D5,10.2898855,-2.5239432
MORN4,6.9729576,-1.7876321
MVK,-1.0114231,8.48819
PCID2,-1.4930854,-3.3040113
GBE1,-1.7631056,15.04753
ARTN,8.593305,8.706834
ERCC1,-2.1687694,6.1968656
TMEM267,3.2052968,11.8467865
RNMT,0.36296436,-1.1167532
HS6ST1,0.050538216,-3.2399607
MCOLN1,4.521149,16.091713
EPB41,5.192192,-0.83374465
GPR180,4.8435616,-1.5356866
CADM4,11.187009,0.21102251
CLK1,11.300688,-7.1447535
CCDC88B,-3.2974985,9.489035
INAFM1,-10.6195345,2.1546652
CACNA2D2,1.3392482,-7.195737
PQLC3,-6.3030787,-3.3890939
SRI,11.488831,6.8327537
RALB,-1.929948,15.2544155
C2CD2,12.477027,1.7986836
NPAS4,3.0501833,3.3254442
C2CD3,2.9842682,3.1025188
JUND,10.220396,-6.73594
SPNS1,6.717272,0.5373137
RNF212,-8.812255,15.774726
MXRA7,0.50840926,-5.242526
ZNF565,-10.282663,9.037582
PDCD4,-3.806264,5.5865297
SNHG4,1.7300758,9.431955
TNS4,8.323967,4.83301
BST2,4.4843507,12.425092
ATP5J,-9.018261,11.531793
SYNJ2BP,-0.6607824,15.072168
SRD5A2,8.927839,-2.0733416
CD300C,2.146762,0.6082013
RUNDC3B,2.4225302,7.2592273
MPHOSPH10,1.7839503,10.480446
GNAS,-1.1776702,8.766456
PALD1,-9.190472,-2.5888662
CNNM3,-5.432583,8.520274
LHFPL2,4.629957,0.39786497
STUB1,6.758123,0.5119906
BMP2K,-10.955141,0.8971486
ZXDA,-4.0538626,5.423549
PDHA1,5.466141,6.098994
TNFRSF10B,-9.079171,-2.483958
KDM8,-7.1872315,0.60590184
MAP3K7,-12.872594,3.661061
SMIM5,7.27132,9.616663
ZNF883,4.724544,3.4213598
EEPD1,-10.815615,11.133851
FLT3LG,4.635667,10.824694
TBX2,1.8803533,19.481163
PHF10,-3.5243242,16.650995
PCBD2,3.0182579,2.976581
PDPK1,0.18919277,-1.076047
MAK16,-6.908296,8.774273
OLFM4,-0.20223317,-7.951294
MSTO1,-4.506743,-0.24341759
SUV39H1,6.019465,-6.2117615
SYN1,1.5317336,11.305605
PCSK2,-5.184662,12.035227
LMBRD1,-12.304527,7.448051
UGGT1,6.0564384,12.124932
NCOA4,-6.7414956,4.377929
PTK2,3.8135931,12.9248495
MB21D1,5.2210298,6.7756476
IREB2,-1.1871896,-5.8189344
KANSL1,8.328455,-0.38059458
MRPL41,4.167865,1.1549457
PCMTD1,-5.055119,-0.572514
COA5,8.702941,10.127146
SCFD2,-13.850451,-1.2658471
IL1R1,8.806872,10.226597
EP400NL,-0.18607008,8.702993
NTHL1,0.5851859,-8.867051
GUCY1A3,-9.089342,4.0880914
P2RX7,14.257356,5.24878
CYB5B,9.243817,15.361329
AGPAT1,-1.4345428,-2.5173109
ZNF316,4.6450977,-3.94101
TAF12,8.190733,11.662232
NIN,-6.4356494,10.725722
GDF15,9.125767,3.353
NIT2,8.573687,-5.1490493
EIF3C,0.26321286,-9.398274
MSH3,-0.0024840992,10.417599
ISM1,-0.17649846,8.151659
FBXO22,1.1870434,-6.1851435
PARVB,-10.387604,-7.6096306
SNX17,10.51475,9.208368
KCTD2,6.1229024,4.928109
MGST2,6.133573,4.9695373
LHFP,-9.070795,4.183137
FUK,-11.923439,-1.0844271
MEDAG,8.509714,4.989512
PRUNE2,0.7706,0.11454123
LMF2,2.2403436,4.582945
SSNA1,5.725402,8.862876
EFR3A,8.191264,7.2088127
TMEM92,8.8434515,-1.9912648
SLC16A2,-6.463976,6.906813
USH1C,-2.2517927,5.048051
SPAAR,12.854002,1.8911519
AGT,0.40612733,-9.202849
PLSCR3,8.741928,-9.84071
ZNF131,-9.260961,4.872938
CYB5R1,-1.8213367,13.092404
PI15,7.754674,6.615231
CD2AP,3.8581054,12.863162
BVES,0.20780423,-1.1333528
ABCC10,16.809196,4.4789186
ZNF106,-5.1350627,-1.2789613
PIF1,6.8122435,4.375231
MIA3,13.016591,-3.0050082
EFNA1,-10.704525,4.148346
KLHL2,-1.2335993,14.537141
MKL2,-7.176621,0.6978722
PMM1,-0.9669886,4.487124
ZNF217,6.918656,-1.6665354
FADD,-7.521894,4.7091823
VARS,5.219204,6.7781234
SBNO1,-4.067287,11.17719
ESYT3,-6.5514455,-1.3724076
MAN2A2,0.9149487,5.114221
USF1,-2.1710699,-12.01558
VEGFC,-5.144661,-1.2605133
TMEM99,-10.896838,5.1736307
ERAL1,1.9323657,12.889858
DOK2,8.691461,10.1180105
SLC37A1,16.896896,4.5646963
ALG1,5.9610686,-6.0502334
PEX1,-0.014558908,6.9236007
ZNF709,-9.846221,3.1159585
RNPC3,-0.2753761,5.712049
OSR2,3.5355642,5.52937
PIGA,6.790921,4.3608146
FAM167B,7.5238104,8.414547
PHF20L1,-1.2314959,14.536231
WHAMM,11.417294,-7.287966
NREP,-8.812203,15.774604
CDK20,0.7650632,11.802606
EDEM3,-1.7696872,15.057325
OTUD6B,-3.87901,2.5199103
GDF11,-7.913613,13.823482
DYM,0.1583271,-1.0680559
GOLGA2,-6.1686563,-1.6069448
ZNF568,-10.387069,-7.610006
FAM86EP,1.5656875,-1.7411776
COMMD8,5.681002,8.867682
FAM149A,2.1572833,-7.445364
SPACA9,-3.4390752,12.693451
CLTB,7.016491,11.112087
SLC2A13,-6.9812713,-1.2413837
SNHG12,-12.347984,7.4727
LAMC2,-2.053053,12.363899
VAV1,-2.019969,16.94045
ZNF280D,-0.3421966,-1.7273785
CHST2,-3.106672,12.713413
SREBF2,13.726712,7.3286805
ADM,-3.8738005,11.165826
RFX3,-6.7585597,9.88658
EVL,-6.7961802,4.4057345
ENTPD5,8.92105,-2.0609405
RND2,9.0244665,10.412571
SPRN,-8.00396,-6.304072
KNSTRN,3.2170293,0.01986405
ANKRD37,-9.758014,3.1596274
SCNM1,3.262039,-0.3957641
FAM213B,9.007492,6.3224344
MED10,1.1831701,-6.180563
NDOR1,-7.775318,6.503687
PLCB2,-0.19933943,-2.9879255
LAYN,5.8094873,7.733003
OPTN,-1.1494735,-5.8119535
SCD5,-12.347449,7.473349
RUNX2,8.183203,1.8000003
ERGIC1,8.999317,6.326919
FOPNL,5.554631,11.584733
PARK2,2.1592875,-7.466366
ALS2,7.189404,8.052627
MYL5,-9.326645,-0.55909765
TATDN2,9.195972,15.334642
ADAMTS2,12.777343,0.2205525
GOLGA8R,-5.2881823,2.654686
CAMK1,-8.984671,9.270354
NFATC2IP,8.348111,-5.5215497
ADCY1,-1.1869168,-2.3216238
IL1R2,-0.6611689,15.069803
CCND1,-6.423206,7.2817473
C4A,6.3491545,5.3537474
ZNF444,7.4834976,3.8299468
HOXD8,-0.20423537,-0.011648049
TACR3,8.491683,4.980081
LONRF3,0.066577524,0.8558099
NAA60,7.446956,11.017023
HSP90AA1,-5.657858,-0.8048859
ASNSD1,6.9774957,-1.7702596
EGLN3,5.195766,-0.83413845
CGRRF1,-4.0623956,11.185492
PHGDH,-8.432706,-0.22476979
ZNF767P,7.457495,-8.572085
BGLAP,8.216602,-7.2428412
SDF4,0.300858,-5.481969
PPP1R3F,-8.66184,3.2249305
NEDD1,2.1508675,-4.2581334
ETV3,-2.2994955,0.7162329
SCRG1,12.650215,1.8084844
MARS2,1.5643231,11.318057
LCMT1,-1.2027743,8.794625
ATP8A2,-12.080509,-4.886182
TSPAN5,3.9823227,6.2560678
ABHD15,9.622708,8.441534
EAF1,1.3589889,10.701603
GPR85,3.5781996,-1.7177092
FAM83G,-4.8921328,-6.456605
CCDC14,12.700901,1.7899438
SFMBT1,-8.370297,-0.17766896
ATP6V1H,-3.078986,12.721113
RASSF2,6.7515526,0.50908196
BACH2,-3.2634523,3.4479053
GPBAR1,-9.982917,3.0147517
ELF1,6.2515326,1.9827443
PXDC1,-6.2940454,-3.3873355
MAP3K6,-8.280221,-0.097329654
RARG,10.939776,4.544439
CPOX,-2.382089,5.175143
TMEM45A,2.173457,0.6386533
PPP2R2D,-3.3762524,-0.6827951
STOX1,-4.513755,-0.24529983
MARCH1,-0.9482539,-2.1611977
GALNT5,-0.003831977,10.418064
BCOR,-1.3828348,-9.936836
OLFM2,13.388059,-2.2847948
DKK3,-4.9220366,1.8958197
RPL10A,8.26019,-5.6350765
RB1,-11.749047,-1.267959
EGFR,0.62013304,-1.7640109
ERC1,3.8363051,-6.930491
MFSD13A,3.8579795,9.418541
MRPL2,-6.8406916,12.147858
ZSCAN29,-8.633349,7.5581927
BLZF1,5.3702073,-3.6651657
ODF2L,-5.2217064,-3.415354
ZBTB40,-11.443009,6.29532
RPL18,-3.4956656,16.627958
P2RY11,-0.00011836779,10.416342
FBXL18,-5.3625975,-11.136275
VCL,0.46221033,0.32975563
PON3,2.8696423,-2.415786
SOS2,-7.1965218,0.68747556
CENPC,7.4267297,11.019237
PCDHGA10,-10.612372,2.1709151
SLC4A4,6.3026466,1.9301771
CENPV,10.90057,7.9293947
ARL16,-4.3046803,13.221658
GYG1,-7.1235013,2.0901635
MOSPD2,-11.829593,-5.2633305
SLC5A7,-1.8216803,13.091985
IGIP,-2.044804,12.356548
BBS9,-9.317739,-0.5562889
CHD1L,6.828342,-7.8278193
MGEA5,13.071638,1.9748725
TMEM132B,-10.388405,-7.609481
COG5,2.122013,-11.015196
IL17RA,9.102879,13.639498
ARMCX2,11.9215555,3.313767
ZNF740,10.720575,11.320369
LY6D,-6.9214973,-2.8906167
SMARCA4,1.835459,9.384322
PPP2R5B,0.76146746,5.1373343
CCDC86,-3.7726681,5.621324
ZSCAN5A,6.734444,0.5558345
KCNS3,-3.3407876,-7.2201176
ARID2,0.29884607,-5.4811144
MT1L,-0.25726238,-2.2553859
TRIM47,-6.8901353,-2.9010198
KIAA0368,1.5446295,-1.7119958
GMCL1,-6.647004,8.956819
IL1RN,-2.4470475,12.665356
ZSCAN25,1.4170755,0.84938514
ADGRD1,9.173562,15.312687
RASGEF1B,4.65389,-3.9261558
CNOT6,13.806602,8.71656
LRRC37A2,-5.4136653,8.502775
ZNF761,11.065731,8.062261
FBF1,-0.18064044,0.020780751
CYBB,2.142666,0.608388
HAVCR2,-9.190294,-2.5890937
WDR45,-0.7908065,5.484964
FBXL3,1.8163804,-4.0831523
CDH23,-0.1315165,-7.8340425
WIPF2,-1.4106878,7.3927703
FCHO1,-2.033412,16.952606
PRPF31,2.8719707,-1.2805274
PRKD1,13.322284,-2.3425145
RYR3,-5.175778,-0.75109434
ACTN1,-5.0062804,-3.0654008
KMT2A,4.487289,0.8935339
NSMCE2,1.6502597,-8.835577
YY1,-3.8568425,-3.0693388
CENPN,5.6444187,14.995783
KCNQ1OT1,-10.710866,2.219535
MTPN,6.303918,0.23990856
ZNF205,-14.982413,2.4145617
FRG1HP,-9.464139,3.3283195
ZNF704,5.4060793,-3.6785946
OCRL,4.790513,6.3586183
IRAK2,14.912498,-2.1039305
JPH2,0.2627978,-0.15958402
CXXC5,4.6273355,1.2419121
NBPF8,11.0076275,7.999261
HNRNPH3,4.9642987,10.274524
ZDBF2,7.5926013,12.460664
SLC25A6,6.1811485,-2.1649342
PPP4R2,3.692726,5.928897
PLA2G4C,4.3469577,-4.3492403
DDX18,-1.22906,-1.9564512
VTN,-0.17691906,8.152687
RNPEPL1,-10.388574,-7.6094317
ZNF606,-1.0438714,-1.1676875
KCNMA1,0.6191683,0.099993356
CUL9,4.768016,6.349804
WEE1,-5.2717752,2.654067
BHLHE40,-0.5542295,4.866257
SUPT3H,-4.2068,5.4611583
CCNJL,10.568363,1.8400285
FBN2,-0.88830936,2.0477002
SLC35D2,-4.805766,-6.388915
PUM3,1.923299,4.8026495
PAQR6,-8.98504,9.269169
CCDC85B,2.4846303,7.2084203
HS3ST2,12.290855,1.7387176
TRIM21,5.019533,-6.2901487
MARCH8,-0.31423557,5.0068517
DNAJC16,4.3432875,6.341481
CFH,-6.8548994,12.160758
HNRNPH1,9.331602,2.2222624
SCML1,10.224089,-6.7339993
ASPSCR1,8.526596,-5.3560343
CAV2,3.979131,7.679468
HARS,-6.7711787,9.876973
AP1G1,-11.796397,-5.289603
TIGD6,9.856854,-1.0376811
MARCO,3.455709,-1.6650555
LMF1,-8.59933,-6.894954
EIF1,-3.4646685,16.58902
DNAJC17,1.4856261,2.5752242
CPT1A,12.850688,1.8905741
FBXO8,-7.189899,0.6079387
PTCD2,-7.942643,8.420329
S1PR2,4.628414,0.38046938
DNAJB12,3.9744432,6.2605567
EPHA6,2.1242404,10.964132
GAS7,-11.43268,6.2831874
RNF170,-3.746239,2.6263618
CA3,-6.924979,16.490215
NOVA2,-1.388938,-1.8120636
POLG2,-1.0450436,-1.166621
MALAT1,-6.739594,-1.3514901
LRRC32,10.932699,10.643089
KIF26B,1.2115974,-6.2066216
E2F3,3.956724,6.260203
CDC34,1.2795614,14.274597
ZCCHC24,-4.983752,-3.023498
DDX43,-9.119659,-2.5198007
PAMR1,9.517438,5.812415
PLEKHH2,1.7799343,10.439146
CCDC97,6.809675,-7.8078656
FBLN1,5.753233,2.2728
TPSAB1,5.684591,2.3186202
CCL23,-4.0530853,5.4185166
DDX50,-9.0181465,11.532279
ANO6,1.8269424,5.1209884
ID2,16.98142,4.6475334
RHOT2,-5.9044547,17.467285
AFF1,8.370499,-0.4298175
PGGHG,2.0062838,-10.693393
FBXO41,9.033291,6.290086
B3GNT8,4.7735915,5.685803
TADA1,-5.1968594,2.6570065
DOCK5,-3.395267,9.371403
TRPC4AP,-1.221562,-1.9685117
PTX3,4.692902,-3.7621365
GHDC,-0.21258837,8.608568
ZNF607,-10.161193,-4.35403
NXT2,-0.61458635,-1.8901064
SH2B1,-8.646518,-3.9238229
EDEM1,-2.0247495,16.967422
TCEANC2,-2.8941193,10.3024845
RARS2,0.2755452,-9.377377
SQLE,-0.1251353,5.932499
MCM3AP,-0.8680243,-4.5499187
ABCC2,9.913191,4.3477497
KCNA2,-3.100871,8.094412
ISLR,-8.569878,-0.29363397
RAB1B,7.665097,-1.376831
PPP2R1B,-3.3629603,3.1282804
TMEM86B,-2.2762399,19.378904
MTA3,2.011488,11.452335
CAND1,10.453846,-2.5085635
FAM222A,-6.8229995,0.57172
MGST1,-0.6657839,15.127924
TIPRL,11.349766,5.687805
PEAR1,-1.5614263,-3.6415174
IFT81,-3.0840738,12.707665
TIMM8B,5.148968,-6.1433506
BCL2L10,6.647034,2.9806101
SUMO3,-2.1706238,-12.015851
RRN3,-11.899684,-1.1061517
PAPD4,10.204094,-6.751594
CYTIP,-3.1088493,12.709112
CWF19L1,11.048982,4.733148
ZNF654,11.419435,-7.2904825
HEATR5A,12.672153,1.7549374
RFXAP,2.8872335,-7.1916842
TAGLN,0.4125466,0.7725115
NCAPH2,-0.08789243,-2.1915715
PARN,2.152494,-7.454868
SLCO4A1,3.4443948,-1.6599976
ASAH2B,-2.8581295,14.259748
FLRT1,3.7557342,-3.0775337
ATP6V0D1,1.4802008,0.8315136
BRPF3,-5.8849864,13.109403
WSB1,-3.895771,5.459755
LUC7L,3.7917395,-2.438743
UXS1,-1.2268964,8.829185
SLC16A4,-8.058962,7.358983
PLCD3,-3.5413795,9.069851
CANT1,5.1112776,6.729289
KIF23,3.29259,2.0373561
PLA2G15,3.3223486,2.0632381
IBA57,-0.7052341,14.68376
SLC30A5,1.6646246,2.422599
NUAK1,0.37404555,-9.253194
RGL2,12.703278,1.7889153
PARS2,7.3457065,9.461055
CPEB1,4.720678,-9.350405
NEURL4,9.39992,13.519604
PRR14,-3.739944,-2.961511
KAZN,4.9560666,0.08118307
ARF6,-0.48333764,4.938493
GPR27,-0.867384,-4.5521626
FBXO7,-8.434888,-0.22539192
CTNNB1,-0.3626846,2.7557292
MTG2,1.8163378,5.125871
KCNJ12,4.6633015,-3.6411214
ARHGEF40,-6.1727314,-1.6113157
DCAF4,2.3246284,9.457182
SIGLEC10,3.8905265,7.57405
HACD2,6.110824,-3.0892131
FOLR2,7.5904255,13.900125
SRD5A1,-1.1967137,7.417617
FST,2.3621376,3.6401803
SEH1L,-0.91416866,14.187039
HIGD1A,-4.1012506,5.436444
GOLGA8B,1.1657072,-6.166042
ARMCX3,-7.9133525,13.823523
TIMELESS,-8.358485,-6.4152317
APPL2,5.0311346,-6.2726455
ZNF503,10.841116,10.603169
PLEKHF1,0.7755841,11.799055
ZNF35,-1.7033589,-6.3929977
MOGAT2,14.703566,0.677638
IL1B,5.8108635,-4.2924194
ANGPTL1,4.2704854,4.4574146
ODF3B,1.0797108,12.311995
TBC1D19,-2.5703518,0.055714473
RAPGEF4,9.397732,13.522618
STMN3,-6.4417353,7.092878
MET,14.910013,-2.101624
NDUFA13,-3.4858663,-9.6131315
MKL1,-3.0976872,8.078385
RAB3D,-2.610616,3.105212
ANK2,-2.151585,-1.3332332
KLHL8,-8.64761,-3.9249942
DHX8,10.000446,-3.7531567
RAB2A,3.4538052,-1.6694134
IGHA2,8.844184,-1.9908687
BPGM,1.5262084,0.79671234
ARMCX6,-6.1662316,-1.6082032
CAMK2N1,5.8079367,7.740379
RAB6A,8.637494,8.655403
EIF1AX,-7.010168,-4.3606277
PCDH18,-3.9761975,-5.0006356
SCARF1,0.5155381,12.116955
TECR,8.251226,0.6371673
APP,3.0680938,5.7177563
TMEM256,-9.105121,-0.43482873
KHDC1,5.4002914,-1.8803707
ALKBH3,-6.0291576,2.1539948
PRKCQ,3.6041505,-0.65175784
RALY,1.9316078,12.885148
PCK2,1.8924211,19.497152
CSNK1G3,9.195911,15.334805
FAXDC2,-4.9325852,-0.019366145
MORF4L1,-2.006263,6.261143
NEXN,6.011742,-6.195069
JMJD6,11.128521,5.2100687
ERICH1,2.1099842,-10.991462
CDK14,6.9712787,-1.7877202
RGS9,-5.50847,3.6589963
EFCAB13,5.046667,-0.038874857
DLG5,-6.036444,-8.532528
PPP1CC,-2.9327488,3.2305596
NTNG1,-3.592483,16.73515
DCLRE1C,3.9902103,7.687536
PMPCB,-13.850779,-1.265707
LIN52,7.69083,14.00789
CPNE2,-1.4650676,-3.2822397
HCLS1,3.9038565,7.577802
CYP4F11,2.1577995,-4.2643347
SPIN2B,3.9745593,6.2633557
BROX,6.17445,5.0739007
IQCB1,-5.194543,-3.5307808
DAPK3,-0.1454105,-3.0509002
GPR34,2.1032028,3.5304735
DNAJB2,3.4697864,0.86669505
FCMR,-3.3894138,-0.6876658
CD55,-0.8884567,2.0426555
TMEM108,9.241284,15.360095
PPFIA3,-1.7785547,1.1156049
BHMT,5.362302,-3.6610985
SHISA4,-1.5292298,-3.5764225
WHRN,8.714166,10.150716
HILPDA,1.9088701,5.275949
CLN5,-1.4305139,7.3882527
ZNF599,-5.4678054,14.065318
CCR1,4.769079,-3.782638
ENOX2,4.956395,0.06628886
SLC35E4,-5.787469,10.645034
WDR37,-5.4451947,3.7640104
OGN,-5.9167886,13.073538
ZNF512B,-2.1248353,-8.37363
BAD,7.433195,9.316806
ZNF417,-14.345393,1.7446998
TMEM68,0.89238065,0.16665916
NR6A1,13.331827,-2.3232586
PIGR,-0.16054814,-7.875194
SIK1,5.247681,-2.0427053
RPE,-0.5252652,-6.26685
ASB1,10.686357,-0.14179944
SLC39A7,4.499385,0.9076404
FAM109B,5.650717,-4.5093803
BMF,-5.4830165,8.569455
TRADD,4.6382313,9.260105
NFS1,9.399812,13.522332
ELOF1,1.1810116,-6.1785517
IDH2,9.031584,10.4171
IP6K3,11.332534,-3.7927656
MAD2L1BP,3.4244442,0.9061079
ABHD11,9.403892,3.7028115
TSSC1,-12.127095,11.603
KDM6A,-1.714685,-6.403311
SLC20A1,2.2726476,3.660118
NOL8,-9.922863,-4.6853194
EEF1AKMT1,5.1915965,12.349758
SELENOH,-5.445036,8.53475
MRPL43,5.273486,12.2212105
SUGT1,-4.0169334,5.4410324
NFE2L3,3.781531,12.958813
PLCB4,-2.0364032,6.25252
CR1,-9.916986,-4.6857576
NDUFV3,-0.88482547,2.0526497
MEX3C,-3.14508,6.5207214
TMC4,10.941764,1.7544222
CDK6,3.4513686,5.781466
PSMA3,-6.7857327,9.93302
LSM14A,10.453975,-2.5099666
GAREM1,10.750173,0.12010816
FHOD3,-0.6019747,-1.9000139
MAOA,-9.467732,3.3327093
CLIC5,2.0067787,13.007126
GALNT13,16.975512,4.641531
BRPF1,-4.9579954,1.8279961
LAMA4,8.909522,-5.2600594
INPPL1,-12.374658,4.786796
GRB10,-6.5693665,6.878634
PCDH20,-0.20310885,-7.9520025
ZNF90,10.484693,1.7353489
ZNF557,3.8911178,7.576174
SPRED2,-7.173166,2.1399295
TMEM144,1.6458265,15.954214
RAB2B,-3.3045986,-2.1299841
STX1A,-8.383039,-6.390183
LSM3,5.174407,13.835977
CD163,1.8806566,19.482069
TRPM4,6.7481623,0.56472987
NLGN2,8.317971,4.775165
POLR3E,7.4705443,6.344316
IER3,-0.7302706,4.7904043
SORL1,-5.461566,-11.236946
LMAN1,-8.875588,-7.0119777
SLC16A13,-8.830136,-7.0589275
DDX19B,0.5544528,-3.39025
SLC35B2,-6.7794337,0.55701905
CD86,0.053144455,-3.2253182
ETV1,-7.7778125,6.5019464
SIGLEC9,7.5225697,3.6862721
PERP,11.424378,0.26318043
SYNE4,13.236233,-2.2107987
NDUFS3,1.9657573,12.9468975
ABCA10,14.024341,5.422688
SYNE3,-2.701836,3.1280415
KSR1,5.622684,14.968631
SMIM13,-5.246941,2.6403296
CMPK2,9.508157,5.8157706
PRC1,8.832731,-1.9856399
GPR157,-2.2893767,0.047313657
FASTK,-1.1941588,7.4181805
ZFAND4,0.41427952,-3.2791898
TNNT2,-4.0187497,-4.9788494
GNL3L,11.387544,8.575161
CHST1,3.2607367,6.053467
CSF1R,-1.0803809,17.218975
AK2,1.5322895,11.288655
CD9,1.227634,14.136247
GIPC1,-11.783248,-1.3691628
PTTG1,3.975083,-7.1363606
NFX1,1.2820922,17.148104
PDK4,-10.921497,9.96912
MON2,5.1033034,8.43683
WASH2P,-8.64639,-3.9228299
MAP6D1,-0.36284447,6.61606
PLEKHM3,6.635417,-4.8634925
HDAC10,6.347336,5.3556366
CNKSR1,-2.4669273,-1.9358011
PLAC9,1.8807307,19.48176
PRSS1,0.22350462,1.3628098
CRBN,-7.1792836,0.6996693
AHNAK2,1.5354187,2.5464582
FADS3,-0.052537985,2.880232
ZSWIM6,1.050782,7.3825035
FAM234B,0.23680294,-1.1667068
LY6G5B,-5.9017386,17.46673
PHACTR1,-11.782302,-1.371248
CHCHD3,-6.122991,10.6494465
RBMS2,0.43341255,12.199419
ABLIM1,14.229775,5.2691584
TLR5,2.4829664,7.2066293
SERPINH1,13.837747,7.424319
UPRT,3.9188993,14.310936
PITPNM3,10.544465,9.214344
CHTOP,-1.0149459,-1.2042042
DCAF1,10.861327,5.133349
CPA3,-8.0094,6.2619605
RAP2A,6.585426,7.5724664
SMARCE1,-9.463147,3.3302782
POPDC2,0.2498385,-0.15567727
ATP5G1,-0.89727163,0.65125734
ITGA11,-11.7860775,-1.366565
ZCCHC11,10.652202,9.384314
ASXL1,16.976477,4.642468
COQ10B,11.073269,4.951631
MRPL55,4.65002,-3.8992875
TTLL1,8.013588,-7.0014377
TAF5L,-0.124349505,-3.0469701
ME2,-6.12489,10.894288
DYNLT3,1.2821585,17.148396
TMEM246,13.328516,-2.3228407
SNHG21,-7.2073584,2.1834552
TBL1XR1,-4.3623967,4.4009256
ARRDC4,-0.21724488,2.8452601
DUT,-7.5406404,10.194019
PPP1R2,-8.858933,2.7846892
GALE,13.301038,-1.9123251
ST8SIA4,1.634773,2.4407337
SIKE1,0.2520914,6.741829
ZNF134,-7.992583,-6.2971053
CCNE1,-6.170706,10.669139
NGFR,-10.952801,0.88407135
RAB21,-10.927697,9.966161
NR4A1,12.520268,11.36692
RNF141,-5.282334,12.11666
LYRM1,8.742411,-9.839711
SMARCAD1,2.989918,3.114575
SCN11A,-11.831692,-5.2758017
HERC3,3.8303688,-6.925196
ATP5H,-6.1192164,10.619556
