node,x,y
PROCA1,8.350483,0.81088597
PRELP,12.711896,6.52809
ZNF276,1.7326506,0.12805726
HNRNPF,-0.7402475,14.58283
PSMD8,5.760656,3.9376187
SSPN,1.5988804,6.976177
ZNF554,14.887386,10.147691
SLC25A39,3.7033887,-0.982719
SKIV2L2,-6.83146,-4.2305536
PAPD7,2.1952035,1.113892
SETD5,13.401551,-1.5182894
FAM134C,6.4799724,-0.46978813
MAP3K13,8.623808,-8.876862
KANSL1,2.1064491,1.1558617
GOLPH3,10.817789,-1.6285417
NARF,-4.390706,7.025969
GNG3,13.716101,12.918431
TEPSIN,-0.54954374,-4.2225904
CNIH2,4.6888084,1.1257051
MAML1,5.3582864,14.318419
P4HA3,1.995649,4.3627853
SYTL4,4.907551,9.55271
PAK3,9.567135,-0.00014588555
ZMYND10,-3.7319486,7.4371414
BST2,9.479294,10.468507
DLEU2L,-2.6586144,9.471396
ARRDC2,9.051904,12.968513
KIAA1551,-0.69503105,5.017243
HERC6,9.352737,19.697445
ABCF1,0.39332896,-2.9538388
TENM1,11.146943,-1.2089937
FN1,6.3121686,-3.2398598
DCAF10,1.4442754,11.252948
PCNA,4.632837,15.81714
KIRREL,-7.8591948,6.8209877
SLC22A3,7.857285,7.249569
PRR12,-8.253306,14.688311
PDGFA,-2.5970144,9.518782
SMIM14,-2.5631669,9.95767
GLTSCR2,-1.4718724,0.28368145
SLC18B1,4.9151015,8.854781
RASL11B,9.51713,-8.299263
INO80B,-8.011775,14.449009
PGM2L1,16.167547,-0.10992635
HIST1H3E,14.889078,9.010884
EXOC2,6.9945016,-5.30858
SLC35F4,5.2976456,14.255009
NT5C1A,-2.3439066,6.026572
ZNF558,13.361925,7.503711
SELENON,9.072295,5.7664723
NIPBL,2.4783876,6.2516265
SBF2,-2.6914217,9.539061
AK6,7.65783,-3.0548491
ZCCHC2,-0.6997072,14.558974
IGSF8,3.9558425,2.7628062
PRKDC,-0.25016928,6.622611
ABHD16A,11.357765,4.2277412
FUZ,14.388447,-2.431254
OPCML,2.791854,9.332086
TM7SF3,10.979605,1.8447828
SRRM5,2.5961173,-2.6875484
NKAIN1,11.970256,8.678365
LMAN1L,-10.007456,1.4468129
CREBZF,9.422594,-2.2037852
MARCH4,-8.020641,6.9309936
ZNF17,-3.334541,-3.7457616
NIPA1,9.957038,16.980303
CALHM1,6.259441,19.819052
TNPO3,1.8104932,9.682745
KBTBD12,13.08522,9.242348
LRRTM3,-2.3454041,5.7563443
MAGIX,5.357388,14.519171
KCNJ16,6.5219984,9.801036
STAB1,-3.7191834,-7.0332975
MAP2K3,2.7724545,-2.0055916
CNTN2,7.524866,-3.066647
PEX11A,10.3019495,8.49055
PRUNE2,-1.0136371,2.5760741
SNX15,0.39194125,0.047667224
CMC2,8.59492,-2.0073674
CNST,2.452569,8.896968
CANT1,14.870689,8.865634
FAM213B,1.2262839,10.349455
ALYREF,16.469078,11.84227
NOS2,7.083119,-7.235133
CYP2D7,1.6774626,0.20691124
TXNDC11,-3.5876179,6.9281178
ITGA2,13.735942,-3.9513621
KIF1C,10.173226,6.271109
NACA,-2.0117595,-0.07734362
NOSTRIN,1.2279092,12.284081
SOX5,7.6546235,7.738536
METTL17,16.154716,2.7734027
EXOSC10,16.161308,2.7654452
MARVELD1,2.4414897,-6.673167
CTSA,4.1324973,-1.0265471
SPTLC1,-2.2298393,5.9083366
ISYNA1,2.0882852,14.416505
FUS,11.736213,8.902827
SORBS3,2.4021058,0.9331092
HDAC8,3.980412,-0.618595
PKIA,8.298326,2.644473
PHF19,6.714938,-0.20268573
PPM1B,9.773541,6.8650784
CYP4X1,3.3195918,12.989602
MTR,-4.9481335,-1.6419003
TMEM223,13.38352,1.6524806
PCSK7,0.46183616,-2.4405658
ETFDH,-9.114838,-0.94913423
YTHDC1,11.922457,14.37535
GLRX2,16.772007,-2.849948
RBM8A,10.231846,-1.5121725
ANXA4,6.6391435,10.350768
ANAPC7,11.841557,8.800786
EXOC8,15.084812,4.7544384
INPP5D,1.8575182,19.306362
GRID2IP,4.538828,1.1501263
KIAA1107,6.960871,-5.337453
EXOSC3,8.342789,2.6869118
ABL1,3.204019,13.706414
FYN,-4.867503,1.1733878
DBNL,8.381783,5.0870275
DNAL4,10.559062,-4.2741456
BANP,-6.5355372,11.866851
GALC,7.5329204,-4.984738
CACNA1F,12.40281,8.101375
TRAF5,5.079731,0.78000575
SLC25A36,-2.9222836,10.976312
CHD3,9.799151,-2.32718
DCAF6,2.1280406,14.408446
NEFL,12.108272,16.137707
BTF3,-1.8581239,0.04126692
PSD2,-0.71157444,-1.3109305
PCDHGA12,10.998138,1.8175402
TGFB3,-1.2903352,-1.3583902
SPIN2B,3.9867356,-0.62570196
DNAH1,1.2296213,9.952527
GATAD2A,3.0883858,13.578241
MMAB,13.124381,1.8426139
CRB1,1.8115369,9.684397
PLD5,13.200044,8.758016
MDFIC,8.318724,15.058711
BAZ2B,6.7929497,14.75163
FADS1,7.6798882,8.243709
TADA2A,1.0813664,3.4955568
LGALSL,-1.65423,3.1599221
RFESD,6.8257036,6.9724092
CDK5R1,5.3429933,6.6621714
LINGO4,5.119915,13.392707
CMPK1,-3.8937395,10.308948
PECR,0.5764078,-2.3394892
FLRT3,1.4122863,11.228617
JPH3,0.3872734,0.050499495
BBS1,13.669921,16.80153
ZNF663P,5.1323547,13.703652
MT1G,10.579889,5.9676747
TEKT3,7.0828805,-7.2354846
RPL23A,16.340998,11.722992
SHTN1,10.147626,6.2714744
RHOB,-4.692071,2.4966714
WDPCP,-2.6337907,9.4862
WRN,-0.15810288,4.792657
ZNF367,9.928464,-2.4850342
APOC2,-3.7190206,-7.032713
YIPF2,-8.2689295,14.703697
TOGARAM1,-1.7415202,2.9181986
SLC15A4,8.981114,-2.7897916
ST5,12.799491,5.9054823
MRPL42,13.484919,-0.9766057
ZNF432,9.128607,-2.3558002
LZTS3,2.4952157,-2.6542246
IPO8,-8.283423,9.778114
CHCHD2,5.835429,3.8761501
MATK,12.108179,16.138327
RBM22,11.92481,14.373624
RBM11,9.572675,0.00028595177
EIF3A,-2.1366181,6.0998597
EPHX2,14.395591,-2.4309397
LHPP,8.997,12.992258
FOXK2,-8.132375,14.567746
TAOK2,11.191665,3.8472438
MREG,13.297631,7.969093
COX5A,5.294075,4.4146748
RNF114,8.329941,-3.139666
KCNH3,14.663199,10.375924
RBPMS,6.3079987,-3.2404284
TSEN2,6.643474,11.779638
MYO1C,7.125812,17.299196
PHF11,13.315672,-3.5998254
TRAIP,-0.3540086,8.013566
CRY2,7.976322,4.6256766
PLXNB3,-7.9810658,14.418272
MAGI3,6.388176,8.113801
COL6A1,0.6905346,-0.24988268
FLNA,2.7858548,-0.63696676
RABGEF1,-2.3406718,6.038078
ACTR3,-1.4088913,2.001956
AGO4,8.76926,-2.6730719
NRBF2,15.1779785,4.8666625
THOC5,9.556897,14.498767
DECR1,4.6428127,8.750231
PIRT,7.4510064,7.6315956
JADE1,11.910235,14.382464
SYNJ2BP,5.5267816,6.3304467
ZNF34,-5.857802,7.944988
DHRS13,11.384547,4.214035
HIPK4,12.683295,2.4957561
POLR2J3,1.9155843,5.0281453
FHOD1,3.2710774,1.7616105
CIDECP,-2.4690216,1.3743877
VEGFB,4.6525245,15.790592
DPY30,3.9861417,-0.61832064
ATP8B2,-5.4547935,9.260219
ABCA1,7.8398137,7.303868
MAP2K1,3.1200953,13.54136
SUN1,9.132077,-2.3351974
SCFD2,7.1163745,14.269583
NEMF,1.7627546,20.80091
CDC123,12.51408,12.377514
RIPK1,1.4796726,0.7115617
HECW2,8.152948,9.424389
GMCL1,9.87892,-2.6224895
TAS2R14,6.8211284,6.9813886
ZDHHC13,2.446789,6.9465976
EXOC1,-4.9129577,-1.5818112
GIPC1,3.5985618,4.0498595
NAA15,-6.5364532,1.080574
CTTNBP2NL,1.8197082,8.393651
POLK,6.54033,8.753678
ARRDC1,0.16582483,-4.164102
KIAA1217,7.8598747,7.2434335
ACADS,-1.3753846,-6.2813215
DDX54,4.8724017,-7.7540812
METTL21B,1.6228276,5.606326
EXOSC5,12.969081,2.8807259
SF3B1,6.751924,14.807598
TXLNGY,-9.5736265,8.142756
CSTF1,2.8395367,7.240555
DHX57,7.677963,-0.99630034
TEX10,9.12445,-2.710532
MED11,4.2073607,-7.9135847
VAT1,8.413834,15.629725
PAICS,5.2137685,8.994678
B3GNT7,-4.3254013,-4.967576
ZNF823,-8.523998,1.4235581
KLK14,-3.0687559,8.283708
SULF1,-2.1282914,16.43293
EML4,8.605087,-1.9792107
SMIM18,6.933416,11.796903
SNX17,8.75284,5.2988763
APBA1,6.2602754,19.812391
RPL37,-2.4649127,-0.3263208
GAPVD1,9.092087,-2.4381316
RDH5,-5.8719716,7.673966
STMN1,-3.8831174,4.7760277
E4F1,1.2459655,1.8749658
MUSTN1,2.3296509,8.587087
LAMA4,6.381623,9.592171
THEMIS2,1.8688586,19.286695
KLF11,15.261618,4.9477997
SHROOM3,-4.295005,16.399094
PGAM1,2.3037345,8.652663
PPP1R14B,8.718051,-6.5634418
TMEFF1,-1.4698116,1.8919362
HLCS,8.606597,2.8751504
ZNF516,-2.1332767,16.436403
PDCD2,6.1712847,5.4096913
POLR2C,8.301167,-3.257056
PLAGL1,9.595673,0.016199652
PHLDB1,9.749462,4.28615
RHOQ,13.295426,-3.6108775
CCDC24,12.678524,2.6658525
RAD1,-6.8517146,-4.217993
AMZ2,-3.210905,-4.988908
CDK3,0.82764107,-0.2977977
PPP1R9A,2.5356126,9.508751
PAPPA2,-6.667891,6.505844
INTS6L,8.247344,-1.9366721
FBXO21,-1.5177435,5.247111
EIF1AX,-0.027943406,6.775354
BSG,3.635692,4.10952
STK32C,11.11929,-5.5766773
SLC4A8,0.39922577,-2.9583561
SYNPO2,13.437828,-3.5390785
CCDC107,10.079407,6.093484
GTF3C5,3.485367,-1.1012833
ORMDL3,4.6293845,15.838305
MRPL20,1.7370466,5.0796847
FANCF,6.544003,4.855602
AKT2,3.3982892,-1.1568905
ARID1B,13.400143,-1.5287517
RBM42,4.6112375,2.8361273
CSGALNACT1,12.826246,-3.7966557
SMC3,2.836528,7.2408795
ATG9A,-8.251389,14.686499
RB1,-1.4883853,2.6054776
FAM175B,8.413464,9.442815
SEC22A,8.904643,-1.6403706
COL1A1,6.4033303,-3.2277308
CUL4A,2.3907833,6.914801
FMR1,-6.4944525,1.1071788
SIPA1L1,4.119683,11.304697
MSL2,3.366116,10.024386
ZNF383,10.306884,-2.379021
TRAPPC6A,8.372372,5.609712
P2RX6,13.169225,1.807435
ATP6V0A2,0.07333168,-5.8268266
RRAGA,3.614484,10.53677
RAB43,-5.4558473,9.260696
LXN,6.633001,11.712182
CECR2,5.342326,14.39249
IMPAD1,-0.9785106,11.10203
L2HGDH,-3.0922313,11.857296
CX3CR1,1.9787022,19.087952
MUC4,-5.8878655,7.6811333
PLPPR2,-2.4548874,-2.1533864
ATP6V1E1,-4.011303,4.742336
LIPA,9.301111,13.179657
RDH14,7.5002565,-2.964099
SCN8A,-0.10157251,4.67964
PCMTD1,14.655533,4.2244153
GPR68,2.35671,9.557178
FAM124A,10.026433,11.936366
NDUFV2,-3.865444,4.8315263
SPG11,-2.66588,9.455488
STUM,-0.2453243,-1.3940997
PPP2R3B,0.8587641,-0.17690805
MIIP,-2.263247,1.2052815
RUBCNL,-0.66829616,-1.148621
KDM2A,5.1044955,13.320869
BCAT1,4.7218943,15.724549
ORMDL1,8.309542,-1.9265157
TOM1L1,1.053633,10.180679
AMZ1,-4.3023357,-4.9436274
TPD52L1,8.264753,14.926355
CYB5R2,9.823222,11.969439
MYH7B,-1.4259648,1.9597774
ITGAM,6.2368093,-8.440298
IRS2,2.2681963,6.3940682
TMEM63C,-5.593333,9.507167
PHF20,1.9266024,11.189495
GPSM3,6.242415,-8.4454155
DECR2,1.9401093,-0.81610334
PDK1,12.525089,0.3628459
CYP1B1,6.192154,-3.282258
TIMM10B,10.844822,6.617347
ANKAR,-1.254334,14.787255
TSC2,9.40648,10.050097
THEM6,8.982169,5.650632
NHSL1,7.1010146,8.616804
FXYD7,4.6911035,1.1225243
NPM2,6.2458477,19.793497
ZFP36L2,13.113542,-3.5895624
WNK2,10.106314,6.122436
THPO,11.596805,8.846639
MAFK,8.982655,6.728662
SLC30A6,6.552423,-0.4027575
ADGRB3,14.195241,3.5561655
GID4,-0.11993909,4.738539
PATZ1,6.235899,2.0222516
PHPT1,0.85424453,-0.14565922
GSTM5,2.7852867,-6.1379433
SLC5A6,14.487494,0.87823397
ERMAP,6.640835,10.351452
SPAG16,-3.8207808,10.284935
ZNF708,0.6513619,-2.2495425
ID1,3.9033878,15.73839
TMED2,5.2045946,-7.611013
TMEM14A,-1.5274384,1.8060199
NTMT1,19.320757,4.137452
MAEL,6.687885,6.5677667
UBE2I,11.042047,3.604975
ELOVL6,1.8031052,9.684233
LIN54,8.345564,9.40854
PRKAR2B,-1.5201315,1.8187068
DFNB59,14.947216,9.384713
ARMC5,11.133903,3.6169932
RNF145,-1.0243078,14.744297
ZSCAN29,-6.7814937,-4.3526692
SKA2,-10.875728,5.4991336
HM13,2.2724543,6.449922
MROH6,-6.566521,11.833251
TCTN3,7.6813717,-0.9918575
ANAPC16,7.392827,-3.2075086
PANK1,8.400738,5.5936465
RINT1,9.218087,-2.7769349
SHANK1,-8.075671,6.8351526
RFX7,8.889159,9.709807
SCRIB,11.450588,3.5995665
NDUFB3,16.477589,11.834693
KIF9,9.126547,-2.3959572
MCM6,14.146649,3.50585
TPT1,-2.4272158,-0.30191678
ZNF318,11.847981,14.417848
CLCN2,3.7777827,-2.0022182
ABHD2,-0.6776705,4.9803605
XK,-1.0787233,1.7216415
CCDC91,-3.934655,10.852767
GTF2H4,6.2418585,19.79017
TARSL2,-6.0446115,4.3177924
PRR22,1.20992,9.984893
TMEM39A,13.495903,5.5275774
TBCA,16.462511,11.845688
LIPT1,0.5149625,-9.409469
SLITRK2,8.517534,1.0964435
COG8,0.554733,1.7819576
MRPL38,2.9559996,-1.6257756
MAVS,9.059816,5.723593
SRSF9,16.468473,11.849849
SDF4,3.44066,2.7573602
TMEM179,9.832931,4.119558
GRIA4,15.352053,15.997885
KMT2C,-0.20743033,4.7794795
CLDN4,-0.35507727,7.961102
SORT1,9.322413,13.136493
SFMBT2,1.7385699,5.075487
GTF2F2,-5.848083,5.660501
EPHA8,-7.902544,6.3965673
COL27A1,11.695769,8.96509
TMED8,-2.611753,10.252293
FAN1,-2.2240965,6.0550494
CIR1,-3.2101867,-4.9875584
PIP5K1C,9.715901,3.4156907
MCPH1,0.4454281,6.8964257
KHDC1,2.4678242,-2.666863
KLHL2,2.9066956,9.481639
KCTD6,7.367222,-3.2264287
MRPL18,-6.048051,12.230242
ANP32E,10.4529705,-2.0406096
MKS1,1.4774235,9.810873
PKN1,3.4023693,1.7239814
HNRNPM,2.772353,-1.9220679
CCDC47,2.1889966,8.647698
RNASE1,9.976845,11.95166
SUCLG1,7.5094533,-6.9324746
SOCS1,-6.516774,9.465681
HEYL,-3.6405704,0.34869424
STX12,-3.0793772,11.013597
ORAI1,-4.8388085,3.7381964
RSBN1L,13.544966,-0.86406434
CDK20,9.794906,4.2217903
PCDHB12,-2.6224825,10.264124
PSENEN,8.736958,-6.5971045
PDZK1,8.434632,0.7750838
ZDHHC11B,1.7041141,0.13981682
TPK1,12.517646,0.38927084
RNF213,12.958486,-3.5787268
KDELC2,-1.5884266,10.907112
PRKAR1A,-3.7366726,10.714306
DEAF1,12.069916,-7.269927
PCK2,8.66336,5.2807612
ST3GAL4,2.9324706,-5.9270334
DUT,14.861751,10.161893
SIMC1,13.653023,-7.7220573
TMEM86B,2.6318667,-1.9832513
POLR1C,13.08759,7.0966334
ITPKC,6.7227235,6.843466
PIGM,-2.5877566,9.623945
ARPC1A,5.8862324,3.1492624
SLC16A11,1.1614019,10.257159
MYO19,9.698622,4.844168
LRCH3,2.4822416,6.9956307
SLC25A33,7.0281,8.730622
IDH3G,15.628792,3.1039956
ZNF638,14.406289,7.8681293
STX18,1.7837268,4.8445516
NOC3L,-2.653862,9.504929
PFKFB3,7.4590554,7.63018
VAC14,14.410201,0.9374817
TXNDC16,14.15311,3.5090582
RNF115,1.9272091,11.191874
SLC46A3,8.869978,7.7267137
DNAH17,9.556036,11.706928
RPL36AL,-1.8635687,0.032495845
ICE2,-8.332665,9.769205
TRIM27,8.426813,-3.095611
ZFHX2,14.494107,0.86525214
GRM1,3.087872,9.036125
ZUFSP,10.365342,-2.3322587
ITGA3,3.1982555,-0.5391557
RASL11A,-1.5408459,16.347755
ZNF682,0.07602575,-5.8255105
GOLGA7,6.4661603,1.1717584
FOXRED2,8.45082,4.940083
NPL,8.307991,14.893249
IER3,-4.3846183,2.8005512
PARD3B,7.7473593,7.579611
EGFL7,-3.8527277,-0.7505598
OPHN1,-0.10889872,4.681622
NSMAF,14.836678,10.182471
RNF146,8.238807,-1.9381896
ZGPAT,2.874772,-1.6601899
ERCC3,3.0527346,12.410819
SLC35A2,6.7041254,6.852607
ZNF618,-4.3308916,16.410547
GAS6,2.9020667,-1.2701609
NR2C2AP,-12.123515,9.137349
DDX31,5.3074374,14.229997
CPLX4,-8.170461,7.0806193
PTDSS2,3.6869674,-3.103471
BTN3A1,7.08246,-7.23636
RNF7,16.458548,11.84818
ZNF542P,5.3011827,6.6762347
EBP,-2.2839994,1.2077705
NUDT19,-9.56266,4.972051
GLDN,9.88132,11.997985
NOL4,-6.4958863,1.106444
WASF3,-2.1369267,6.042772
POLD2,3.4160168,1.6830977
APP,-4.6339674,10.984007
EVL,0.53271425,0.010287011
KCNJ11,-3.7889628,4.459268
SEMA3F,-4.742372,3.677335
CD151,5.9891696,3.8015594
ILF2,8.30124,-3.2928092
TRIM44,-0.18656084,6.6912303
COQ10A,11.724567,8.828546
USE1,-2.5119739,1.4221191
LIN7A,-6.5205374,1.0870534
UBTD1,3.0858939,13.58029
CNTRL,11.455366,-3.8769438
CPE,7.2574773,8.062727
NTHL1,4.829235,3.1365902
HEATR5A,-2.3530672,18.055628
CAPN10,0.7346591,-0.07823632
CDC7,9.123449,-2.3089752
CPVL,5.257569,14.178132
APBA2,3.9633718,2.7537103
SV2A,-2.143188,1.1128448
RSPO3,-10.996985,6.58192
CST3,2.693822,-6.0883107
GPI,10.330939,3.8050737
ENTPD3,2.078213,14.460256
SUPT4H1,7.507233,-6.9328613
SNX18,2.8186255,0.09564404
MEG9,14.177266,1.1526458
VSIG10L,1.6563022,-0.5415458
ATP1B3,-2.6104445,9.588384
HIGD1B,7.8273916,-6.0840573
ETFRF1,-3.7969337,10.285318
PHF14,-6.199594,12.289949
AQR,8.22714,9.445295
EXTL3,3.5354095,9.921431
RGL1,-1.5565202,10.920372
ABCB7,4.984716,-7.081412
TMEM52,-5.884324,7.683925
PBX1,-1.5817267,5.3343177
RTFDC1,6.067121,3.3749583
ACSF2,1.2871726,-0.80545956
SEL1L,11.117469,-1.2568345
PRKAR1B,3.6159089,4.0382423
SALL1,9.287719,13.181422
RIIAD1,9.661507,4.8414965
ECI1,8.484831,11.381012
RNF40,10.332731,2.8329813
GABBR2,8.48241,6.2482104
ZNF845,1.7521099,20.786554
ZNF28,-8.628874,9.810989
ANXA5,13.078717,-3.5996192
KCNK7,11.972255,8.645085
FBL,-1.561507,0.21408059
COL8A2,5.119096,13.38456
MAPK1IP1L,2.5206378,6.3513103
SLC17A5,-0.7044839,14.566816
BBS9,1.0737636,9.711805
ATP5S,-6.106137,12.2315035
FOXK1,-4.574679,-1.7553992
COL4A3,-4.5441623,3.6908884
GON4L,-4.8932433,-1.6423674
PPRC1,11.983834,8.717752
BCHE,-0.82050854,-1.4160206
RNF44,2.4456384,1.9077318
PDE1B,12.088815,16.130733
EEFSEC,-3.5645614,13.320364
IGF2,6.289316,-3.2452502
ANXA1,-4.4405775,3.5123315
TCERG1L,8.077675,0.6465665
CWC27,0.89962894,9.635061
HNRNPC,0.8388885,9.605172
VPS33A,8.919052,-1.4845537
PCNX1,11.021067,-1.3865691
DNM2,0.4653367,0.021642687
CACNA2D2,9.919939,3.4974706
WWC2,13.433947,-3.5446548
PRKD1,-0.71681696,-1.2069912
SLC15A2,7.8989854,7.371711
POLRMT,15.739803,3.2015412
MFN2,-8.131048,14.566507
TNFAIP8L1,-3.8561697,-7.8464975
KATNA1,0.42682844,-2.4820168
TIMM22,0.41221362,-2.501806
TBC1D5,-2.153443,6.000937
RBCK1,3.0524995,-1.0233419
TSG101,3.3652308,12.974799
TRDMT1,8.820154,6.9768367
MORN1,1.2851713,-0.8214433
CDC42SE1,1.8677908,4.5982065
FMNL1,7.667116,13.215095
CPSF2,12.50376,0.34719706
FBXO46,0.51829773,1.7741982
EMC4,-4.0120044,4.733463
MXRA8,9.358682,16.06639
HEATR1,-2.3300736,5.96357
KIF26B,-11.070315,6.678821
EIF3I,6.604852,2.9775207
SLC4A1AP,-3.0702739,11.00736
KIAA1147,8.6156645,2.876855
SLC39A1,8.529433,15.390081
RHOG,9.685271,13.022776
PRDM4,13.449766,5.559353
NMNAT1,8.999719,-2.7372575
RFX2,7.548603,7.892363
NFYC,9.791375,4.153126
AMOT,4.9585357,9.013746
COL4A5,9.325953,12.859802
STOX2,2.5884464,9.121628
CDHR1,-8.415805,7.1625023
TP53I11,-0.24416775,8.292608
NEBL,-0.49286106,11.716728
SGMS2,15.056309,4.719052
TELO2,0.7173156,-0.070590764
KIAA0319,-0.17018895,6.701524
NNT,-2.652666,10.380193
TBCE,-6.0672574,4.311771
TANGO2,7.7127056,-3.0632844
RREB1,12.971505,-3.6189997
KCNMB4,-3.219357,7.7844887
FAM109A,3.0620344,0.49780974
CCDC28A,16.149456,2.773431
CLOCK,8.115479,2.5053804
CHGB,8.430881,0.75579345
AGER,7.7698135,-4.805642
STK24,-2.1168835,6.086652
PRRC1,13.522877,-0.7404642
GFPT1,1.4848614,11.26551
ACVR2A,2.3225207,5.918107
FBXW8,0.57194024,-2.3335783
HCK,6.1730943,-8.333784
SMARCA2,5.771105,12.640857
FYCO1,13.280976,-3.6288373
ILF3,3.4344401,1.6179417
IL11RA,15.9703455,2.9677138
SLC2A8,3.8127108,-2.003742
WDR44,8.014758,2.4181187
EZR,4.9042087,9.523478
SERPINI1,9.899682,1.626691
MSX2,-3.6306238,0.34780642
SCN4B,-5.356487,-1.0953652
SOS2,14.195769,3.554256
CCKBR,9.654377,4.827774
ELK4,-0.14315069,4.6978803
ADAMTSL1,6.498614,9.700633
NDUFS5,6.613733,2.9721153
GNB2,4.327314,2.6842566
KIAA0232,8.363463,2.6877646
ABTB2,6.3210354,9.454497
OS9,8.8727255,-1.6726258
STK32A,7.201079,8.418644
ZKSCAN5,-3.1262553,8.1933365
ASB13,14.768822,10.295909
TPRG1L,4.9082146,12.664774
KATNAL1,7.078796,-5.2423863
EPOP,4.680275,15.78195
SLC26A2,9.112812,-2.4595587
DIS3L2,8.528614,5.040554
CKMT1B,11.7118435,8.957053
RBX1,5.030765,3.0561807
MAN1B1,15.950656,2.9863558
LMBR1L,3.0652862,0.46464545
IFITM10,11.771671,8.811422
RIMS2,-1.7106622,2.8899055
IFIT2,9.344433,19.715792
NUTF2,4.8658133,-1.1969998
PHTF1,5.087912,13.608983
GATAD1,-4.7216377,-1.6933768
H3F3B,14.8754015,8.871391
NECAB3,9.683918,-8.276937
PPP6C,6.3770704,8.104725
SOAT1,15.087875,-2.8756993
ERAS,2.3762977,-2.0738406
ZNF517,0.66310203,9.530048
LMNTD2,3.7004888,-1.7853715
MCF2L2,10.874894,2.4610407
NRG2,5.3233027,14.260524
SYF2,9.146534,-2.316667
MEX3D,2.4533725,0.84161633
ZNF345,-6.074932,-0.17721279
CHAF1B,7.0829797,-7.2366247
POMK,10.337909,2.908191
GPATCH11,-2.0045195,2.8782165
RUNDC3B,-6.5394917,1.070218
GPC4,8.511544,1.1262863
DRAM2,14.885967,10.127141
MARK1,8.086571,9.331477
MED4,-6.0653286,4.315009
RFXAP,-3.0876648,11.008545
PDHB,5.999055,5.3870726
MRPS18C,-2.0638998,6.190445
EPHA5,0.7780192,12.071909
KATNBL1,7.5841575,-3.0568194
LONRF1,9.151188,-2.6634452
ZC3H12B,-3.1190414,11.836498
MAP1S,3.5551586,3.9065478
CCDC88B,3.8480299,-0.43455973
STX5,7.983578,4.640945
CTNND1,9.837411,4.122613
EIF4A3,18.88866,3.8587797
ZNF862,17.572897,6.1742487
HMBOX1,-3.1192546,8.238185
FOXO3,1.9186105,11.190581
LRBA,-0.6245164,4.9684176
MAD2L2,4.878833,-1.1891588
MLKL,-4.3858867,2.773082
KCNAB2,15.588957,3.0734854
ZBTB25,6.931897,11.799025
GAA,3.136598,0.47061452
LYN,11.527137,-3.9745057
TRAPPC2B,18.889706,3.870159
MAML2,11.778986,14.434425
POLR2J4,-6.521708,11.894113
KIAA0040,12.968293,-3.5505881
TMEM237,-6.781317,-4.355784
FUT9,0.1131418,7.0392075
PEX6,-4.683943,6.7441087
ANKRD10,8.576897,-1.9784619
LSM1,-3.8844478,4.511951
TSPAN9,5.3126,14.226425
KCNH8,9.392306,12.540791
TP53I13,2.936635,-5.923419
FBXO45,6.0909877,1.8155602
ANXA6,0.3147221,-2.7272215
TRABD,0.96327686,-0.23502538
POMT1,3.0502946,0.50574756
MAST4,12.701907,6.5015187
KIF3A,-1.0722266,11.066075
INTS6,9.823251,6.8659735
MOK,0.6806284,-0.2836783
ISCA1,-1.2909696,2.0186634
EIF1,8.261364,-3.2550857
PAFAH1B3,4.3862057,3.0036213
STK35,2.1484046,1.1246583
STX10,2.7702675,-0.03749673
MED22,14.384777,-5.6015563
COL13A1,5.380194,14.6388
CHST5,2.4000902,0.9176752
HOGA1,13.951172,7.8913493
FBXO18,14.404325,8.128678
INSIG1,4.1506586,0.08404922
SLCO1A2,10.223261,6.3463187
MIAT,12.1074,16.136988
SGO2,-5.9684844,4.226447
CAMK2G,4.9598846,12.745801
MSI2,1.7102945,5.278775
ZBTB8A,6.490043,4.911219
IPPK,-1.4557915,5.2871966
WNK1,10.125039,6.268491
KXD1,1.0840086,15.531745
MYO5A,2.596467,9.372817
PSMA2,-1.7862695,13.314728
FBXL15,3.8674622,2.6655777
IGDCC3,9.226682,4.27332
ARAF,14.183119,1.1459185
NOSIP,4.666602,2.8660975
NOL10,-3.2113652,-4.9891357
WDR35,2.8511517,-0.12823366
XKR6,19.643953,4.1185126
LIG3,0.55267656,-2.3663962
TUBB2B,7.05885,8.202447
EVA1B,8.737315,-6.600421
ATP2A2,-4.3292036,10.950979
CTSD,0.6486357,14.549103
CSNK2B,-1.4970868,0.255626
GPATCH2L,8.11686,9.403356
MARCH8,9.555881,14.498469
PACSIN2,8.718526,8.936464
ZNF530,8.706517,-1.9282225
AHI1,-4.771932,-1.6626681
DEF6,-3.7187696,-7.0326333
NAXD,2.3419573,0.9766112
FAM218A,-2.637179,9.4926195
JPH4,9.375966,10.062709
DDR2,7.7675133,7.5466676
DDX25,9.431985,-2.2058864
MTMR2,-1.0544671,1.6699499
PANK4,-5.6000485,9.427338
GPM6A,-1.5418103,2.764591
FAM189B,1.7574911,0.1858612
ATP5O,5.5155373,17.426216
TEX264,-1.966834,13.2594595
TMEM220,-3.7073085,4.3838806
PUS10,1.1626445,-7.9313536
TMEM198,4.5911436,18.786907
TBPL1,7.396057,-3.1958864
CUL7,0.42693794,0.034120005
TWF2,3.8667474,-3.3509076
LIN7C,13.544095,-0.85890603
GTF3C1,9.118226,-3.9717712
ZNF382,13.669843,16.80165
PPP3R1,2.7033284,9.574792
KLHDC2,-1.474774,5.2052007
GPAM,7.9351068,-4.6814756
FARSA,4.844374,-7.7627463
MAN1C1,12.3947525,0.16635257
