node,x,y
COL4A4,-2.3446462,2.2082381
ELAC2,-1.5350151,-9.731873
ETFDH,9.545037,12.315068
PDE7A,7.7718434,3.390898
CBR3,-4.353175,14.204932
ELMOD2,-9.408152,2.0402386
NUDT18,3.9688542,-5.562352
ZZEF1,0.72233456,1.8922956
SH3RF1,1.5533028,10.448538
ETNK2,-9.566905,2.3174572
NEB,6.7902727,11.809219
INSIG1,9.738887,13.050934
LOX,13.37608,7.3785453
CAMTA1,-4.0369277,3.3867226
BICD1,2.5704377,-8.806717
BET1,-12.21462,0.8711179
ABI3,14.626463,-1.3478801
ELOA,-4.118689,-7.1964035
ZNF675,2.9286394,-3.2748775
ACTR6,-1.1453571,5.2777905
PGRMC2,4.152589,13.592495
TBCK,13.030134,0.67344284
ANP32E,-6.232107,5.9082804
MBIP,-2.608645,-7.233264
EGLN3,-9.399525,2.029766
KDM6B,-7.186928,2.9801598
PLA2G6,5.775966,-6.5742526
MYO1B,2.0591323,12.874096
TNFRSF10D,11.07455,9.243372
TRIM32,10.705002,8.010662
ALDH2,-4.09064,9.213686
CRKL,9.345046,15.493582
BATF2,2.2537773,-2.9014118
ZNF527,-12.177972,1.4244611
KCNK1,14.068128,-4.469991
POLR3GL,10.737828,-9.7234745
CENPO,9.40652,3.011968
TMEM37,4.088435,-0.75927275
NUDT14,-0.54764754,5.369383
PCDH18,5.2581863,-10.497946
TMEM38A,-4.0763345,3.931823
METTL9,8.033632,-7.0226965
CTSF,6.5903363,10.107289
TMEM19,4.69449,-5.095201
ADNP,-12.929265,4.8375616
IMMP2L,-1.9212422,2.156467
UBXN8,-2.3363185,3.8134243
TRPM7,-12.927633,4.837586
ADA,5.646149,-8.959377
PRDX5,-3.0689774,-0.0681311
HOXD3,9.6083975,-2.4130855
LIPG,13.107034,-3.5283194
SH2B3,5.53164,-4.676136
PLA2G16,4.071481,-0.72495985
SLC4A1AP,4.0002403,15.988921
IL13RA1,7.433402,-4.1495094
MAP3K11,9.8217745,3.4624395
RAB3A,2.6181006,12.462225
TCTEX1D1,2.5946414,-11.94965
PXN,9.405441,3.0104864
PENK,-8.30623,7.1897883
HIST1H2BK,9.553391,-3.3508854
NKRF,7.181436,-6.6552706
UNC5B,-10.972631,9.198644
MLXIP,-0.048047595,6.406464
ZCWPW2,-1.9202734,2.137784
ADAM17,2.0569332,12.874852
COX6A1,-4.5206947,-1.2036507
DAD1,3.303236,-8.3856535
RCCD1,13.043163,0.688258
KIN,10.63364,7.9024343
PLIN2,4.241121,1.3944998
ENDOG,8.169966,2.4223785
PCIF1,6.176925,-11.7024355
SEPT5,-2.54399,2.3885694
BORCS7,7.6512713,-9.443636
SDC4,4.5046763,-8.139673
GPR89A,0.46569017,-11.820695
NSUN2,1.8441244,13.06383
ZNF638,2.8737478,8.498941
VEZT,-2.610464,-7.2341285
KIAA1522,4.979421,14.3223095
SERPINB8,7.436785,-4.147772
ADD2,7.3090653,-1.1677012
TXNRD1,9.632364,6.694357
ADGRE5,-2.5540822,4.0262284
GTF2E2,-5.87487,-4.258596
CALM3,-3.949217,3.4566689
RCBTB1,4.55415,-2.373162
SASH1,1.712163,8.164825
SLC35E3,3.5256658,12.892048
MAPK8,2.0608299,12.870237
STK32B,1.8233026,-0.87370586
FBXO44,-1.6715435,7.7912326
UROD,-0.6037629,2.6333365
TNPO3,2.7523844,8.627508
VWA5A,-9.062663,9.937221
JAZF1,-2.0061169,-1.0372045
TNFSF14,13.151958,-3.5770707
RHOJ,10.756857,2.7108047
BAG1,7.255734,-9.36435
KCNQ5,-10.547844,4.8943377
MYCBP,7.6597567,-8.362937
MRPL35,14.397104,-1.6412028
TRIM69,14.703083,-1.4642445
XKR8,0.56381667,4.992786
RSBN1L,-1.2132695,1.918623
TRPT1,-0.6024512,2.6342533
RTN2,6.921526,-2.814632
STX11,9.457125,12.277615
HYPK,6.560049,-1.7296797
ZNF445,2.7023036,6.3630743
GID4,0.5187631,-0.021040713
SAMM50,4.5447736,-1.642304
CHIT1,8.863396,-0.5699891
MYOC,13.979387,-4.4751434
WIPF1,6.2196784,1.0333228
SCART1,-7.440478,-6.27014
AMIGO2,-2.5543249,4.0229793
EEF1A1,10.118448,-7.1892967
MAST2,9.833983,-7.3816743
ART4,-7.5158367,12.120527
RIDA,4.0503516,-0.8464193
KLHL31,3.3091009,0.24967484
P3H1,-10.863144,9.883042
STC1,5.0080395,1.9694159
CPLX1,9.463007,2.7729788
ATP6V0E2,8.070336,8.354646
CYP4V2,1.217137,-2.146441
FAM149A,0.5461267,-12.916439
RND2,16.027,10.125133
ANTXR2,1.4121563,8.888911
OGDH,15.407755,4.3410096
TICAM1,-9.318076,10.0730295
FAM172A,-6.7051187,6.309135
XYLT2,-7.816144,2.1291459
TGFBR1,-6.6883454,-0.9621906
MKKS,8.489914,-5.7334833
CD151,-8.874237,7.028797
STOX1,0.7552618,17.067688
CTNNA1,-0.39262113,4.685567
SMIM8,-2.4867706,2.397183
HES4,6.175983,-11.7014475
ABHD4,-4.7285414,1.7726672
RTTN,-5.5150943,-1.014209
N6AMT1,-1.6842173,1.281022
LAPTM4B,7.5716286,-8.36104
CDR2L,11.639575,9.175011
AMD1,3.7558916,7.5474067
ZNF630,-4.808204,-8.047865
ASAH1,4.4110093,-5.0167284
DGKH,-7.199848,9.640613
MSANTD2,-7.481403,-2.5008001
ALG11,1.960618,6.13643
DIRC3,-2.9669673,-4.032107
SNX18,-5.0184417,7.6306205
NT5C2,7.5708203,9.653508
NID2,4.0586753,-5.852341
SLC35F5,-2.6227179,-7.246055
RAVER2,1.8305578,1.8819901
FES,9.544559,0.24641205
BORCS6,2.1389434,12.795181
MTSS1L,-2.7284331,5.759924
TEN1,12.955344,2.3671968
DNAL1,6.919476,-2.8166373
CEL,-0.7932882,9.248046
GPAA1,-3.575928,11.828159
MAPK3,-5.8434815,4.9099855
MAP3K2,-5.8610682,4.906317
AIP,4.5686755,3.4720316
SSC5D,13.374736,7.3760953
KIAA1468,8.095432,-12.937014
AKR1C2,4.191337,-0.50716436
ERN1,6.1655025,1.0107836
LZTS2,0.88658404,2.881763
LRRC27,9.7286,0.24422038
CHCHD5,-1.3053106,9.07172
SLC39A6,-5.6300054,4.8643785
HERC4,7.7669554,-5.8588767
TMEM183A,-0.75587624,7.8790045
LNPEP,1.0416718,8.830637
ZBTB49,-13.103857,0.48621735
SIGIRR,7.787653,3.4006138
SMIM3,12.965801,2.3720639
CCDC170,9.341916,0.2468341
FAM13C,0.54616493,-12.913645
CNTN3,9.799053,6.141006
MRPL45,10.20967,-6.124527
RBM39,8.130602,-12.973305
METTL14,0.12396196,-0.23152438
SH3TC2,10.840221,5.104741
GBA2,0.29306287,1.4924427
TMEM123,-2.67173,6.09265
MMRN1,9.722843,-2.4905188
BORCS8,5.846721,16.48638
FAM173B,5.01157,8.735787
GTF3C1,0.58911985,-11.06394
ABHD14A,3.5069406,-4.988699
HAGLR,9.595988,-2.3986523
AHR,11.427214,5.633987
SLC44A2,11.448744,-4.501189
THSD7B,16.026869,10.125094
SULF2,4.982265,1.9967904
FMO2,9.616343,6.6998963
KCTD2,12.822201,0.32878125
SYNE2,4.7623005,5.11876
PEX10,12.965469,2.3736024
CDC5L,2.18227,10.0006075
TIMM8A,4.6798587,-2.8097422
PHF6,4.5550838,7.122094
ERAL1,-1.2285167,11.16864
IKBKAP,-4.8088493,-8.04893
CLDN7,6.0322385,2.5869775
IGF2,-6.2104726,3.0796194
PTS,3.2291563,-8.332418
WDR25,-3.8171794,11.17369
ASNA1,-1.5939264,9.979893
LYL1,14.69747,-1.4231664
FAM110B,-1.016959,-5.313772
PHF11,-1.612723,10.475925
CACNB3,4.572982,3.4738672
ZNF148,-6.290093,5.9612503
STAU2,1.146317,8.857079
DPT,13.868172,-4.3780603
BMPR2,2.149586,9.670988
BTBD1,3.922709,13.346929
KYAT3,-7.139056,3.0297723
ZNF441,8.094869,-12.938346
CDO1,3.5524364,-5.0324
TAF10,2.9460788,-7.8581896
NUDT4,-0.65392697,4.9364967
SLC45A3,-1.7566301,-1.0372941
ZBTB37,3.0139158,-6.546247
SLC6A1,1.8217043,1.8773001
ZNF252P,-12.786237,1.8504627
HACD1,-2.9153836,5.8227415
CYTH3,11.84353,12.046333
ZNF788,-3.2623837,-4.590373
INPP5B,-7.2022758,9.641949
AP3S1,6.3988905,-1.0055081
PEX16,12.38501,4.6061263
HEATR3,12.950559,2.3662474
TXNIP,10.278282,-1.5518395
PPP1R14C,15.433342,4.26169
TRIM35,-2.7079024,-9.708261
LMF1,-4.413598,14.143971
BDNF,-9.396197,7.2926702
GPSM1,11.659153,9.164392
M6PR,7.522417,-4.0988994
KANSL1,11.898533,-7.1123166
COASY,-0.33853033,-8.069896
OTUD1,0.040592782,-0.34772155
HTATSF1,15.979983,4.80552
NHLRC3,4.221745,-5.2956576
PHLDB2,-2.621988,2.6351984
KRT80,-6.4886036,13.0062685
LUC7L,7.0208864,5.1643615
WDR26,9.344556,15.495564
ABCD4,14.70437,-1.4134517
MCM4,7.123967,-0.1394701
SLC39A3,12.076946,4.9348955
KALRN,-4.7521,7.748956
IDNK,-7.4240336,-6.288246
TMTC1,9.63569,6.6863427
CCR7,13.10667,-3.5290062
SDPR,9.792416,-2.5166461
MINDY2,-4.997074,5.9732704
CABYR,-3.1799212,14.689459
ZNF846,3.1628578,-6.720831
PLEKHA8,9.01035,2.4770048
COX16,-1.1442306,10.783217
FCGR1A,9.438256,-0.63967866
CTSO,-5.4093494,-5.1425495
VIPR2,-2.5675228,2.412735
KIF7,-3.3396418,5.413667
SLC17A5,-5.631931,4.8597956
ADCY1,6.0690613,-10.384598
FLOT2,-5.734666,-3.492441
SNAPC2,13.575196,-8.060006
ALKBH6,-0.3570844,7.0763526
EFR3B,10.903213,4.6868887
PPM1J,0.81443113,8.838843
SPARCL1,7.5036855,9.676199
FAM180A,-8.478373,7.132953
GLB1L,1.3896823,2.535972
SOX12,9.939199,-7.322333
ARAF,-1.1579453,11.301664
DDB2,6.455689,6.6470876
SNX21,-5.099101,2.2942505
RBL2,0.14396839,-0.22150125
XRCC3,0.15566193,1.4016255
CCDC69,-10.965949,9.205062
ASXL1,6.8480873,5.9470663
KLHDC8B,-11.24241,-6.0882277
DGAT1,4.1276197,-0.9706469
THBS4,5.509574,-9.345831
KHDRBS3,3.5250123,12.888507
PHF14,2.7052443,9.616601
IL2RB,7.037873,0.90344334
TMEFF1,-5.9946213,-2.001197
RNF149,5.7182727,-4.577835
DCPS,14.044634,10.208999
CORO2B,5.611266,-9.1453495
RNF2,-2.6658685,6.6185265
PPP4R3A,10.057993,-6.5230637
RAC3,-8.263222,-1.0849863
TMEM53,4.2613115,-1.2492341
BSG,-1.4500251,-5.1824346
IARS,6.9949656,-8.2548065
MOCS2,6.3799706,-0.9879564
TESPA1,12.322651,-0.7586472
SIL1,2.379047,-7.4202914
PEX26,5.1794653,-2.1302857
TRAK2,1.3980151,2.5188787
APBB2,11.853453,12.040145
GTF2H1,2.4014611,10.326585
RAB40C,8.010821,-7.02939
ATP2A1,6.7579155,11.815232
MED19,-5.3186255,-5.8744903
TAPBP,2.289098,-2.851303
SIKE1,-9.6450205,-4.3712034
ARHGAP11A,7.222786,-0.19507231
ECHDC1,4.0532603,-0.80529875
KRBOX4,-4.80629,-8.046167
TNFRSF11A,14.638078,-1.3641942
CNOT6L,3.6672266,5.7064853
FGFR1OP,-4.812321,-8.050259
CYP2R1,8.076946,-12.921728
BBS4,1.0026423,8.816117
ZNF618,10.254116,2.8236816
CCDC190,-1.6294,1.3051282
PNMT,9.70129,6.5909166
ABCB10,-5.37357,5.7532253
ATP8B3,-0.6620071,5.1449685
TPST1,13.089096,-3.5016253
SLC33A1,-7.0738263,-5.6026816
FAM89B,-2.010494,9.4098015
RAB12,-0.76686984,7.896126
FGD1,1.1257443,-10.89792
SEZ6L2,9.515453,0.24538994
PGAM1,16.504639,7.4071474
ZNF438,-7.5305724,12.108114
TNS3,-10.158877,4.155079
RBM5,-2.8917117,-4.105038
BTNL9,3.5871677,0.9141242
COMMD8,-0.43494412,-8.269401
LOXL3,-10.778054,10.07268
PTRH1,-2.0707357,-9.675996
FAM135A,1.8063213,9.349076
ASNS,3.3046832,-6.9459376
SLCO2A1,9.57817,2.6501071
KIF16B,2.30705,9.168267
MRPL41,12.083437,4.919368
MAGED1,-11.031333,9.615279
RAB20,7.226118,6.107254
PPIP5K1,-0.8558167,8.010647
GOSR1,-12.926737,4.8381996
APPL1,1.9605286,6.1291356
PLEKHM1,5.2268944,-2.0939841
FAM229A,-7.7702584,4.404989
SURF6,0.26305938,-8.441055
SLC35A3,0.8905932,11.135946
AHSA2,-2.915936,-4.0828376
LCOR,1.8472936,6.0403385
SLC35B2,9.928945,0.35365996
ZBTB34,10.599051,-1.723357
AMER1,-3.045077,12.889469
LIMCH1,-9.199772,6.794746
SMPD2,12.965366,2.3735857
WDR73,-9.601109,-0.5569503
TGFB3,8.14817,-5.83348
CCDC106,-0.362292,7.0815706
RUNX2,6.525562,1.1611651
ZNF664,4.7686067,5.1159577
RTN4,2.6232054,-8.749108
ATG5,4.350008,-8.05029
CGNL1,5.716223,-9.630929
NCOA7,5.1875615,12.811668
SYNGR1,9.829859,6.1738224
TCF21,13.883206,-4.3677263
NUDT11,-2.933889,3.463362
TPST2,3.4048214,-1.8002051
FAM175B,-9.668682,-0.62384856
TFE3,4.703619,-2.2065706
MEX3C,10.830151,13.132658
CLEC5A,7.147809,1.6958897
MTX3,3.044866,-6.5753345
MT1JP,7.5447216,6.6386924
ACAN,-6.74288,-0.97723
HERC3,2.9527855,-7.8800135
ZNF3,-12.73689,2.4662542
EIF2A,10.216929,-7.147818
SORBS1,-4.8931513,2.1761982
SORBS3,3.723693,2.9814682
PHRF1,-0.4579736,-8.308054
DCTN4,10.828886,13.11786
VASN,-9.848431,7.6900606
ADPRHL1,-7.2030396,9.642137
CDK4,-6.1197805,-4.5961046
VAT1,6.9527087,-8.247601
SOCS2,7.5274935,6.623968
CDC40,3.9674907,13.9444275
ISOC2,-5.320764,-5.870573
SLC16A8,-7.6011324,12.041561
ADSS,-6.131944,5.2539062
ZC3H4,12.834082,0.3839394
ITGA4,6.912632,0.9534587
ZNF300,-9.619723,-0.57520926
NDUFB11,-1.5947421,9.755516
HNRNPA0,6.8067083,-2.8773358
S1PR2,13.107063,-3.5288258
TXNDC11,11.528204,9.242239
BABAM1,-1.5452429,9.691317
ALKBH4,-12.482531,0.87609065
PHTF1,2.385147,-7.477509
GSK3B,3.6518028,5.7336063
RNF139,-7.192556,2.9737968
MGLL,9.104625,11.561244
PRPH,-10.211354,4.476839
CUEDC1,9.939861,0.35354438
MIEF2,7.2912526,5.5770116
HARBI1,14.378413,-1.6572909
TRIM59,-10.572209,4.893011
NAGK,9.265522,0.35104898
INPP5F,-5.6260905,4.8773317
APH1B,7.739913,-6.1051087
FBXL14,8.056537,-5.8446236
SMTNL2,5.515304,-9.234609
ZNF620,-13.059483,2.4857144
ZNF517,-7.827237,-2.8452196
SMIM10,-2.8198264,3.4845712
HACL1,13.008287,0.64983654
SLC35A2,2.9899464,-7.2506437
DNPEP,-6.003609,14.699031
ZNF189,6.2832723,-3.3986752
PISD,-4.138534,-7.2115946
CCDC24,-9.842321,3.7794821
GNAO1,14.229066,-4.5150485
TMEM198,1.736816,8.627558
WASH2P,5.2352376,12.810965
HPGDS,-8.310558,-4.7129207
CORO1C,-5.152961,5.8089166
MORC3,0.1512717,7.150784
STUB1,-2.0213194,9.403752
ANGPTL7,9.901178,6.2700706
PDRG1,-1.4776447,9.581612
ITPR2,2.8800545,2.867216
CERS6,3.3868496,5.8356647
MLX,12.96584,2.3731117
SEMA6C,6.818757,13.899126
COPG2,13.080471,8.888521
COQ2,3.005727,3.3364663
IFI6,11.147593,-0.3910536
EPOR,-7.9073453,-2.9329343
TMCO3,-2.233438,-0.93325454
NEK4,4.3709025,5.3625164
RAB31,-6.650478,-0.91134024
BCAS3,-2.223979,2.0969362
IRF8,2.9352555,-3.2843387
SIGMAR1,6.932652,-6.8221354
TAOK2,9.83114,3.465124
HGSNAT,14.998374,1.0447754
PTPN23,-3.051139,12.893128
TMEM110,-1.4127172,0.9900989
RAI2,7.7710824,-0.5479318
FBXO9,8.356703,-13.287314
DCBLD1,3.965346,0.6531787
CD47,9.832913,3.4651043
NMT2,8.880964,11.265007
CD163L1,-8.310539,-4.7128825
ZNF835,1.2787569,4.826207
TMEM178B,6.83422,13.978725
GLP2R,13.967572,-4.463671
GLRX3,7.3197412,-8.410822
NUDCD3,-1.0512325,1.2296681
HAX1,-5.48224,-1.4906965
ST3GAL3,-1.0232311,1.2070112
ILF3,-1.1967169,-10.131087
SWT1,-0.31996945,-8.04486
SUPT7L,-1.8773971,-4.832297
NLRC4,8.240216,-0.7340166
ADAMTS3,-5.814485,-2.4693456
ELOF1,1.8151373,-14.846693
ADPRHL2,-0.55891234,-13.073207
MAPKAPK5,0.69733375,13.71114
CDK9,17.969923,2.3865197
CACNB4,-11.012991,4.7944164
ENOPH1,4.6809864,7.025133
SEM1,-1.7316756,10.298235
BMP2K,5.8773456,-4.519566
UBC,7.7535753,-5.8030353
LILRA6,8.452318,-0.7947783
ZMYND19,0.46659046,-11.776058
TTI1,7.0025706,-6.762784
SLAMF7,6.6688704,1.0856386
CMTR1,-1.4152749,-0.7648009
ALDH1B1,-6.220597,-1.8920004
SSR4,-1.208833,9.357088
CCT8,3.2706866,-8.574516
GPANK1,12.018727,4.936038
APOBEC3D,6.8116574,13.748366
MRO,13.398564,7.074828
DEPTOR,10.028629,-0.6812325
TIMM23B,-5.046133,7.0303307
PRPF19,4.7648797,-2.1637561
KIAA0556,-3.0562813,12.897692
ALPK3,-2.9889066,3.2108195
UACA,-10.424684,4.550252
GPBAR1,0.7638564,17.058767
LYSMD3,-6.691557,6.3023877
SLC38A1,-5.0456243,7.01429
RASSF7,15.665097,-5.8172383
LYAR,4.5270815,-3.046255
PRRX1,-6.2314444,-3.2012663
CNOT6,-6.697941,6.303901
TMEM222,7.2355533,-9.382586
KIRREL,1.4503542,3.2234104
TLR3,11.195419,-0.42231727
DUOXA1,6.077865,-10.394545
PTDSS1,11.493813,9.227659
UBA6,-6.358265,4.9111247
ADH5,-4.1249933,9.222618
ZNF226,6.846702,14.1115055
PAQR4,9.242633,0.38362408
MTMR2,-5.3064036,5.6621585
LEF1,1.7019358,-2.158221
STARD7,15.090621,4.5591216
FDPS,3.1130369,0.94916856
SLC1A3,3.9886022,0.62197393
IKZF3,6.8164854,0.986534
WHRN,7.788,3.3996682
CUTA,-4.792446,-1.6517401
ATP5H,-3.3290129,0.092237584
PCDHB15,4.528002,11.402057
SNX7,-6.648634,-0.90895694
WASHC5,13.059183,8.892683
LILRA5,8.493772,-0.81284094
MED27,-9.860738,7.7023144
MYLK4,14.998735,1.044983
UTY,15.06238,-7.217875
EMILIN2,2.4768136,-2.8272395
ALDH3A2,6.810379,10.010331
JADE3,-6.7618656,6.36618
ATP6V1H,6.696798,-1.581067
GMEB1,0.69894224,13.705309
YIF1B,1.749386,8.663917
RNF121,-7.0014195,10.679216
ORAI2,7.9706717,-1.1306275
ADAT1,-11.615174,-3.53711
EXOSC1,-1.2947868,9.465868
TM2D3,-2.5751154,-7.202074
LIN9,8.078322,8.351852
POPDC2,6.6532598,11.679836
SLC16A2,-1.671021,-9.447401
GGACT,-0.19975117,6.635784
ASB13,8.244872,12.940892
RILP,4.3915033,-1.4270891
MGAT5,11.798166,9.064733
SIGLEC10,7.705489,-0.494665
PLA2G2A,13.210132,-3.6637292
NBEAL2,-0.61916375,4.9500356
CDC34,12.0976305,4.938385
TIGD1,-1.1985278,15.335762
PCTP,13.398721,7.076213
HHAT,3.6980333,-12.096851
ZNF286A,6.279618,-3.3920128
IFIT5,2.383786,10.287394
PTGFRN,14.174091,-4.4898314
CDKN3,1.8854424,-0.7731307
NT5E,-0.1415895,4.4698043
MAGI1,-4.2527294,3.988403
PCSK1,13.257314,-3.7192676
COG5,-1.6399388,4.1477976
PRCP,9.993803,5.075168
IFFO2,-7.014052,-1.5721399
CDK18,7.280749,12.741657
TRIM14,0.9731703,-5.148945
ANKRD50,-1.6731224,1.1816825
TIPIN,-1.5662811,13.003497
DBF4B,12.3599205,8.988027
EFCAB14,2.2259207,9.904583
PEAK1,-5.8094773,4.9993434
ASAH2B,-11.241782,-6.0869093
PLSCR3,-0.93169856,-5.74292
SIPA1L1,-4.690217,7.7724237
LIPH,-10.83248,4.9301095
FGGY,0.68440527,13.718233
DACT1,-8.253105,7.2088137
TTLL3,-7.1465654,0.113645114
PLGRKT,-1.1599473,10.764964
KHNYN,17.969872,2.3865645
TRIM6,0.27275178,-11.374965
RELL2,3.3538585,-1.8052262
HSPA4L,8.40239,-5.853504
WDR45,-0.604418,2.6321716
GNPDA1,2.6299033,-11.986286
SELENON,8.861889,3.1760316
PTPRQ,13.447231,-4.5623245
RUSC1,-1.4848051,-0.8019402
GAD1,11.441317,-4.4907384
GPR63,-1.3130928,1.2145298
HDAC6,-2.6635692,6.6185756
YWHAZ,2.1461866,10.016892
PSPN,1.8204082,-14.857538
PEX1,-5.5089645,-1.0805763
MRS2,14.381388,-1.6539464
RAD51D,-12.815683,1.8852602
FAM134A,0.2782102,3.151622
DCAF16,13.136751,0.7718935
SMC2,-11.312364,6.4889956
PTEN,0.06899279,5.9416633
MLKL,1.4903688,-2.0757525
KIAA0355,4.169985,7.259777
BCL11B,13.356495,-1.3598324
ARF1,3.9710107,-8.172117
KCNJ15,1.4213018,-2.0755415
BBS2,3.2510917,-6.858634
MOCOS,-4.1446176,-7.2116156
ZNF639,6.5190125,-1.1311964
SPATA5,2.501132,-8.893386
WDR44,11.7250805,5.1917176
LHX4,12.927609,0.6211817
EDN1,9.627328,2.3942134
NTAN1,9.100899,-7.7465215
MAT2B,0.030744417,-0.3529156
SRC,-4.227454,4.120917
PRUNE2,-3.0625405,3.2305486
ZNF674,0.085726745,3.2973716
ESCO1,10.736459,-9.722322
EMC3,-5.3286605,-5.8620763
ZCCHC17,3.9927497,-8.101243
FZR1,-8.043058,4.103233
ABI3BP,16.027164,10.125196
LY6E,11.11582,-0.36966076
ZC3H12A,-7.976072,0.63438046
TMEM192,-1.8207371,-4.8850455
ARHGDIB,9.226289,0.2614479
ZFHX4,5.6482863,-9.591165
ECHDC3,0.7491813,17.059992
LRRC39,6.646444,11.682236
HMG20B,8.438114,2.4610617
AK1,-5.5434723,-1.5614508
RAD17,-11.242197,-6.0875807
PPM1D,1.8347924,8.090488
CD180,7.097738,1.7046242
PSMC5,-5.432938,-1.5620868
ZDHHC14,1.8050123,1.8688728
KRT1,-0.9366395,9.260804
LFNG,14.693672,-1.435474
MBD4,5.0090065,8.736428
IFT46,13.13966,0.7815583
ORMDL2,-0.94362754,-5.8476157
TEX264,-6.9837675,-1.5604264
PSMD3,-0.3619786,-8.051788
STOML2,7.5664597,-8.361079
TCTE3,-2.9866295,-3.9949272
MSH2,12.933687,10.10782
TMEM176B,8.710475,-7.92517
SS18,6.822428,13.904841
CD82,6.085052,-10.399139
VENTX,2.657833,-2.7082846
CD300LG,3.591209,0.9174056
PPP1R14B,2.6988204,-7.310617
GNL1,1.8241969,15.181202
PRIM1,1.6879742,3.2123456
MICALL1,8.454014,0.89957625
ANKRD37,7.753085,-5.802048
GORAB,9.575716,6.7369823
LPAR2,8.238735,-0.7628941
MPG,-11.743396,9.904244
TMEM136,-1.5629234,-0.93104655
TENM1,13.565489,-4.6100526
SLC25A24,3.4835145,10.700059
NKIRAS1,3.05501,9.990609
POLR1E,10.215137,-7.149437
LBH,-5.0243425,7.654507
NOD2,6.5100245,-4.449072
SELE,5.095514,1.6059895
BIN1,3.514065,0.9515314
CDK8,3.270658,-8.566423
PRKD1,-6.234368,7.651503
NKIRAS2,2.014574,6.845362
HRAT92,-9.279269,7.221213
CNTN2,11.056363,5.4695663
NDUFAF3,-1.2890171,11.070451
MAN2B2,-4.6387205,7.8103037
SLC38A10,0.8478976,-15.080104
FBXL4,4.644432,10.252115
ZNF256,-12.149134,1.4254224
IKBKB,3.3155546,-1.8795471
NR5A2,10.046798,5.096079
RNF24,-5.3368473,-4.0547857
KIFC3,-5.3131776,-4.0530567
COG2,6.8667855,14.135677
MGME1,4.218512,-5.2984095
POFUT1,-2.0853174,-1.283863
PLEKHH3,-3.4604852,5.2891254
CNTROB,2.8204963,-5.5494833
SERAC1,-5.0162363,7.623252
DCTN5,2.0390272,6.858132
RTEL1,0.73282474,1.9013073
CCDC30,-1.4947494,0.041968055
NADK,3.710418,-12.132638
BRI3,9.075305,-7.7219434
RPAIN,14.918324,-1.6788843
SHC4,2.9915595,3.3435004
TNFRSF1A,-5.6622834,-4.119541
PDE4DIP,0.6153032,1.7884066
KLHL23,-1.2007153,1.934098
ELF2,1.7283477,8.38537
SMAD3,0.014279837,6.104553
CAPS,11.548414,5.793853
NFKB1,11.00054,9.664033
TBL3,-0.53311837,-10.324484
SUPT3H,-2.4803302,10.860298
SIDT1,12.369408,-0.6521179
PDE1A,-2.629426,2.6638913
ITGAE,2.9269974,-7.8324428
GAB1,2.0459304,1.7266461
KCNK15,-9.018107,7.038147
CA2,1.6880199,-1.4154693
TET1,-7.831127,2.1009114
ZNHIT1,-1.5979267,10.013713
PAK3,-9.765273,3.2789123
MTHFD2L,-0.6287617,5.294768
NPR1,2.620969,-11.974727
RGS6,2.2802296,1.569179
GAR1,4.6978292,-2.4961941
ZNF213,1.5592768,2.4920588
ZNF607,7.3253303,5.5449276
CRYZ,-1.759476,4.047579
ACSF3,2.8039396,-5.547477
TMED3,-10.9348,9.760147
ERH,-4.2478194,-1.4444772
IGHGP,12.187739,-1.1855017
GPR146,9.525717,2.6900706
ZNF574,12.83552,0.3748213
ATP1A1,6.646763,5.925847
DTD2,4.000398,15.988617
SAFB,-0.04270794,-12.190961
SAT2,10.310435,-6.459963
TWF2,9.035963,-7.7293286
PTCH2,3.7170234,7.8844795
BTG1,6.539557,0.95283896
NFASC,-8.321012,7.1855116
TMED8,3.9604852,14.099392
ACOT9,-5.2277985,5.63892
DYNC1LI1,11.761647,5.15597
PIM1,-7.990624,0.6121661
NFATC2,-10.301228,-1.380564
ID1,9.562119,2.6030343
WFDC2,5.4593096,-9.8534155
KRT7,-6.4886866,13.006444
SLC1A4,-9.312909,7.240721
SCX,3.2057714,2.96382
LSM12,3.7229779,7.719501
PLCE1,2.374876,1.501309
HOOK3,2.1189642,9.911693
NDUFAF8,3.2849517,-8.391049
DBNDD1,16.026865,10.125089
RASSF8,-6.3476667,4.920068
STX1B,9.072562,-7.7752366
AGFG1,6.955314,5.9507947
DNAH17,-5.596729,-3.6861928
KLHL6,5.7503214,-4.61078
TMTC4,4.538299,3.4288669
IPMK,-2.7041469,6.095329
GREB1,5.575715,-9.313722
EDNRA,-2.6546042,2.3129475
ACVRL1,10.09465,2.813961
RXRG,10.591348,5.8531775
TRAF1,-9.874848,3.8344307
MTBP,-11.311519,6.487706
APOL3,4.4088264,1.232893
HMG20A,10.032467,-6.472969
HEXDC,3.322467,-1.8660759
SESN2,4.4362016,-2.4230187
JAG1,-9.197599,6.7995453
ZNF778,6.320864,-2.871386
PIGU,-0.94123226,-5.362192
AOAH,6.58226,1.0366331
PRTFDC1,3.739781,-12.105589
PTDSS2,8.777025,2.4771895
IFI27,4.5958457,1.5234697
PYCRL,-4.115486,-7.194131
ERBB4,-1.4853792,1.5260293
FAM53B,6.7853155,0.97551924
ANKRD35,4.8460155,8.843996
PLCB1,-6.2093587,3.080135
TMEM205,-1.2344187,11.189668
RABL6,0.723693,-10.8122835
CCDC50,1.9694799,6.1249504
ZNF628,8.202622,2.42096
