node,x,y
ABHD3,14.145512,-2.4019098
LRIF1,-8.473416,-9.922928
OXR1,-0.21505895,11.013371
YWHAH,10.199129,1.0612295
RNF10,-14.437317,1.9473546
CHCHD5,1.8310375,-3.4316044
GDA,-6.4554057,4.2465115
SHISA8,-6.45529,-0.106993124
STK10,1.5132655,4.782556
CLMN,-7.0136294,2.62187
ANKRD49,-0.23202524,2.176783
ZFAND2A,-7.1652465,-0.8872624
ZDHHC4,-8.491589,-9.9407425
KIAA2022,-5.7923055,-1.3862692
HN1L,6.373284,-2.3961225
SNHG21,10.084003,0.5458178
H6PD,3.3256576,6.4518933
GNRH1,8.6943245,5.0396743
RASA4B,-8.834907,0.11811979
ZNF653,-0.6235394,11.603791
APBA3,-2.4377286,-1.0646977
ZNF195,-1.0084788,-7.360339
ZNF641,5.2156405,11.342666
PABPC4,-14.313412,1.8299477
SLC16A1,9.976141,2.6170685
PPP1CC,-1.5241953,2.966129
CHD2,-0.51237017,4.582252
RAB43,0.39816767,4.6167426
ATG14,-0.86925906,17.623398
ZNF217,2.8353393,-8.76533
GK5,3.4134986,2.9892578
FAM234A,8.564088,12.595162
CTSD,13.573028,10.830246
IWS1,5.4991474,2.0392494
IMMP1L,3.289133,0.30939683
GOLGA4,7.1624026,-9.96757
DCTN2,8.17744,13.593831
CHCHD7,3.2631326,0.36317706
SMARCD1,-5.8176084,-4.949164
INHBE,5.681479,-0.82152444
NAV1,2.8919067,6.3555384
HCK,6.0615287,-6.148103
SELL,-11.615093,3.6229668
GTF2F1,2.1400323,4.8777537
CD79A,6.454599,1.1369997
DSCAML1,-5.906746,3.98243
NAB1,-5.616325,0.5597484
AMER1,8.75033,5.0665293
BBC3,-13.284594,-1.0946223
RFC1,-1.5186293,-0.7828253
LHX2,5.207052,16.84498
PLEKHB2,1.7713737,-5.961753
TTC9,-3.2746491,-5.290639
MAP2K5,0.47274956,4.602736
DYNC2LI1,-13.105631,-1.5320758
MB21D1,3.1010244,11.980322
GADD45G,10.001542,-1.7751304
IRF7,0.56363064,8.186659
MAP4K4,8.089133,-3.542252
RBM4B,4.1585684,9.131801
BANF1,6.2274776,3.634812
CHST2,-4.578813,0.5237297
SLC10A3,2.6788757,5.0034127
APBB1IP,4.7316456,-7.3901544
ALAD,1.6984911,-7.1333385
ZNF579,-0.717193,0.7295187
ABCB4,0.16705418,-11.350825
EDEM3,-3.2949393,9.210763
SLC25A30,-5.9945884,9.355731
BAZ2B,2.0785468,7.397963
FOXA3,-6.265629,3.5378442
KAT2B,-11.122804,7.771266
COMMD2,-7.7674937,-6.0998793
OGFR,1.9603782,5.051429
GRPEL1,5.370635,1.7339656
SPI1,1.7831348,5.12473
GAB1,11.41507,-7.5834093
PIP4K2B,0.6847552,3.6029868
INPP4A,1.4800551,6.5691547
CTSH,-0.28617817,-6.025841
PLTP,-8.44121,0.18093467
ADCY1,-4.5526667,13.542847
MCAT,10.482965,4.7498837
CACNA1D,-6.5496716,3.8065057
MRFAP1L1,-1.0936118,-7.3203797
RPL26,11.4793625,12.917153
MRS2,-2.5211048,-4.6849647
SLC25A11,-6.5706134,-3.307345
GABARAP,-7.12887,-0.655202
PUSL1,10.42377,4.8169665
NRARP,2.8809004,12.107624
RAPGEF3,14.070296,-3.101955
TGFBR3,-8.793874,4.413572
MECR,6.3407373,4.2921376
BTN3A2,-1.134507,12.145256
GTF2IRD1,11.394485,-7.2772374
CD226,11.864047,-2.7947836
MRPL27,-6.5481396,-3.2429535
RPL34,11.460685,12.700311
LTA,-2.6311655,5.6171656
LIN54,-1.4831574,-0.761807
WDR55,14.686275,-7.151384
ZSWIM1,-3.202059,-9.962591
FEM1B,-6.3337955,9.168421
RNF125,-9.931787,4.917641
UBA3,4.288931,1.1140642
CHMP4B,-2.5651896,1.93768
SCAP,11.548277,6.442692
RPS4Y1,-11.293291,10.574559
ZNRD1,-2.6943657,-11.574454
NOC4L,6.356877,4.3322105
RASSF7,0.7517582,12.222449
SHOC2,11.757924,1.961831
GLT1D1,-9.173336,-0.05044368
TDRD7,0.3562434,8.083112
KIN,-3.2181036,-2.7935712
HIC2,3.3375485,6.4491744
TSC1,6.0712748,-5.3728004
PDCD7,5.8025804,-6.175654
ZGRF1,-3.881594,1.7323273
BUD13,-1.5188205,-1.8717699
DDX10,4.7634225,0.40554765
ISCU,-1.5252073,-2.9151819
GALT,10.210609,1.0235636
VCAN,-5.915968,-1.2552028
CD47,6.2447157,-4.3559275
TPD52L2,7.8140473,10.575535
SAMD10,9.14827,8.888444
EIF3D,10.764037,13.697962
KIAA1551,-12.459743,-3.1842132
RUFY4,11.671336,16.025387
PPP2R1B,-2.4117591,-1.0475738
PTMS,-5.0451117,4.630612
DYRK1B,3.207135,-3.9099417
CHAF1B,-3.597659,2.5153756
PSTK,5.067066,14.464341
PPP1R3B,13.806691,8.917645
GATS,1.8124787,1.5439698
PPP2CB,-3.6249547,-3.5608811
ZNF385A,1.7530912,3.923373
FAM20B,0.29367453,14.354959
SPDL1,-1.1480808,-1.0183057
ZSCAN2,2.907487,12.092943
CNOT6L,-5.7591667,7.724198
MDM2,1.824185,-2.21827
RNF166,-12.627779,6.959342
PRKCB,2.7186027,-12.14837
LRRC3,8.000362,-1.1625037
ADAM19,0.25170967,-4.9897695
SLC26A2,8.374768,7.452642
PAG1,-7.865559,1.7533088
MT1E,6.10865,-4.247992
TSC22D4,-2.0622668,7.79094
CCDC115,-13.470432,-0.9015685
PKN3,-5.3187766,6.8372326
PHF20L1,5.95162,-1.8865695
SLC25A15,8.756134,5.0569687
FLCN,-7.082675,-0.5895637
SYVN1,11.890198,-4.384834
FAM189B,2.098641,4.616633
KCNC3,-2.831663,5.541634
ZC3HAV1L,0.44439065,10.225078
TRMU,4.4119735,7.5660543
CAT,8.039308,-3.5993729
BPHL,-0.9970174,-1.0667919
AGL,15.056049,6.36311
PPP2R2D,2.121154,7.441818
WDR45,-2.6906297,-11.574419
CLEC2D,-11.994141,2.8583956
WIPI2,2.1045744,4.5025816
LRRC14,6.220227,13.540424
SETD4,-0.9725345,-7.418454
PCID2,6.4442687,14.553224
RHPN1,13.940457,8.800328
KMT5C,3.1250484,-0.7180829
RNF146,-0.92658806,17.569279
GTF3C5,-2.9554305,-5.4102945
ERI3,6.3387585,4.2667427
S100A9,14.117299,11.739378
ARL8B,-3.6165729,-3.5490048
MACF1,4.491122,10.088948
ST20,4.3011875,2.2292914
SIKE1,-8.961034,-4.18534
RAB10,-0.8330265,6.896659
ZNF585B,1.226703,16.675806
SLC12A8,-6.0213885,-1.1522411
ZNF486,3.9814024,13.056068
EPB41,-5.7324443,7.754324
ADARB1,0.370539,-11.139984
SSPN,-2.8197136,6.080668
ETFA,11.739473,10.517718
SUN1,3.4558692,-1.367601
KCNK6,12.451275,-5.023117
FBXO7,-2.9051843,-6.1641855
SLC5A6,-6.803785,-3.4231179
PCCB,8.40952,-3.1024425
NAALADL1,-9.749654,4.7666183
ZNF213,-2.3397315,2.1144793
ERGIC1,-7.58362,-1.3614976
MINDY2,13.637375,9.03846
FAM109B,-9.208688,3.3168015
NRF1,-2.9020298,-6.2196856
HMX2,6.0865097,-6.1365643
TESC,-5.954599,9.376069
RPL39,11.552324,12.678883
CUL7,-0.66490453,4.692455
CREB1,2.8423028,-8.775163
EXOSC3,4.1963425,0.93197364
ANKFY1,4.335288,5.5963516
WEE1,-1.5090089,-1.7394756
DIDO1,0.56011635,4.674431
EIF2B5,12.744773,5.61894
ADGRG1,-5.867003,0.40686044
SNAPC3,13.598435,9.074381
GCLM,-0.93633276,3.2295449
GSTM2,-2.4925106,9.561606
SEC61G,5.9200873,-10.592327
CXCL12,-12.041506,2.9532604
TIAL1,-8.492971,-9.942523
MAGED1,13.1070175,-5.103484
PAFAH1B3,-8.993714,-7.4718275
TIGD1,-2.5213373,-4.7146325
E2F3,6.855621,-1.7753667
IGHM,-11.86151,3.3700235
ANO10,-4.5079107,0.5699535
LGALS3BP,-5.9463463,2.978106
CSNK1G1,3.9382677,5.720186
ZNF701,-6.4705925,4.8586993
ACAT1,5.5828276,1.1996485
HTATSF1,5.868728,2.3920918
NGRN,7.822445,10.575574
RAB31,-4.5628014,0.55464745
RAD51C,4.601248,-3.727124
PATJ,-4.656977,0.6883236
CEL,13.990808,12.097454
P4HTM,-5.582845,9.796781
KLF16,13.370943,5.0308814
TSNARE1,3.4956422,-1.4053823
GEMIN6,5.6041427,1.4110408
CACUL1,-6.6912913,9.243205
SNHG10,4.0287066,-0.06400018
RPL13A,11.01572,13.5109
GOLGA8A,10.52148,7.598461
ZNF282,13.326708,5.0638943
SELENOO,-5.528283,-4.7787595
CELSR1,-1.1536902,-9.582903
TCL1A,-3.1224778,5.2388783
QTRT1,-6.0103145,-3.6237543
ORC2,-3.922896,1.7741691
SMG6,-0.14722587,3.1229844
AZI2,-13.106289,-1.5288948
LGALS9C,-7.2537956,13.66348
ADGRD1,11.826168,12.465694
NCK1,5.507166,14.484066
PIK3R1,4.5435667,10.183353
ZNF354C,-11.627225,3.6137996
NRAV,6.7852964,7.6387362
SMC5,-0.68991244,-6.6686974
B4GAT1,-1.5368502,-12.233764
LIMD1,0.28206056,-11.238964
FAM49B,-1.5706716,-6.752636
ACSL1,-11.572255,0.9381695
ZHX1,5.9217997,0.7647062
DOCK7,4.5086236,10.133902
PHKG2,6.9823318,8.331728
SMIM7,-3.1280062,7.417555
PLEK,1.8505783,1.5889372
INF2,12.146024,-3.3627176
CHST14,2.9921134,-1.0016923
SAP30BP,7.131124,8.295436
FOXK2,1.8132435,5.0595856
CBFA2T3,-1.5709726,7.9382024
OLMALINC,8.428479,4.1281843
TMEM87A,6.209575,-10.090987
CRELD1,-13.113231,-1.5099851
INTS2,-3.8679209,1.7230595
MED20,6.0090775,11.457378
RNF141,-3.2681837,-5.2937393
KLHL36,3.3571262,6.4407105
SLC25A35,-6.468576,-6.44674
DIS3L2,6.024754,13.89946
OGFOD1,6.2635703,2.45128
WDR5B,-6.395598,-5.090987
TAZ,9.598397,12.008177
AKAP8L,-5.6599035,9.697503
GPR89A,3.9909525,-0.038397707
OCLN,7.171142,5.490257
VSIG10,-8.991193,0.05286022
PTGER4,8.137785,-3.4961178
SPATA5,6.1632705,2.707344
SYNJ2,-9.638193,4.521472
SLC25A39,6.3091435,4.3717947
IER2,13.616677,9.070475
MRPL24,0.76763636,-2.4027896
SGMS1,-8.477448,4.6344585
PHKB,-0.050707273,2.424174
QSER1,-2.1671,2.250601
PPP2R5E,15.06259,6.366875
TTLL4,6.0068583,-2.3573081
COL4A3,-7.817678,2.060882
SLC35A4,11.616427,6.5041447
SIRT3,-1.8564969,12.423416
ATMIN,-7.9959993,-6.057663
OGFOD3,-5.518903,-4.7838817
KMT5A,3.5933144,2.8118482
MCUB,-3.3933816,-1.9536004
FAM111B,-3.5670042,2.5764015
FHL3,-12.468164,-3.17714
ST13,11.738348,10.516921
TMBIM4,-6.3702116,3.6259248
NADSYN1,-1.4359903,2.134034
PARL,2.073669,-2.6147735
SBF1,-0.05925636,3.075002
MTG1,6.7117844,8.4958515
ADGRL1,-12.256941,3.259621
OBSCN,7.7313914,10.323285
ORAI3,8.740084,9.556546
NUS1,-1.1338513,-9.6045685
ZNF516,-12.002167,3.105085
MAP3K9,-0.29361093,3.3196042
SEL1L,6.0652847,-9.852188
CCDC93,-6.0980887,-6.705209
SLC18B1,-2.6426623,5.618762
G6PC3,-5.975784,-3.6304832
ITGB2,0.8087038,12.171729
ZKSCAN4,-2.1104977,3.088373
AFTPH,-8.921929,-4.223012
NEK8,3.3284092,6.4521923
ELMOD2,3.8645706,0.08129396
SPTLC2,-12.000769,2.9186888
RBM26,-1.4108915,-0.9511531
STK17B,-1.5496051,-0.06855849
CEP57L1,-3.9235687,1.7735114
GFPT1,7.1466475,-9.966845
SERPINE1,13.765619,11.087583
PCCA,0.009018075,4.689027
GMEB2,-5.2461505,11.788166
PDE3B,-8.974616,3.5838115
TMEM41A,9.127709,8.894027
CDK11B,11.403819,8.276655
RPL10,11.468588,13.604509
CWF19L2,10.068317,2.6923244
TRIM23,-4.4090657,-5.9473085
GCDH,10.527725,4.708646
DNAJC1,6.834742,-9.859734
ATP6V0C,-2.53364,1.9867202
LAT,-7.598744,2.0206485
KLF10,7.174727,-9.987845
LYSMD4,8.152658,13.634418
COL1A1,13.763303,11.083837
TP53I13,0.32516629,-11.189378
SOD2,12.30494,-8.034374
RAB7A,-7.9195366,10.938613
MAEA,6.7371235,7.574213
PNKP,11.265052,8.045588
GGA3,1.7700155,8.660555
PRRT2,11.705054,12.494985
RCOR1,-6.098302,-6.7074466
HK1,0.30144036,10.387853
RARS,2.9819765,-1.1851999
JAM3,-2.813864,6.030813
KDELC1,10.704139,-5.0272374
PEX3,7.4632525,10.236476
CREB3,6.212752,-10.265142
IGHA2,11.041721,-7.512814
HEPH,8.172151,-0.58017963
EFNA1,-9.994426,4.9693956
MED16,1.9312028,5.0094123
PDE8A,-6.359232,3.6401384
RENBP,-9.959567,4.9474244
CD200,10.637781,-5.0806723
TRDMT1,-5.099388,-6.0565996
PHF14,6.158931,2.6536107
ECE1,11.665108,5.8621287
APH1A,-1.196988,12.175011
MAD2L2,-6.442827,-3.0788133
PPP6R3,6.31463,-2.416994
BIRC7,-5.975563,0.35762158
MIS12,-0.96940434,-6.841674
PIH1D1,-0.44771284,-2.4935179
CCND1,-2.7318182,9.440834
CDC40,4.2776937,9.965182
ZNF559,-2.709401,-5.2030835
SUCLG2,3.6887195,12.929687
SOAT1,-6.80261,2.857992
PTPN14,-7.07054,4.5923095
PLLP,-1.0022048,1.8874509
MAN2B1,1.3659679,4.563965
ELL2,11.320464,-7.406631
SELPLG,6.458181,2.3706114
STARD13,7.9916244,-1.16955
CCDC174,13.289705,6.5325494
RMDN1,-3.3736546,-1.9927007
GDI2,-5.584804,10.582321
CBR4,-0.6401327,6.720803
TCEAL4,11.203245,-7.573931
IKZF5,-8.475284,-9.923859
ANXA6,8.151321,-0.6634039
UBE2G1,3.8443136,0.0816005
SYCP2L,-6.3158007,3.6738882
NECAB3,-5.9840713,9.362066
UBR5,0.27110952,14.338636
ANXA5,1.1772345,-0.69899166
LRRCC1,-2.3861308,-0.91791856
CSTF2,-5.808436,-3.8936262
SEPT11,6.0160327,-2.407914
IP6K1,10.414652,7.6699305
P2RX7,-11.947883,3.3037682
CDC23,-1.0414287,2.919879
ACTG2,14.018745,11.564636
TAF1D,5.519633,14.600226
TREX1,-13.259405,-1.1276208
PHF12,8.64063,13.124815
QSOX1,-9.207168,3.324693
NCF1C,-1.5458988,7.9725523
NRBF2,7.166618,-9.680146
HIST1H2BN,0.07942752,0.005472095
MFSD14A,-8.677392,-10.1134815
ZNF552,10.757513,4.475933
ALKBH2,8.51401,-2.9135926
TMCO6,-3.6956878,2.6624055
EED,-1.592211,-0.7442893
PPP2R3C,-7.974835,10.99448
CDKL5,2.0976558,7.4226565
FOS,10.0080805,-1.8577508
CAMK1,-5.8281713,-1.3495221
GID8,3.1618552,-1.6895522
CHST12,2.5966208,4.9534883
MIB2,-7.395481,-6.1575365
KIAA0430,-9.592837,6.6033015
TPRG1,-2.2189531,3.2228985
ALG12,1.360518,4.568147
PDRG1,7.149316,8.315862
SLC9B2,10.090202,2.7095575
RPGRIP1L,-2.7955725,-0.2793531
SLC39A9,6.9516597,-9.872779
AHCYL1,7.7939663,16.299778
TUBB4B,11.404324,8.286805
PCBD1,-5.460847,3.903671
GRM8,-6.440991,4.2815657
PTPRE,6.2451687,-4.3542705
RFK,-0.9234788,3.2308118
CYP2U1,-8.396344,3.888311
AVL9,4.684185,5.8651276
ZNF414,-5.6578918,9.697772
COG2,5.846209,2.2563438
INPP4B,-4.452358,0.31162533
COPS7B,4.1573744,9.1316595
DCHS1,3.2495885,1.1775635
CTNNBL1,11.348936,6.2167172
NBEA,-9.120042,12.566461
EIF3B,6.930537,7.7604723
AGFG1,-5.5988836,0.5050182
ABHD11,6.227185,3.6469173
ILVBL,-2.9390557,-5.312153
PIP4K2C,-0.28567803,-6.0266237
MEA1,0.30332285,-2.5542474
ACTR10,4.3030434,-0.666279
LYRM1,4.992486,4.529954
MATK,-9.118407,12.564823
ACY3,8.034335,-5.189265
FAM114A2,13.099191,-5.2668295
BRD9,6.840393,8.087188
XYLB,-9.600835,-5.778188
KLHL7,5.4599776,14.547461
CLEC17A,-1.1325512,-9.597808
SNX30,8.359618,-1.4367378
GLI4,4.9326944,6.2753935
UROS,6.712916,8.487568
UGCG,-3.9469051,9.672364
SLCO4C1,-5.8438797,2.7032614
NRGN,-5.8634067,2.8107417
MALAT1,-4.935545,4.158882
PSEN1,6.318563,9.217107
FAM122B,-0.25219136,-0.19058196
DCAF8,8.819541,13.473217
POLH,-10.697533,-0.71715796
ARHGEF39,3.6500354,2.7453752
PSMD13,3.4153988,-1.3372761
BRF2,-0.8227503,4.7728224
MGAT1,0.33955088,10.350208
XKR8,-5.86555,13.287842
HACD4,12.307284,-8.040319
SSU72,-7.1646514,-3.4104037
ALDH1L2,5.9294515,-0.8410223
CHPF,12.500186,-4.9118857
RAD51D,8.734482,12.833412
TMEM86B,-2.9731069,-7.1113005
CDYL2,-2.8019965,5.8677254
NAT1,-3.6261067,-3.5636039
ZNF568,-11.577269,3.6710024
BCL9,8.098695,4.4599147
ITM2A,-1.1482488,-9.587469
CALM3,-11.398304,-4.550682
CDC42,11.725046,1.9278314
PROSER3,-0.06913917,2.4522717
ARL13B,6.1547537,1.487244
ZNF888,-11.540945,3.7075787
SLC20A1,2.2308202,-10.153093
APPL1,-6.1613607,9.277239
RGCC,-8.439202,0.1888971
HSPA6,2.2107923,-10.137866
ITPKC,-13.462041,-0.9106936
VKORC1L1,14.280226,3.3502603
E2F6,1.7797767,-6.040693
UNC45A,1.765752,8.664041
MTMR6,8.773416,9.508191
SGCE,-5.9784284,9.354531
APOL6,-6.14143,0.17424922
EMC6,-6.530539,-3.2105162
CENPO,-3.4241676,2.7215424
SOX12,-1.6327927,-2.7797594
DNM2,13.356706,5.0360413
STAMBPL1,8.109154,-3.518761
BICD1,-9.415129,-0.18334264
BIK,-7.284492,2.3429527
TACO1,4.048817,8.99366
GNG5,-0.20890674,3.1512313
PLA2G6,8.743992,9.545134
HDAC9,-5.9713683,-1.2011056
ELK1,8.37066,-0.39359206
PRPF18,3.0810335,-1.6186666
YES1,-7.199192,3.9446762
NBEAL2,13.023031,5.321094
TTC4,-7.691244,-6.114504
TATDN2,11.713684,6.615786
MMS19,0.45761424,10.211701
SUGT1,1.8848138,-2.2903807
RNF157,5.72233,-3.9115973
TCF3,-8.500362,3.4922647
EPN1,11.462805,6.2670903
PGBD4,-6.47737,4.907669
ZNF211,0.3237609,-8.341424
NCOA4,3.430613,-3.7217023
MRPL18,2.2406607,-10.15209
CAPN7,3.5161018,-3.6479976
ARIH1,-4.4062696,-5.949122
CCR6,0.39217955,8.102988
SEC14L2,-1.2401414,12.221873
ZNF830,11.937452,-1.6079342
SLC25A44,7.8148727,10.46701
HERC5,0.48271558,8.129074
SPRED2,-9.024596,0.034772433
DENND4B,-0.6343005,4.7104225
ZNF614,13.985192,8.742102
DHX36,1.7135087,-6.3516874
MPG,-13.472855,-0.9062989
STX3,-2.9136705,9.339478
CDC25C,-1.1522969,2.8669734
CYBA,12.379373,-5.076555
HERC6,0.4672376,8.122572
SREK1,10.126464,0.63052964
IFITM3,-9.018833,3.5207002
CRACR2B,0.38419324,-11.09686
HES4,-3.5767758,9.150232
RMDN3,7.174432,8.307483
VEGFA,13.555533,9.08005
LEPROTL1,1.8806032,-2.9975288
MCMBP,-3.393889,2.7494235
MAMDC4,0.7515933,12.224355
ZNF296,-0.16778867,11.077441
KANSL1L,-2.6249626,-4.618311
KLHL6,0.17322674,-11.345246
RABL2A,1.7114466,-5.8578024
DSG2,-4.3689594,0.29013944
ZEB1,9.882525,-1.6280794
MPHOSPH6,6.14038,3.7104492
FBXO45,3.309611,-3.8200834
TIPIN,-0.7721853,-6.632114
EXOC6,9.151192,8.85982
DEPDC7,-6.8129377,4.0655713
MIAT,11.207111,-7.6637354
RNF207,-6.44814,3.677525
GPX3,13.8760805,11.2785225
KIR3DX1,-4.0058784,5.396087
DCAF5,10.098044,1.1465839
PGM3,13.032709,-5.170898
XCL1,-9.096658,12.536455
PPP1R26,-1.256735,12.390613
ETNK1,0.37933946,4.5087547
ZNF615,-8.476103,-9.925568
TMEM251,-5.732643,10.705639
RAB3D,-2.6745117,9.471099
NOTCH2,-2.2251477,3.2335074
GNL1,13.385161,5.0160193
SPG21,-7.9900856,11.011353
BAK1,7.867827,10.395549
GNB1L,6.0422587,-0.7508813
NDE1,0.6784804,3.6934788
SLC35C1,1.7810314,8.67971
CCDC137,6.906011,8.391733
KAT14,6.439698,-2.3524847
MAN2B2,0.46419093,5.8799753
CRTC1,5.585775,1.1960257
ZNF284,-3.9915693,8.856143
ZDHHC9,1.321682,11.988048
APTX,4.6950674,-3.4545114
HKR1,-0.8643875,17.628244
MFSD5,-5.892166,-4.893853
ADO,-6.1980543,0.13118361
SPPL2A,-9.600973,-5.778793
PHF5A,3.7901547,0.5896903
TOP2A,4.1837435,2.2862213
SAPCD1,-6.838942,-8.242627
DHX16,11.514635,6.2750683
TRIM33,15.0127125,6.3485
TESPA1,-12.400892,-3.2387984
NSFL1C,-6.468277,-3.5768456
DENND3,8.2438345,-0.3408358
KPNA1,11.197463,0.6140162
LRG1,-7.872887,1.7679757
PRDX6,4.980347,-0.6394207
TMX4,-6.366255,6.3898826
PIGA,-6.432475,-6.4911733
CPA4,-8.406713,0.21611479
DNAAF2,1.7909226,-6.15155
FAM219B,1.6103113,5.1721025
VARS,11.939303,5.975074
CC2D1B,7.8441043,10.43005
TMEM256,11.400859,13.234659
ZNF791,-9.644771,6.548976
PSKH1,8.333325,13.311585
MAN2C1,2.0079079,4.987012
MAPK1,2.7331052,-12.133367
JMJD1C,-6.0961003,-6.7067018
NEPRO,-7.9632936,10.984534
CNIH4,14.081512,1.1437904
CCL3L3,10.123016,-1.8845114
PGM2,3.618916,0.16285573
RRM2B,4.0278196,8.991597
DHRS4,12.421916,-1.4685326
NUDT8,-8.329041,7.043998
WASHC3,11.629337,6.578785
RPL12,11.115503,13.448774
ZMYM2,-6.421206,-6.4877925
GNG11,12.791075,-2.1519387
BRK1,-8.262841,6.97767
SF3A1,-0.47645387,3.7191062
TRAK1,7.360104,-6.3572783
COQ5,-1.5361204,2.9551845
SHQ1,-1.3106307,12.25923
DTD2,4.6190457,-0.2316393
SIRT1,3.3235073,-0.022079295
OTUD4,8.022872,-5.1786714
EEF2KMT,10.509521,7.618447
CTU2,8.213179,7.6420145
PMPCA,10.956579,0.73597425
SRBD1,-2.0984216,7.7694154
AK2,-1.7296762,2.8262534
ZNF814,1.4456905,11.961622
ZSWIM8,4.458957,-0.31175628
LRRC34,-4.553177,13.544322
SLC45A4,8.175813,13.594609
SCCPDH,-0.8713548,6.9332905
SPATA33,-3.371656,2.720312
CLCC1,11.508534,-4.6528935
RILPL2,-10.693965,-0.7107729
RRP7BP,4.1900425,9.163338
ACOT7,10.532865,4.7037287
PHC1,-3.9129572,9.593337
UQCRFS1,2.1936054,-2.1544898
ADCK1,5.552144,11.341552
NUDT4,13.300539,6.5415764
AARSD1,-7.057524,-3.3197248
MIEF2,3.1325455,-0.69463146
AP2A2,-11.406904,-4.5594306
PPP2R3B,-6.8398585,-8.243135
WDYHV1,2.1173277,7.4312544
ENSA,-9.119614,12.565661
PTP4A1,-5.5844603,10.580526
PCGF6,-7.2224183,-6.1602907
TXNL4A,3.153866,0.44655326
SLC2A13,-5.8170047,3.5568352
ASNSD1,3.1069107,-1.594348
GFOD1,1.7184613,1.4467947
PBDC1,3.145449,-1.7094153
GRK2,5.9170184,-10.631831
TPRN,13.926053,8.816839
SDCCAG3,-2.9753351,-7.1060495
MRPL36,6.3739104,4.3499603
TNFRSF10D,-5.849901,0.4203307
KBTBD6,6.744529,3.7836611
TALDO1,6.0865335,3.571696
HNRNPH3,10.092964,0.5732873
SELENOM,6.3918467,-2.4052641
NSUN2,10.687622,7.3748503
EFNA4,13.601203,9.08147
ZNF880,-4.029075,9.892327
CISD3,-8.950518,-7.431766
PNRC1,-0.24680407,11.088428
RBMS3,11.187137,0.61549515
PRAG1,-9.032735,0.032984424
NAT9,-9.064004,-7.545282
TSEN2,6.4208994,2.3621156
OXER1,-6.4025564,4.3392906
ZFP69B,6.0521436,-0.75036967
ZNF580,-6.140246,9.296218
DEDD,-3.1315768,7.4221096
ERCC5,0.5198382,5.787074
ST3GAL2,-4.067819,5.099183
DNAJB4,-3.4220886,-3.1694667
JMJD7,0.4486946,-6.9769115
SLC39A10,-2.2934098,2.1619895
CDC42SE1,-1.1154217,0.62827754
NLRX1,1.6134294,5.1768785
EOGT,8.710938,9.591594
ACAD10,-10.666253,-0.68406457
TROAP,-0.93263185,-0.6435834
NUBPL,-6.4040647,8.633024
PYGO2,-5.6288214,9.754185
SPOP,-14.349002,1.8638129
SMYD2,1.7702268,8.6655445
ZNF362,1.1874214,-0.7137281
GALNT3,-7.8646927,1.7526819
PDHB,-4.429552,-5.9239306
TSSK6,-8.289176,7.0049706
TSEN34,2.2256937,1.9408981
CRIPT,5.45387,14.476967
SLC39A11,-1.0266821,-1.0538864
BID,-2.4720223,9.581647
GCLC,4.4132123,-0.5989287
PTPRS,11.671526,16.025581
FAM46A,-4.4674673,0.33444867
MGME1,-3.4689012,-2.3245401
CNKSR2,-5.8798985,-1.2774312
ATG4A,12.221217,-3.188657
SMIM3,8.156884,-0.62538457
EML3,0.6629655,5.449285
RGS10,1.4658906,11.946205
KMO,-5.9676237,9.36226
CLC,-1.258424,12.388693
NCR3,5.7532973,-3.7726
IKBKB,0.5003108,5.8357925
NENF,-0.56017053,-2.4025512
RAB33B,13.252033,6.497947
GAS2L3,-2.775029,5.5642424
EGLN2,8.596885,12.697318
TMEM223,-0.96359026,-7.4330225
ARF5,-2.2163439,12.549212
CCDC122,0.46896055,-8.493239
RBM25,6.970597,-1.6929137
NDUFB4,-7.962638,10.982486
FAM86EP,8.675379,4.982236
SEMA4A,10.992659,-4.8291173
SUMO2,-3.2645178,-2.9714427
ARF6,3.0718215,11.937613
CALCOCO2,7.32474,-6.3253508
TRPC1,8.361823,-3.174163
LRIG3,-7.690511,4.0538754
LINGO3,4.4185333,4.828828
IGSF8,-5.560225,10.862388
SMARCAL1,-12.785912,8.100073
COMMD6,11.436142,12.56422
METTL9,-1.5495571,-0.06809956
ZNF140,-8.477261,-9.92676
MUC19,2.1143878,7.4410677
TMEM178B,7.9880204,-1.1696703
NISCH,0.71776384,5.5810323
PLIN2,7.7705464,16.32182
ANKRD40,10.761282,6.97641
PEX7,-7.772685,-3.7133703
MTRF1,-7.599828,-1.3831223
ITPR2,1.8116779,-6.256573
JAGN1,6.0330315,-5.3634825
CENPV,2.9497595,0.43038362
PYROXD1,11.355877,0.4670281
ATG16L1,4.0288672,8.992519
ACSF3,6.33806,9.207816
AAK1,-11.995376,2.8599458
CRBN,6.010197,11.457684
DDR2,-4.369245,0.28957528
RYK,-4.64009,0.6603206
THEM4,8.834833,8.538171
ABCB8,-5.6655707,-3.5432215
LPAR6,-3.8147435,10.266811
PDCL3,5.388456,1.7556549
PHF20,0.299814,14.346582
FAM78A,4.4146605,4.820372
NUDCD3,-5.342976,11.869712
JMJD6,-8.025633,11.046055
ARL15,-4.827672,0.07759118
BOD1L1,4.8735995,4.5264373
PCNA,-0.8637553,-6.226609
WWTR1,8.895647,-0.14292745
IMPA1,-7.9480605,10.97078
DEPDC1B,-1.0418671,2.926726
DHRS3,4.902436,4.103459
COQ9,-6.561103,-3.2758946
