node,x,y
VRK3,3.9188762,-0.31821057
HN1L,7.052021,2.2642732
RPS6KB1,-5.0975757,0.8904028
GID4,5.406379,4.863769
ISYNA1,-0.51133555,3.3201926
DCTD,11.934611,9.177031
RPS6KL1,10.683337,-3.7594922
ADPRH,6.4209337,-4.6424155
TRIM27,12.482163,2.3774133
ZNF25,6.549164,-0.94699734
IVNS1ABP,14.397397,-1.5337029
LHCGR,16.303402,-2.6196303
ZNF345,5.0228634,-12.234879
ZNF66,4.069137,11.194805
DAB1,14.502873,-1.4182783
UBAC1,10.795516,1.4794129
SPINT2,6.337587,12.751014
TATDN1,10.470538,8.52792
MOSPD1,1.8969401,-4.0716
ZNF519,-2.4895773,3.1287186
DYRK2,7.24762,-1.8953094
TMEM38A,3.2731204,6.714023
LDAH,9.459465,-9.4263
MYOZ3,5.172222,-4.2005277
MSTO2P,11.645738,1.4686186
IRF2,-1.1082554,-3.3485012
PDK4,18.404488,2.7265778
GNAL,-2.3674185,9.653715
LGI2,3.8653603,3.3502119
SPATA33,10.677763,5.0905986
MIEF2,7.9924517,5.6359963
RCC1L,4.0837064,-0.26779252
PEX11A,8.0183,5.610043
FAM134B,-2.451054,10.471841
RERGL,9.362852,-4.3397727
EPHA3,6.0492563,-3.4219677
POLE3,14.742377,10.536465
FGD6,5.901428,12.492203
ARNTL,3.7538009,-0.7871778
ZNF514,12.100117,-1.2509058
RDH14,7.289706,-1.9149936
RPL39L,3.658938,-10.296466
ZNF669,-1.4947119,-11.553824
STRADA,10.096908,4.5432377
UPF1,15.029358,-7.267544
RNF219,0.38014042,18.05082
PSMG1,-0.7330488,2.2553296
ADCK1,1.2920867,-6.3390207
FGFR1,4.5606103,7.0128665
ADAM33,4.0780993,3.6977243
NPFF,-0.9395367,-3.5806653
DOCK1,-5.347529,8.16473
SYNJ1,1.3457249,-6.2399364
PCDHB2,2.5241892,9.670956
THADA,3.8025737,-4.37543
NR2C2AP,3.9062452,0.024271384
RAD23B,-2.54579,-5.6086907
LMNA,-5.5223193,-5.5178485
RASSF1,13.215838,4.767191
TMEM81,6.020747,7.7099514
ZNF510,6.3030095,5.3684344
HELB,5.53309,2.7139828
ZNF571,8.682278,1.2463351
PRORSD1P,3.0014071,-13.753426
SKIL,16.736982,3.4614406
MAPK8,1.8714888,9.585769
NCOR2,16.8669,2.944152
EML2,2.2307806,12.502113
DERA,3.5868206,-10.598908
MAPKAPK5,6.4712133,14.459158
FES,-1.1229486,12.360835
DDHD2,-5.5334067,-8.726617
GMFB,0.5452004,-6.642752
SETDB2,3.6459293,-0.1283071
ZNF252P,6.830429,4.83508
MAP3K8,13.21378,4.754727
ITIH5,-6.1434298,11.716444
INPP5K,3.1948147,10.449721
TRMT10A,8.768733,-8.629043
PRDX4,0.8444899,0.94194454
TMED4,16.48865,7.7748423
NRSN2,-5.4737053,-1.6167457
DCPS,-0.8820988,4.5051327
HDAC11,6.9690557,2.0629299
NT5M,12.331336,-7.8070254
CCDC92,-2.257772,5.894304
HMCES,2.0652926,-1.543641
WDR33,10.758082,2.6282465
AVL9,8.055969,5.5752573
BABAM1,7.906389,6.4746127
DTWD2,1.145892,-12.9831
ZNF596,7.250375,-3.285104
LRRC57,9.715242,-2.0233877
NRCAM,2.4718094,9.538598
LTB4R,9.224937,-7.3115125
GLA,7.8877664,9.090508
TEX264,0.16926692,-9.776218
GOLGA1,10.082289,17.548096
ZNF773,4.0346875,0.5451734
ZNF397,5.013701,0.7667191
RSL1D1,11.66571,9.294153
ATP1B1,5.4603596,2.3800037
ZNF142,-3.5601861,9.0520115
ZNF613,6.092456,5.3618784
C4B,5.742797,2.184119
FANCG,2.0057786,-6.706053
TMEM44,0.5228156,5.052937
UQCC3,7.8012333,4.9230933
ABLIM2,1.7370456,-10.152218
EID1,-1.71105,-6.2804523
PURB,2.490303,-4.6873503
ECEL1,6.7224846,12.636604
CCDC66,10.77334,2.61461
PLEKHA8,10.9371195,-7.108856
THYN1,9.1741295,-8.044118
SERPINF1,3.2687922,3.6719406
RNF31,10.125915,4.417801
SLFN13,3.5910163,-10.222599
GRASP,13.21962,4.76427
PPM1K,5.397735,4.8556147
TMEM140,16.488756,5.990975
PELI2,1.8685006,9.564806
ARHGEF11,2.7626905,1.922209
ZNF790,6.0889306,4.9769635
TTC21A,-1.549405,3.1612754
CKS2,15.284274,-3.3878214
ARL8A,11.860914,-9.104372
ZFAND3,6.2648473,6.4702682
ADM5,20.322924,2.215649
CNOT4,6.3970737,5.4240165
RGS22,9.015334,-7.104364
CYP2E1,15.310095,-3.3304226
HOXD8,-0.32529822,-6.5466247
TXN,5.75089,14.020111
TMX4,-1.4694749,-6.2316327
PLCXD1,9.312368,5.8674912
HPX,6.05945,7.7489657
CAPRIN2,11.677211,-0.9688207
IQCD,11.107684,-1.9212426
ATP6V0E2,6.1830645,16.135386
HSPA2,5.2047725,-4.989424
ZRANB3,16.232265,13.158735
PTX3,5.273221,-4.883448
DNAJC12,11.93384,9.154772
ABCA17P,3.0612698,-1.5142881
POLR3D,6.9818883,-5.4515457
ZWINT,-2.5264344,-3.8246458
TSPAN13,3.6535428,-6.8075414
SYNPO2,2.2869766,3.8221726
DCTN6,8.88178,-2.5150425
PLCL2,-2.7486856,1.3380337
YTHDF2,13.1611595,-5.343334
CDC42BPG,6.2233486,13.088302
KIDINS220,9.923566,12.23693
SLC35F5,7.331654,0.8712678
FAM45A,3.5886402,17.483315
CSPG4,14.475332,4.742989
PTPN9,-2.2835317,-5.741435
ZNF304,4.0503144,0.5212288
CD99L2,16.159842,3.736447
AHI1,0.49883482,5.0268474
PLCB1,3.9279563,-9.659881
SPON1,16.870377,1.9313414
CTNNA3,5.673401,-3.3933349
UBAP2L,-3.603142,-0.15362796
NRAS,14.717127,10.631874
ASAH1,11.828144,8.514358
REV3L,1.8730814,-6.726379
BSCL2,8.563295,-2.7475655
PTPRD,4.155719,-4.1072383
SMIM3,8.458822,2.3133068
IL6R,15.673832,5.0410037
CHEK2,9.355341,5.936146
CSGALNACT1,2.4450903,10.44411
FAM32A,-4.4306,9.997627
LHX4,5.910964,6.077585
MAP3K14,0.38035813,18.050694
EFHD1,17.47331,-4.823847
ELF4,7.9587374,5.6226172
DLK1,7.393224,8.998498
PRR26,9.915847,5.591762
GID8,2.258816,3.8551452
TCEANC2,8.148566,9.006554
PPP1CC,10.593941,8.346463
RNF26,13.160115,-5.3441725
CCDC186,-8.116663,5.9556236
METTL5,-2.1074781,6.8576803
MFSD11,17.547298,-2.2607484
NIF3L1,5.0785465,6.364324
OPA3,7.732929,9.148394
UNC119B,7.998298,5.6419287
ZNF302,6.238794,6.438437
TF,-3.0273938,7.30271
MARK3,13.53386,9.96292
AGRN,3.6491754,-10.282663
ANKS6,5.4140816,0.49720156
FANCD2,-7.8674703,-1.8112388
OCIAD1,14.455831,-2.8792372
L2HGDH,4.574988,7.0052104
SCMH1,12.620033,8.423187
PTS,7.899488,1.4922258
KDM5A,7.7065544,-2.1044347
DYNC2H1,10.753654,-3.7799702
RMND1,3.874601,-0.10744414
MCM6,-0.6620338,4.290941
PIGBOS1,15.563539,-8.653025
MMRN1,3.6634276,-6.838101
PCDHB16,-2.97979,6.392134
TTC3,16.296286,-2.6291761
RTF1,8.305603,8.833849
SUCLG1,-2.2318206,6.7426867
SMOC1,4.9025183,-8.948574
STAG1,13.740081,6.564398
GOLPH3,1.4211897,-4.588613
SLC35B2,-0.53966725,5.442125
MUC1,5.2641916,-4.8920765
SIX4,11.855159,-9.126806
CAV1,4.2778654,3.9020526
ZNF575,10.034769,8.877232
THUMPD3,14.943678,9.804159
CKS1B,7.7378345,-4.9907517
REXO1,10.298907,-6.300146
MFSD9,-3.5318098,9.023433
TM9SF1,6.943916,-5.494136
CABIN1,6.1763334,16.137634
VCAM1,7.1712003,3.2862687
ELMO3,20.322714,2.215813
PRIM1,3.8918366,-0.17670217
USPL1,-8.886195,0.4997225
PTPN23,11.108209,-1.8598181
PRSS16,6.146203,12.1696415
RNF214,-0.13710824,8.968079
TMEM255B,1.0444939,-10.086062
SCN1B,-2.2484236,-10.529774
SFXN1,9.363787,5.9072595
LGALS8,1.4142137,-3.6698093
BEND6,2.2288399,12.500055
FAM35A,0.26098084,12.811922
RBFOX3,2.9627306,3.681409
PDF,-0.5225372,5.386661
RPA2,11.929681,9.170896
DYNC1LI2,2.8900106,-2.722844
FBXO32,12.099876,13.773619
PUM1,11.063226,-7.227654
SLC16A9,-0.08786939,15.825321
CNIH1,2.9851766,-2.5606034
TNFRSF11A,6.441337,-4.6766024
NRXN3,5.0824647,-8.833499
EDA2R,1.6329265,3.7896247
RPF1,-0.7064865,2.4554806
LCN6,18.668276,-8.447032
APOBEC3D,10.038593,8.8789015
NCOR1,10.85901,-3.932268
HSPA4L,-8.897888,0.5115962
MYO6,5.591957,-0.34383923
GPM6B,-0.102705285,-2.176219
IFNGR1,6.225705,2.8607628
BVES,2.7694855,3.726861
PYROXD2,9.8586645,14.501654
SNHG14,8.804459,-8.634249
CSTF3,2.5994916,6.524844
POLM,10.285623,0.3022493
MACF1,7.485341,-1.9893432
GOLGA8A,10.899949,-2.2885349
SCNN1D,12.097005,-1.2168273
TMEM107,14.762378,10.467845
POLR3C,0.9668329,7.1080475
TCEAL8,13.479813,0.101019576
IL17RE,4.7311797,-1.9000765
STAT1,5.4131455,2.7526553
WNK1,-2.4637363,-5.676105
SYTL3,-2.4477692,10.444274
CWC27,17.71314,-2.5280843
ATP2A3,6.464202,-4.619098
RAD17,5.1335483,6.0820074
SLC52A3,-1.208784,-2.2530522
RBMX,-2.2126515,7.743284
GALNT1,3.3122334,-2.7273483
PPP1R8,13.712081,0.93506294
ABHD12,-7.8699875,-1.8090094
NPM3,12.052029,8.673873
BISPR,13.310696,8.843182
UBE2L3,4.806104,-12.08242
DACT3,5.4243536,-6.739025
NHLRC4,8.454771,10.497951
ARFGEF3,5.120089,2.1802838
PALM,6.7876143,-10.763569
PIK3C3,1.8636299,9.035631
SCG5,0.62227476,11.727772
KCNS3,5.7142153,-3.4041364
EIF2S3,10.719717,8.982093
TUG1,-0.39860535,9.238361
PSMC6,-4.247393,-8.17888
SLC11A2,-3.2590418,-9.707745
PSD4,-1.6380234,13.166446
ST5,9.974129,11.972046
FER,1.9407294,3.5037584
ADAM12,7.2116184,13.204485
ZC3H8,13.737091,4.734381
GEMIN8,11.301636,-0.02275971
STK11,13.203017,-8.376573
DCAF7,-3.1663198,4.837985
LONRF3,6.758174,-1.5105866
COX15,3.8715415,-0.2795861
EIF3B,2.887625,6.460721
DOC2A,11.590891,-1.837129
METTL22,15.002204,9.811124
ZNF107,-3.175431,4.845678
FAM234B,-0.026008412,-9.627379
HIST1H2AE,3.2996163,3.8925712
GALNT6,1.2188323,10.33829
L3MBTL3,-3.1131558,5.978036
TNNC2,16.39351,10.10666
WWTR1,-2.697543,-5.4968653
POM121L9P,1.1151179,-10.141351
AP4M1,-0.43207443,9.280218
HCG11,13.817814,1.1008322
MRPL15,0.6065014,4.3577633
PJA1,-1.106526,-3.347633
FIBIN,5.067591,-3.9379323
NDRG3,6.9063096,-10.814202
VSTM4,14.448663,-1.4871682
ABCA10,9.946143,11.234243
RFX3,3.7279067,-0.8660083
PDXK,-5.5404882,-8.731813
CPSF2,7.254809,-1.8882412
LMO2,-0.20765223,-1.8508171
CEBPG,-1.4611888,1.0257201
DDX39A,5.472687,-6.7708125
OCIAD2,1.8379413,9.801547
PPP4R3A,7.553697,0.8310637
CDH4,7.3352017,13.417065
CYLD,6.6412053,-1.1716315
CCNJ,13.470787,-5.554113
LONRF1,8.007074,2.4912403
POSTN,3.6601589,-6.8395123
PRSS53,0.5782812,13.1999035
NOTCH2,16.477272,5.9843817
C2,5.1264863,2.195907
FHOD3,1.2215414,10.353566
GPATCH2,15.00914,9.804085
HAUS7,1.7410206,-10.126885
TRMT5,13.727108,4.733363
BRICD5,2.3698413,4.8889947
POLG,12.372971,2.5666375
KREMEN1,10.762339,-2.3181252
ATL1,12.273173,-4.5306044
TEC,5.1890635,-8.700968
CNTFR,5.5771227,-3.4100235
LY96,3.5750928,14.037731
KIRREL3,1.8571519,11.990917
FCHSD2,13.5306225,9.952043
THEM6,19.141983,8.1373205
MTMR6,3.0890164,-2.7274516
ABCG2,1.1652505,-12.962039
COPB1,2.9880364,-2.2557015
GMEB1,10.104384,4.565733
IFITM10,17.761263,-2.3506777
MATN3,4.419805,-9.336346
MRPL2,12.11015,-1.2851902
EPHB4,-5.4048076,4.4368715
DNAJB12,16.58266,7.536874
NUCB2,0.7749528,0.95254374
IPO8,-0.9088345,0.9918673
CCM2L,-1.1993494,-2.2335029
ASMTL,10.082706,17.548496
KIAA0922,5.3618608,-8.198437
SZT2,11.641152,1.3504399
SFSWAP,3.3642654,-2.7270093
PEX13,14.992266,-7.2404203
DOK3,-1.6466529,13.15142
KIN,6.41916,4.908715
STARD10,-6.217255,11.861864
TCHP,8.522197,1.4305508
EID2,9.959403,0.37090385
VMA21,9.990666,0.33491534
ACHE,1.326144,10.199908
GTF3C5,9.470348,14.475664
ATPAF1,4.909141,6.9245114
DCLRE1C,5.1273813,6.066325
PRDM1,1.8620818,9.584395
MAFG,-3.6111934,-0.16208911
MYO19,-5.5488234,-8.728267
AP4S1,6.0185785,5.404342
AUH,1.7683058,-3.5265844
SLC1A1,-1.005838,-2.0644205
NXT1,7.03225,-2.7787004
MRPL30,1.4768325,7.3409986
DNMT3B,12.817367,-12.730768
KIAA1522,7.287155,13.34987
PCDHA10,10.715735,7.5991964
SIRT1,1.5686218,-4.466276
FAM110C,0.6060406,11.73306
ATP10D,16.890553,1.9216244
ZNRF3,2.258286,12.531768
SLC25A22,-4.8703694,6.0008974
JAM3,-8.893149,0.529706
PKIA,7.8648224,9.07276
SPDL1,5.1239433,6.1101594
GRAMD1B,4.5482693,10.857534
ANKDD1A,-3.1134317,5.977554
DIAPH1,9.92903,5.635655
KLHL17,-0.15202042,-5.586843
TMCO6,-1.9394275,3.1847003
MYOZ1,6.050381,-3.4314966
ZNF250,0.84447974,7.0741167
TRMT61B,6.8138914,4.854741
FLVCR1,-0.40102014,9.248225
ZNF154,9.661314,4.9667373
DAPK1,6.377989,11.365055
AARS,2.6051123,1.2477974
ZNF783,-5.3698854,4.425279
QDPR,-1.7447172,3.3047113
THBD,9.921105,5.515071
BET1,5.3665,4.8159337
P2RY11,15.676864,5.037155
C2CD3,4.1428165,0.4761836
MON1B,8.119775,2.948913
ZNF184,8.688324,1.2645364
SNTB1,4.0782084,3.153014
IFNLR1,4.1674805,9.690057
SMU1,6.4878902,17.674683
ZNF280C,-6.143415,11.695332
ZNF778,13.48573,-5.5610375
ABHD11,15.565397,-3.7736397
RHBDF2,1.8653724,9.044951
NCLN,2.3390088,5.237478
NR0B1,3.5887814,17.483265
GTF2IRD1,1.1428336,-12.980487
SV2C,2.4716918,9.536454
MGAT5,-0.29273212,-6.546049
SGO2,2.4427745,10.374242
MGAT3,-2.4146125,9.883067
CEPT1,18.540907,-2.397494
CDCA4,8.771468,-2.5924873
TMEM87A,12.429363,2.4052799
ZNF584,14.751341,10.524306
ERN1,16.78251,3.3999648
GNPNAT1,15.018851,-7.2524834
SCRN2,8.068733,-9.760113
WASIR2,6.1822696,11.976859
MX1,-0.27143025,1.0189247
PRRC2B,10.853971,-3.994677
FANCM,14.726588,9.930022
RPSA,12.295189,7.8782496
NOB1,1.1431501,7.257043
BRK1,-5.994225,11.927343
SLC2A4RG,12.328318,-7.8063025
DHRS13,0.5128066,-9.981362
SLC30A4,4.3996034,-2.4227076
ABO,-2.3899198,10.046764
CCDC91,-3.1797802,5.944991
LANCL1,12.411779,1.7499553
CDH8,1.8684071,11.97174
CTU1,10.348047,-6.3467546
PGAM5,-1.3205278,1.0912079
SKINT1L,8.545302,-11.530889
SDR39U1,11.933784,1.7101575
PLCG2,-0.15021513,-1.6044763
SECISBP2L,2.6656973,-4.2479377
SLC25A4,-1.7290945,7.3954587
RNF44,11.151813,-2.1198263
DUT,11.270546,0.06975574
AHDC1,14.988538,-10.49728
ULK3,2.6620364,2.0489697
IGHG4,7.6011496,11.4515705
LRIF1,18.541687,-2.3922625
ALG14,-3.71885,-0.17648196
EVC,0.62032264,14.518064
JPH4,1.4882846,10.177522
DHX58,8.076545,-9.769448
LATS2,8.238226,9.358614
LAYN,9.324547,5.9010887
ZSWIM7,11.304073,0.396264
TMEM176B,5.362326,2.3091257
OTUD6B,14.727988,10.592749
IRS1,9.766057,-2.015453
DZIP1L,7.0023704,2.1111684
PNMT,1.7805381,9.765179
ZNF292,-2.7304912,1.3267833
DDX10,8.504561,9.688669
PPP4R2,5.1470304,-12.32903
HAUS2,0.25768566,4.4852786
CDKN1C,8.801606,1.2560186
ABCA9,9.915142,11.206472
SYDE1,14.974589,-10.511049
NME4,12.336424,-7.8122687
ID3,8.376296,1.5928068
SCAND2P,-1.0984421,-3.3470495
ZNF526,5.7459183,5.693507
SRSF3,6.99284,-2.748204
TGS1,0.2585008,4.481757
HAUS6,8.082056,5.5827026
WASL,-2.6745148,-5.5230722
STX3,11.560519,-2.1045263
FAM117A,8.0645075,-9.7590885
LRRC27,4.062703,-0.25256014
CPE,4.7567616,-6.2177377
TGIF1,1.8531475,9.580073
SLC9A3R1,3.6826408,-0.06815452
PEX11B,-2.625824,12.166382
CCAR1,3.8307695,5.3682466
FDXACB1,-3.6695285,-0.15260144
DSC3,4.73755,-9.092711
FAM84A,5.701588,-2.6076174
MLKL,3.6173737,-7.1051497
PHYH,15.5658245,-3.7738864
SSTR3,4.3607197,10.067066
CCDC88B,-0.31926388,12.242231
CELF1,10.93373,-7.107503
CNTN4,4.8405094,-8.999087
ANKRD24,12.194323,-1.0288918
THBS2,16.000349,3.6749012
ZNF785,6.4369683,1.0574685
TOMM34,7.316615,12.916382
ZNF449,2.0018113,-6.746957
ITPA,13.545333,-0.02779146
SLC25A33,7.7541733,9.112135
PTCH2,16.282251,-2.6025355
NEDD9,3.520707,-7.2206225
SH3BGR,7.229386,13.293754
MVP,4.7585196,11.200831
VASH1,16.916277,1.8912061
ZXDC,7.977389,-4.9448476
WDFY4,3.5768266,-10.625922
FRYL,1.944887,3.7350843
MXRA8,0.72276706,-6.4021335
ATP8B4,6.280409,-4.42947
RGS16,3.609478,-10.301552
BEX4,6.0026917,13.42929
RASSF9,3.6114337,14.097359
SFPQ,-0.99849176,3.3360631
KIAA2013,15.226447,-0.16943249
MMAA,4.9195065,6.887742
KDM1B,-2.6518247,-2.311148
MYRIP,3.5828118,14.0889
COL13A1,1.6961101,-10.100909
FAXC,1.2936037,10.204859
ZNF12,6.55506,-0.9492713
NTPCR,-2.5019886,-2.1612136
MARCH3,5.7756357,-2.68531
FTO,14.240025,3.986111
GRIN3A,1.8389363,8.954587
IQCE,3.2223473,2.008437
FASTKD2,8.30155,8.839392
TMEM131,13.694781,6.617286
ATF1,-1.8783064,-6.375496
ZBTB4,10.83619,-4.0253816
GLUL,8.875029,1.7261189
FDX2,2.1023147,-6.643271
RAB9B,2.3420525,9.574251
ASB1,7.807175,5.343041
WBP2NL,-2.5072339,2.928894
TOX3,1.894861,9.4866705
KPNB1,15.0359745,-7.2658725
TMEM187,8.066002,-9.761372
MAATS1,11.656003,-0.79448026
BCORL1,1.6441028,9.966486
NSUN3,9.286752,6.044601
PLAA,6.8420544,-1.6464171
ERC2,4.708061,11.101135
GALNT10,5.908994,13.549008
HECTD3,16.19377,3.235251
PROSC,16.123396,-1.2531573
SEC11C,0.7136155,1.1396228
EBF4,-5.9418507,4.75202
SIKE1,4.5024343,6.2066927
NT5DC2,3.2245915,6.666179
RNF149,6.828626,4.8564262
POLR1A,0.96626574,-3.7673476
IGHA2,7.6347194,11.420541
LCN10,18.668192,-8.446888
LUC7L2,2.052289,5.3613396
PABPC4,18.881907,4.830928
MCM9,5.7995496,5.0031705
FMO5,-0.028612848,-9.617919
SRRD,-3.2127554,4.875202
ADAMTS13,12.173945,-1.0056121
KDM2B,10.037757,8.8762045
CCDC77,-3.4495733,6.3762007
WSB2,7.332864,-4.741577
AP2A1,9.266483,6.229969
BCO1,9.942074,12.119947
NUPL2,14.697869,10.673488
TM7SF2,10.254542,-2.1484203
KLHL32,6.068833,12.188261
TTC4,12.89609,-12.809119
AFMID,-2.402074,10.030197
RBPMS,1.9870522,10.514228
PSMD11,-1.4955786,1.0120351
ZSWIM6,16.771864,3.1466758
ZMYM3,4.571404,8.841256
ADA,5.210746,-4.1466002
TTC38,10.209129,4.349971
SELE,3.6082108,-10.302561
FYN,16.463493,5.9662104
ZNF585B,5.97417,6.1456723
ODF2,6.61215,11.052183
AZI2,13.4773445,0.0935823
MID1,5.671099,2.68941
GTF2F1,12.938654,8.789654
CRTC1,12.62692,-4.047594
CCDC28A,2.617237,1.2703633
ZNF275,5.9659047,12.46458
HCG27,3.0012603,-13.753673
CMIP,16.165247,3.2805293
RBSN,2.2101302,-4.27029
PWRN1,4.0045557,11.005163
TBL2,12.470559,7.566372
DPF2,0.21418214,13.330417
PDCD5,2.0798588,5.339033
FAM200B,8.713881,-0.03947704
BTAF1,19.113104,5.034851
ZNF23,4.5877132,0.66115576
P2RX6,9.131118,-12.802926
HPRT1,9.131481,-12.803463
NDUFA11,7.8902545,6.4937863
DTYMK,14.911558,-10.5740185
SLC41A1,9.230552,6.251463
AVEN,12.188259,-4.6244373
SERTAD1,-5.4863324,-5.4826226
RNF145,11.120714,-7.271204
ZBED5,7.6376805,3.962948
MAL,4.7196393,-1.936421
GABPB1,7.8142314,-2.1190608
SOX13,17.466202,-4.819957
BRPF3,-7.9146566,-1.768423
EMX2OS,-2.4535263,10.480126
TRAM2,14.59879,-2.75614
TM2D3,16.099241,-0.86236894
SMARCD1,6.838485,2.6159
CTIF,3.965873,11.487983
LRCH1,3.2646568,-7.4120936
SMUG1,7.399579,4.2448063
RNF24,5.6899076,2.5804036
CHST2,1.2881447,-4.673771
CSE1L,0.7084645,-6.415671
TTF2,-5.4333963,-1.6631023
ANKRD36,-5.211164,-1.7880838
TMEM231,9.665174,-9.302447
C5AR2,-1.5664684,13.058618
ZNF330,7.127144,2.351569
UBE2G1,2.844715,-2.734309
ADH1C,9.54562,-4.531416
TELO2,8.961388,-1.6840438
DERL1,16.432487,7.6970763
IQCC,2.4688387,-3.05406
PRPF4B,10.132515,8.79726
YAF2,-0.5775757,3.3047726
VWA5A,5.6822553,2.3377268
PTPRS,6.3991218,11.252838
FAM173B,14.931204,-2.5262232
POLR3F,7.860707,-3.5046947
EFHD2,8.005202,1.4743961
GUCY1A2,6.460912,-4.049236
SF3B1,11.82881,-0.68532336
RASD1,7.258529,0.9004031
GYS1,0.4391674,12.398858
NADK,3.2921875,8.927394
RTN3,6.565054,-11.976616
SPRY1,1.0281248,-10.193138
VHL,18.411999,-2.4582682
PABPC1,11.603948,9.373336
UBN1,9.254192,6.270626
UBR2,-5.0896373,0.8881189
COMMD7,2.4732945,2.1764913
EXOC6,3.3140807,-7.3083897
METTL8,13.515215,-5.5769105
HID1,0.13114703,-1.3575522
HIPK2,1.9091886,3.4676206
NXT2,12.229399,-4.574761
SIRT7,12.609815,-3.7826967
UQCRFS1,0.62153167,4.3590913
POFUT1,0.27497196,12.853557
TESPA1,5.6422925,-6.919052
CLCN2,8.489608,-2.7491016
PIGO,6.473059,14.462233
C1GALT1C1,1.0184913,14.757613
CRYBG3,3.1359997,-2.2757738
NSA2,11.054774,9.282792
ZNF501,4.864576,6.8783264
MFF,10.92076,7.3576617
ARID1A,7.5628343,3.084319
LIN9,9.026495,-9.02751
USF1,10.11588,4.528976
UVSSA,11.070446,0.29284367
BCL2L1,3.78538,3.2307894
PAK6,13.581956,-0.092821024
ANKRD36C,-5.21889,-1.7877687
FAM175A,10.40021,8.746045
JAM2,1.9820689,-10.054128
RTN4R,1.2297302,10.311949
SLC25A14,-2.4587302,3.073058
SLC4A7,5.0214543,-5.961245
PDE1C,9.437339,-4.418494
TMEM134,10.852333,0.41567138
CTTN,12.43036,-4.3487067
ZC3H14,10.678288,-3.4057446
ZFHX2,17.731873,-2.553857
PPM1G,-0.9105318,1.5060357
ANGPT2,3.2584333,-7.283358
WSCD1,-0.7208296,-1.8980882
CH25H,-5.590829,-5.5895452
PLIN2,5.7678785,13.9754095
MAP3K7,18.333252,-2.4782596
GPR153,2.0988407,-5.1890883
SCOC,0.7721052,-6.4779296
ZNF621,5.631536,0.9189293
FOXRED1,-1.4569758,3.1373336
DENND2C,9.228781,-7.318158
MPV17,-1.4277039,3.1265593
APOL6,5.441869,2.7212172
WDFY1,8.7366705,-1.8050354
ESD,4.0473,11.252406
SMURF1,7.3413177,9.090719
ACAA1,11.3569355,1.9191216
NT5DC3,5.5693593,-6.8599567
VANGL1,-4.231881,-8.161044
TMOD1,-6.9497685,8.081491
MPND,-2.3879697,9.13364
NBDY,12.211016,-4.5992627
SIL1,8.27727,14.668893
GPBAR1,9.516579,-4.5017185
GPSM1,7.249229,13.310459
MKRN7P,-1.2586181,3.1369426
LBR,2.9162018,-0.46602374
PTDSS1,8.479274,9.6616745
PSMG3,12.615095,-3.709665
RALB,3.1885834,-7.4777555
HOTAIRM1,1.9786869,-10.2776575
RPH3AL,6.4613996,11.231008
ATP6V1F,5.048039,4.6577277
LIX1L,-2.8660889,4.5988965
REXO2,1.7876048,-4.142417
TGFB3,-0.11558473,-5.513591
CHM,9.21455,0.06505581
HSPB11,-0.121621035,15.814839
METTL24,1.1489537,-12.980605
PACS1,8.041174,-1.817992
SMARCB1,3.161684,9.651671
TNFRSF6B,11.062509,0.28774872
FAM53B,4.641837,8.795858
VWCE,-0.4416839,3.3638458
HIST1H1C,3.3101752,3.881794
GALK1,1.792445,-3.6933744
DKK2,5.2001762,-8.670948
CD37,-0.29041627,12.248217
CASC4,-2.8329036,-5.434987
ZFPL1,11.374193,2.0159237
TMCC2,10.045859,8.054322
AMPH,3.5404081,-10.353918
KANSL3,11.72455,-0.8397124
NSD2,-3.4633532,6.416168
MAMSTR,7.6266246,-3.0104914
FAM89A,8.374325,-5.157393
GPR75,-1.4946288,-11.553791
FAM174B,1.6449432,3.6824384
PPP1R1A,-7.5928564,-5.3328567
PCGF1,0.26725432,12.833635
MAN1C1,1.7259779,-3.1715238
ESR2,4.7247663,11.157154
CD69,-0.07593817,12.17972
RELL1,7.07504,-3.4159968
MAP3K4,9.9696,12.014582
WLS,6.485654,11.264701
TGM2,3.5426786,-9.853685
PSMD10,6.561504,-11.980461
GFRA3,5.206917,-8.676384
PIKFYVE,5.1716304,-12.348033
KDM2A,13.601184,6.722477
SCAI,13.298028,4.7577343
ME1,15.316972,-3.3378315
P2RX4,9.205673,-7.296879
NTAN1,9.980767,11.276238
CLDN5,-0.70826197,-1.903647
ANGPTL5,-2.3969553,10.079418
DNAJA2,16.10832,3.1991744
TNFRSF12A,15.650401,-0.10236549
TRIM39,6.472128,14.458405
RAB5A,8.107395,-9.809299
DCBLD2,2.2448175,12.51632
RINL,5.489557,-6.789622
RNF114,-4.5874643,10.142707
CGN,6.228047,13.0727
ATG4A,10.206204,8.772055
MYO1G,-0.0064209024,12.2023945
TRA2B,-8.915025,0.5281579
ZNF791,8.310462,8.830569
ENOPH1,15.062319,-7.293291
ZNF777,7.5742,4.4538956
DHX32,3.1952734,10.466936
FHL3,9.07853,-9.079773
MIEF1,14.714871,10.63993
ATOH8,8.381596,1.6226935
CASS4,8.531848,1.3263351
SIRT3,1.0237815,-6.8859034
MTERF2,6.2318573,6.430207
IDH3G,10.860869,0.13921325
DPY19L4,-1.7747205,-6.293092
RAB4B,-1.7090582,0.92321277
SLC1A3,5.2972527,-0.48173192
TMEM64,15.029339,-7.255113
GEMIN4,0.61617523,14.517986
