node,x,y
PAK4,-7.9115257,12.95143
BTF3L4,-3.48728,-9.760705
NAAA,2.0962236,-9.007973
PREPL,9.199653,-9.888261
ALX4,6.514936,3.139121
EPS15L1,-1.2229819,1.5125854
RGS7BP,1.6061006,-8.50881
RNASEL,8.917273,-10.399498
ARPC3,-1.7295923,3.730484
DNAJC14,15.174267,3.0002363
WDR44,-1.1983789,3.4316652
GAMT,-3.05486,7.0185347
S100A9,-4.0096846,10.966918
RNF141,9.749949,0.38761002
STX16,-9.853694,9.646552
UCK2,10.54729,7.503882
OSBPL10,5.4589295,6.5805864
EFR3A,-12.703007,2.7582672
SMIM3,-0.30298755,9.382049
RASAL2,9.945884,-6.243594
SIX4,6.0746284,3.5591922
ZBTB42,-8.823744,7.405645
SEMA3G,0.85084176,-2.4937623
KLHDC1,1.186367,2.4621046
HCFC1R1,14.972163,1.088655
COL6A1,4.0749025,15.53475
TRIM69,15.167589,6.6007915
WIPI2,-0.924058,-3.9929993
DNPH1,3.5255928,2.2876217
CBFB,5.5116267,-9.276253
ECE2,10.086831,10.427377
AARS2,1.5608376,-2.0950527
ACTR10,-4.801872,-1.1005865
JRK,14.059973,-7.4515996
TANGO2,5.5175242,-3.1499684
SRCIN1,1.6522331,-8.023648
IGLC2,7.7919016,13.521919
PNMAL1,6.497533,3.151436
BCL11A,0.9713371,11.879005
NDUFA12,-2.9423425,4.5872355
LCN10,10.44004,-10.870706
UNC5B,-8.698653,-1.8145896
DCLRE1A,7.617795,-2.6739244
SMYD1,-2.9345546,-2.6309516
DUS2,-0.56921995,1.6955614
DCXR,11.7111845,2.6834853
NACC1,3.4115014,5.116429
HSPA14,-4.9818587,-1.110638
TCF12,-2.758859,13.187544
MED16,12.6988,10.5866785
EPHA7,-1.0388955,-6.7845445
MYL12A,1.177264,2.6901934
PYCR2,3.68552,0.9430096
MTHFD1L,1.530333,3.1439037
MTMR1,8.487964,2.108004
ERO1A,8.302732,2.3359354
IRX2,-4.2890215,1.7065825
TRABD2B,8.587212,-8.516219
EIF3H,12.779857,4.620659
PHF14,-11.517709,0.2634338
AXIN1,10.520465,7.5450883
ASPH,7.0776887,-3.3604753
UBE2R2,1.7915826,0.06253976
WDR90,-3.330733,7.5692644
VWA5A,10.7536125,2.275601
VASP,-1.4027697,6.908126
DENND5B,-3.1978054,-4.4969573
JMJD1C,-9.045258,-4.685825
SLC35C2,-10.031423,3.2995462
EBF3,5.153597,12.599862
TRIM54,-1.3291963,4.9844656
ANKRD35,2.786302,7.735296
AKR1B1,0.684956,5.197401
RAB26,1.0267799,-9.536314
SCRG1,-5.538765,0.91175306
ICAM1,11.768641,2.6309345
JADE3,5.418749,-6.020735
HSPB6,-0.9741024,5.5813947
KIAA1429,-8.384558,5.121284
AP3S1,-6.2068973,13.205892
HIPK1,2.6587532,-4.702167
PLEKHB1,-1.039488,-6.785214
OSBPL11,-4.383035,0.09543057
MAD1L1,2.3165135,-9.506151
TXNDC5,9.754278,-6.1808076
POLK,-4.6348505,-2.8532152
ATG2A,10.521901,7.5425534
RBM17,9.186192,-9.866873
TMPRSS4,-8.725672,-1.8323894
MARCH5,9.665761,0.3974314
FMC1,-7.6038733,3.3004823
DHRSX,11.293974,-2.8815155
NARFL,-0.054252278,-5.021989
PLAC9,3.6702783,12.274116
UBA2,-4.5739994,-0.2136489
PNPLA8,-4.5622506,-0.19439015
SERPINB13,-4.0060253,10.897595
MRPL24,14.992757,1.0838977
TIFA,10.916657,5.986441
LDLRAD4,4.704507,-11.907951
PTP4A2,2.6398025,7.5650525
TNFRSF19,1.565999,-8.181692
ZBTB12,-5.007024,-1.141278
CD81,-11.654714,4.3821
PNMT,6.308987,-1.5560045
DUS4L,0.7558262,2.9899552
DHRS11,9.271317,-1.221335
CACTIN,4.6664624,1.9084499
HAUS2,-3.4788806,-9.756529
IL13RA1,1.8291907,2.6078274
MAVS,15.182775,3.0272267
YTHDC2,4.950606,-8.824364
UTRN,-8.440998,5.1793694
NCF2,3.3277073,-3.2010128
SLC25A39,-4.3485107,-3.9534607
SULF2,11.770394,-6.0479636
IGHJ2,7.4776597,13.906984
HMGCLL1,3.352751,11.704865
TRIM16,0.49942693,1.2160261
PLXNA1,-11.642601,0.57292837
EIF4A3,-1.0761228,0.27339655
NUDT16L1,-2.4264913,10.186787
DLK1,4.0913334,-4.918073
UNC45B,-1.3087437,4.9681187
TARS2,14.97335,1.0642675
CHUK,-5.337601,-0.8569499
BBC3,10.530689,2.4236736
MFF,-2.4293108,4.4181814
GOLGA3,-3.532946,9.787936
CERS4,-5.8303328,10.196307
FRMD6,10.340833,-6.299609
MCM5,-6.3925624,0.8256395
CLCA2,-4.0303683,10.849469
FRG1,12.763669,4.625579
IGSF9,12.691372,10.6074295
MRPL52,2.4177294,4.1773057
OSGIN2,-4.528782,-3.2066045
GOLGA5,3.5100145,-7.133093
RNF208,9.358574,-1.1893857
HIKESHI,2.6434708,7.5558786
METTL10,5.60987,-4.1053605
PCMT1,5.6722302,-4.3906784
RSG1,9.175691,-9.877272
OS9,-2.3454354,10.750089
CPM,6.3042283,11.678761
SLC2A4RG,5.8449426,7.7841096
TPRN,3.9029207,8.2448635
HIST1H2BK,-10.416788,-0.3226277
WDR75,-5.3178854,-0.86518776
KLK8,-0.112117395,0.9827506
CYP4F12,0.8686375,11.997386
ABL2,9.428206,4.950187
UFL1,3.9155135,-7.195079
PHKG2,-0.4860901,8.653692
KTN1,-5.095651,5.144112
TOM1L2,3.0778446,7.6938596
ATP2A1,-1.4116069,5.161185
ZBTB1,13.558168,-3.265272
PIGH,2.2324145,-9.217384
ARL4D,0.7264434,12.1785965
NECTIN3,-4.6090593,-2.890102
SMIM15,9.772172,0.38534865
NEK11,-11.529771,0.29938653
TSSC1,-0.56881297,1.6996121
KCNMA1,-0.3548179,-7.911434
AATF,-7.9428525,2.7215812
SLC7A6,0.6695762,5.224737
DIP2C,-3.6841617,-4.2344685
FBXL19,3.2378361,4.7652755
RCOR3,7.911344,6.94422
CHD3,7.887551,-6.6915526
TRAPPC1,15.118296,3.1421046
ACACB,6.360238,-1.5280209
DOT1L,-4.7742314,-3.871901
TAF10,-8.437381,9.887704
PRR13,-7.7231827,2.7996974
PLEKHA7,2.342233,9.67245
ACTN4,1.3525534,2.0880754
FOSL2,-0.09303909,0.3773341
SCART1,-3.621624,-13.054654
PRR22,-4.2022457,11.386894
MEAF6,11.471832,2.3517947
LSM8,7.917882,6.9600434
GOT2,-3.3133981,4.040135
ALKBH5,14.800354,4.869194
WDR82,7.610129,-7.15214
COX7C,2.3484385,4.0912104
PRR14,3.2322743,4.7566323
MAP3K14,-6.219451,1.3058338
PRKACA,-4.644994,6.1329
TMEM139,-2.4740255,-10.996471
HIST1H3E,8.939037,-10.330172
TOMM22,-0.98573047,0.4156549
TMEM47,3.4960072,-9.878992
RPL13A,14.802578,-2.6333833
LOX,5.421758,-0.91398686
CEP85L,1.2646255,2.6472707
SET,5.720528,-5.0434294
LSR,-9.270257,-4.1660075
LRRC59,0.3942275,-3.8766139
MBD3,5.119248,2.1993225
ZBTB20,-2.8394473,13.508589
TBC1D10C,8.900935,-13.053509
RECQL4,-6.6774416,1.0494527
RNF128,-0.19365449,-1.5806488
SPATA2,14.824731,4.865976
VNN1,9.570604,4.43289
LMTK2,9.797708,0.3140058
YAF2,6.7932534,-1.451027
CTSC,11.85037,-6.0727324
WDR27,3.813038,0.8325561
STAB1,7.2349634,-4.546935
LIN7C,7.5228586,3.9384046
KIF13B,-4.094648,1.8987628
TMEM125,-2.5424244,10.27876
GOT1,-2.9172897,5.335342
CPE,-1.6344676,-7.456459
PRRT3,16.091589,-7.385097
ANKRD18EP,5.4370723,-7.864634
ZNF596,-2.0925095,-13.417352
PCDH1,-0.96828276,-4.1324286
TRIOBP,14.95513,3.4564042
PODXL2,6.000362,0.76093197
FBXO42,16.80237,5.2658067
NDUFB9,-3.1410522,6.318025
MMACHC,-4.395059,-3.4631102
MYL6,-7.622075,2.8548148
DDX60,9.833078,-7.7444606
AMMECR1,8.807523,1.3409446
ISCA1,5.562397,-4.502197
FAM167B,-11.641795,0.5666497
PEX12,11.999506,-1.1265082
TAF6,3.9947655,-13.607419
PRRG4,4.118946,10.125053
DST,5.1774726,-3.4751556
ZNF629,1.5463684,-2.0788927
GRB10,-2.506602,-10.9923525
GINM1,0.85947573,-1.8090347
TIMMDC1,2.638075,7.5530577
CACNA2D3,0.80404645,5.008757
RB1,-3.2338958,-9.632672
VILL,8.554294,-5.9639335
POMGNT2,8.214567,2.5760028
N4BP2L2,5.943828,-3.8391664
AKNA,2.5025463,-3.4415488
CD209,7.122221,-4.726134
UGT8,6.0207753,0.80739415
SPRTN,7.847342,-5.821685
FN1,8.9443035,-7.2779527
DOCK11,3.855564,13.592144
NEURL4,-5.5711064,3.5595312
GRHL1,7.2645,0.9186489
DCK,-2.2871485,-4.681772
MELK,-7.107628,-0.107086375
RAD52,3.7435834,0.9000906
MEF2D,1.0306756,7.190651
TCEANC,12.356342,-0.4460821
LRRC14,-3.6107342,-12.226931
SLC2A4,-1.9573411,5.6348786
MCOLN1,9.831342,-5.6253085
SHOX2,-4.1326165,11.776983
NME5,6.0086017,0.7876571
PPP3R1,3.0078168,-4.8732796
ENG,7.508596,11.1018505
RBM39,-9.183048,1.2832873
SLC2A1,0.70868915,12.209565
ADGRL1,0.03591847,-14.810141
DSE,6.306705,11.690137
FBL,14.963807,-2.0795336
MYL1,-2.916317,-2.5145364
HELQ,3.8029666,-0.48221737
CMPK2,9.841429,-7.7552905
FAM207A,4.0745006,3.29242
RECQL,-7.908969,12.948477
ZNF276,-4.7900968,-3.8555844
FGFR1,-4.214546,12.161897
CLMN,-5.015323,2.3275633
LACTB,14.734559,9.072183
POR,4.077498,2.6917882
ZSCAN30,12.404833,-0.40150085
RPL26L1,-7.640493,2.84797
CAPN7,-6.087606,-8.588241
RENBP,3.2361414,-3.2540548
HILPDA,-6.9948487,6.1047826
CTNNA1,1.3709024,2.0910206
RUSC2,-5.5735335,12.587132
PIK3R2,5.796365,4.850963
KRT5,-8.741833,-1.8009908
PDLIM2,-10.661223,-1.7715281
ASPM,-7.1447654,-0.08937614
LMBR1,7.9028077,-3.2067502
FAM50A,-5.5679235,3.5220575
MSI1,8.646949,-5.575586
COL7A1,10.540293,5.404288
TOMM6,2.3998723,4.166068
ADAMTSL3,-3.6420887,-5.7302513
ZNF761,-5.280159,0.7427219
PAPD7,8.92155,-10.390235
MYL2,-2.91853,-2.6742775
ANKRD28,-0.2669383,10.0551195
LPIN3,9.002246,-1.8897536
PIK3CD,11.668801,3.0457647
NSUN5,4.8206763,2.6783597
GK,0.87403196,-9.796603
SNX20,4.530402,-3.3044064
SDR16C5,14.878029,3.5981863
RAI14,-3.1979585,-0.8449585
CCM2L,5.4167,12.369952
NXPE3,12.57263,-3.3654764
GMPS,5.5365286,-9.772245
MPPED2,-3.5790207,-5.7870927
NSMF,9.78878,-5.681106
CNOT3,5.1639905,2.1896155
ARHGEF19,-7.9096,12.9493885
LMAN2L,3.7405195,0.90151227
ERI2,7.289139,-1.4631653
GPRC6A,-8.037474,-9.295398
TRDN,-1.3036523,4.960643
CD82,3.0274386,7.6094184
PPIL2,7.3038177,0.8741072
CAND1,5.968403,-5.9988027
FOS,-9.913898,8.297851
SLC26A6,5.5045304,-4.5951285
NIT2,3.6042488,1.0336204
ALG8,13.35882,1.6301153
NRXN1,4.183352,13.9546585
MBNL3,8.643002,-5.553019
ZW10,-4.5352254,-0.79784244
SETDB2,11.984395,7.5657015
NLRX1,-10.668932,-1.7799133
FXYD3,2.3083816,9.705293
NRDC,7.7445445,6.771861
ZNF512B,-2.3142567,-14.9264965
SLC13A3,1.3932303,-7.3926167
KIAA1147,-4.0957537,1.9036275
ARHGAP11A,-2.3029747,-4.4120193
LRG1,-6.8485827,-1.8798838
OFD1,2.134285,-8.660159
ZNF654,5.654769,-9.456708
IL2RB,9.401002,7.280827
FOLH1,-2.0720172,-6.629019
LTN1,-7.0357547,4.746582
ARHGEF37,1.725858,0.009208835
ATP6V0B,-10.023584,3.318842
ME1,0.46477652,13.06478
PSMB9,9.69127,-7.3042617
RCE1,-0.80485135,-3.8283968
COLEC12,3.708958,15.243293
RPTOR,-5.019387,5.1037745
LRRC15,3.7104857,15.2606125
FARSB,-7.328555,-3.6722095
COL6A6,3.821858,12.312256
AVIL,-11.856647,4.1779723
TRPT1,2.0754979,4.8691344
PLEKHF2,7.9203453,3.308207
IL2RG,5.0714693,-2.8271663
TMEM268,1.9554868,-7.422698
SHROOM1,-1.7510371,-7.545855
NFIL3,0.099518485,9.89372
MAPRE1,-7.3297534,2.9095736
S100A14,0.73397523,0.9525767
NACAD,-4.644865,1.737877
KANSL1L,12.641447,-8.791134
HLF,-4.2494307,-7.2716436
DUS3L,-4.207716,11.402474
SLC25A33,6.540621,-3.641476
SNX33,3.5154128,-9.902459
SBDS,6.822154,-1.4232764
OBSCN,-4.7788634,4.7091837
ITGA6,0.8793988,-9.787679
ZNF302,12.664988,-8.816025
TMEM175,-2.475699,10.228653
TMEM198B,-5.5223837,7.9444075
WIPF3,10.2621975,3.6219232
FOXJ2,-5.24688,14.866532
SAPCD1,0.22789353,-4.9723663
PLXNA4,-0.6887631,5.8641005
MCM4,-2.2948704,-4.388981
RBCK1,-1.0464355,-2.7217534
PAM,-3.2045395,1.4473108
SLIRP,-7.9290395,1.6127688
IGSF8,-3.0093827,5.0694566
ABCD3,5.5019403,-5.805309
POU2F2,4.989067,-3.3552105
KLHL7,6.033185,7.843251
CHCHD1,2.4191833,4.1731935
UFD1L,-7.456946,-3.7743335
FANCE,5.841002,4.8524013
RNF217,2.7754812,-5.0066414
RBM5,15.175329,3.0531528
GSS,9.754584,-2.0770857
USF3,-7.034793,4.7452755
ATP6V0D1,-1.2798889,0.2125697
DPAGT1,13.35217,1.6242448
ZNF671,-10.648548,1.044912
SLC39A3,0.30083397,3.6698127
LY6E,3.4985306,13.59769
SIGLEC1,7.2589307,-4.527992
LMAN1,3.6780381,-7.072192
TNS1,5.477098,-0.8184145
BUB1,-6.9345236,0.16061951
EIF2B4,-8.367402,10.0057955
GNL3L,-1.9982309,13.634618
BCL2L13,-3.3761678,3.9716766
FAM227A,-11.5638485,0.57037336
TMEM217,5.8949494,7.8427186
PIK3CB,-2.7986157,-2.8223178
DMPK,-4.323131,6.363495
CMBL,4.068957,-4.9358315
CYCS,-3.3322275,4.0190654
GSPT1,-4.9495163,-1.1104524
KCNJ11,-4.708027,4.9504695
PRKRA,-2.4308627,4.4212227
PIGA,-2.3931255,-9.592746
SEMA4G,-2.4228392,10.654818
MTG1,-3.6106257,-12.226729
VPS33A,0.76661915,2.985171
MSH5,0.22824597,-4.9729176
ZNF778,15.167762,6.601445
HES4,-6.871287,-5.8108606
ZNF579,-0.37449032,-5.4042225
ZNF217,-4.435699,-6.778705
ZNF763,5.2727766,7.6750917
DERL2,3.046314,-7.2705765
PLEK,3.3312604,-3.2039888
LYPD3,0.60741234,0.6358568
TAPBP,9.184339,4.7525144
ADRA2A,4.0515957,-0.6814609
ZNF860,5.4597826,6.5801797
ISOC2,2.0709498,4.8744655
DGAT1,-3.0602443,10.319075
GPSM1,3.6248136,-0.563777
NDUFA11,1.9208621,4.835219
EID1,-3.1518633,-4.5161285
CDC34,10.797213,1.6578577
PKDCC,1.935449,1.6378629
CALU,-3.8746345,-0.92144215
DYNC2LI1,5.8119545,-3.9844809
GLCE,6.9702682,-3.6348016
IRS2,2.8571377,6.517843
MXD1,-10.632504,-1.7507105
AMOTL1,-4.665048,6.1517787
CNIH4,4.0541887,-5.4519415
ZNF321P,17.076317,1.389881
SAMD13,2.0088694,-8.761118
SOSTDC1,-5.3956833,0.8102457
ADIPOR2,-11.898682,4.1283484
SPDL1,-2.1708398,-3.9633727
RPL15,12.174774,-10.105902
DNAJC5,8.499721,2.0682127
CDC42,-1.1131797,3.4790702
SEMA4C,-2.6093261,-11.148855
SLC25A27,-6.309243,-11.516022
METTL1,7.506989,6.019799
RAP2A,8.998507,1.0531762
TMEM234,7.036144,-1.2205956
DDX39A,3.6493046,5.33335
ANKS3,2.7907307,-1.658729
KCTD10,-7.334526,2.8983877
YOD1,-11.846558,4.1777
FAT1,11.398061,-2.9846025
ALS2CL,0.893849,0.9392913
IFNAR2,5.826201,1.274956
BHLHE40,-0.10576331,0.35880995
BECN1,-11.117933,7.1954036
MYZAP,2.8539555,7.8046746
FXYD5,3.8982499,-0.77599525
PLCL1,-6.9030194,9.03135
CGNL1,0.31071442,-14.767109
ABHD5,-1.1353331,-4.2839394
INAFM1,-6.8896327,-5.827798
CYP21A2,-8.41122,-8.9999
LYSMD2,-4.6757054,-11.465007
B4GALT3,-2.8565736,10.288218
MDM4,9.781271,-5.7263093
GNRH1,9.796044,-5.70101
SLC18B1,8.555796,-5.9496593
MTF2,8.588991,-5.9301543
WHAMM,-3.3104959,7.5002475
GPN2,-3.2957113,7.461041
TXNRD3,7.506042,-2.9680202
KIAA1328,7.5294914,-2.96838
CIITA,14.987168,-2.0323055
CD74,14.988686,-2.0283017
PCDHGA10,0.52451307,1.0480486
PCDHGA11,0.46457914,1.063706
CCZ1B,-2.1412282,13.604363
CCZ1,-2.1604464,13.588535
HMBOX1,6.6179523,-1.4867027
KHNYN,6.611226,-1.4755299
MFSD14C,-5.2711163,3.868746
TBC1D3L,-5.2585154,3.9081056
B2M,9.708238,-7.260367
CXCL9,9.703667,-7.264128
EMC3,7.0232043,-1.2303247
DRG1,7.0516148,-1.2486215
PTPRB,5.694416,12.241255
NPIPA1,-6.3007317,0.86347103
NPIPA5,-6.308221,0.85751426
EXOC7,-1.7721232,-7.5719547
MLST8,13.558057,-3.7229893
TRIM62,6.3060384,-1.5469564
STK19,6.307392,-1.5477644
EMSY,-9.025273,-4.6984515
MPHOSPH8,-9.025014,-4.7006016
CMTR1,5.645077,-4.2047105
MCM3AP,5.682659,-4.1030126
ZBED5,10.441648,-10.86413
TADA2A,10.441342,-10.865239
MRPL15,-3.0443954,5.091505
TRMO,-4.675822,-11.464789
GRIK3,4.182506,13.959429
ZNF610,6.3214455,3.3338115
ZMYND19,7.5656414,-2.8793073
ILK,-2.493106,-11.028993
ZNF518B,6.2298427,4.1521716
UCKL1,1.0257702,7.685332
SELENON,-2.574203,-11.112298
SLC16A14,0.93132544,-9.714006
EPB41,4.524476,10.593493
AGPAT2,14.840327,3.6430433
PDE1C,-3.6512105,-5.714097
MRPL41,-2.4936953,10.249917
NBN,4.639878,1.861688
PAK6,-9.181717,-1.9191453
RFXANK,4.7012877,2.6605682
NRDE2,14.060479,-7.4512877
LYPLA1,-2.705666,-2.7750413
KLC2,-8.817881,-6.528385
GFRA1,1.7099597,5.7463756
ANKZF1,-9.853785,9.646539
DLG2,10.818805,1.6596636
EGFL8,-1.9290824,-0.9574012
ADGRL4,5.97886,12.119363
TCOF1,7.3699226,5.8928595
TMEM176B,3.9640615,16.037598
RAB3D,9.673931,-1.9761122
THUMPD1,3.6046298,5.284699
DENND4A,7.8800807,-3.20029
PHTF1,5.8401585,1.2581023
DEFB1,-3.1344094,-1.3619179
TRAF7,-5.0976453,-4.1201105
MCL1,-0.9868816,-4.1300917
ATF6,-5.5364733,8.579505
B3GAT2,5.7941337,-8.203777
TMEM68,-2.6885898,-2.763334
NOC2L,4.3590956,2.5359273
FER1L4,7.2884684,14.133254
TMED5,3.974028,-7.236818
LDOC1L,9.051732,-1.7266243
BBS1,-5.1622357,2.1282585
SLFN5,10.537132,2.4190369
ZNF549,-10.657051,1.0393007
GABARAP,4.151171,3.401447
ZSWIM5,-3.5385542,1.0904614
TAF2,2.6080277,-5.137311
DAPK1,-4.5236583,1.9079494
ADAM17,7.696109,-6.9533253
TGFBR2,4.7876186,-0.74141574
PTPN9,-3.3433232,-1.0203745
LAMTOR3,9.770466,0.39178956
WASHC2A,9.836821,-5.6161265
SETD1A,10.499502,7.5665364
NUDT21,5.9224987,-5.877414
WDCP,12.5417795,-0.21412879
RRAS,-2.4870205,-11.022375
SLC39A11,-3.0099661,10.298556
ATP1B1,-7.915353,-9.62527
ATP5F1,-2.7783673,4.384249
ANP32E,7.828372,-6.4710417
TIPARP,9.77628,-6.591603
TSFM,7.5590405,6.582117
ZBTB7B,9.462573,-1.4965062
HINT2,-3.6222413,-13.054905
INPP5K,6.717539,-10.538155
UBE3C,2.951004,2.2843547
ZNF234,12.533344,-0.22603619
CCNH,-4.989446,-1.1238875
RBM10,8.995186,-1.8940419
ELL,10.536657,7.517463
SOCS7,15.182783,3.031341
BICD1,-3.0597174,10.319847
DIRAS1,10.283701,3.600588
RAB21,2.2595694,-5.539049
TMEM211,-1.2259426,-6.8535523
CAB39,-4.586406,-0.23275995
YIPF5,6.152689,9.158104
PKN3,-2.485297,-11.01823
PRELID3B,2.9967678,-4.945527
H2AFX,-0.87831324,0.52241546
TIMM8A,-4.6584644,-0.8522958
FOXQ1,-6.7725177,-2.1042275
PNLIP,-2.877205,2.901447
TPR,-8.4808035,5.218668
SFXN2,-4.394068,9.82016
CLIC6,-6.570474,-2.066163
PDZD8,-1.0676715,3.5125418
PFDN6,14.972566,-2.0473664
RYK,5.3431883,-8.376388
TRIM47,-3.682473,-3.034972
ETFRF1,1.3158294,-1.4177357
RPRD1A,5.7801714,-8.228517
PEX11G,0.22551478,-4.9695525
F2RL1,-4.459603,-6.7571893
SCFD1,3.7184505,-7.132699
SLC2A11,-1.5950466,3.5863025
GFPT2,-0.23358916,9.929023
CCDC110,1.9198222,-8.686239
GID4,16.798613,5.2700243
DNAJA3,1.0071162,7.652698
FBXL6,0.7006303,-4.2326403
APCDD1,0.5678481,12.505461
LMNB1,-6.6556706,0.44166982
SELENOT,7.547589,-3.056458
ANKRD11,-8.701738,8.059875
ZNF845,-0.9089332,3.6612427
GPR87,-8.655474,-1.7846904
IGHGP,7.828967,13.492821
PGK1,-3.4417958,3.8663828
INSR,-3.7215211,1.7404652
ROPN1,-2.4330435,-6.4771385
SDC4,-0.9631199,9.00303
PTGER2,9.326021,4.692532
CACHD1,-3.746038,-5.5977163
TMBIM4,-0.06660454,6.7452307
PLN,1.0874938,-5.3876486
SLC15A2,6.047797,3.5724697
TSN,-4.9931335,-0.7682776
GNA13,14.740105,9.077949
SLC9A3R2,-5.575487,0.856054
FBLN5,5.128111,-0.80971646
GFRA3,4.229029,13.847828
TMTC1,5.382153,-0.8915377
CCDC59,9.468323,5.048575
NAT9,-3.9251838,9.673828
ZNF319,-5.943805,-1.9286652
DDA1,10.544625,7.5129375
SSH2,0.66794294,5.2253156
MGAM2,-2.1180077,-6.669035
HPF1,-6.0333595,-4.84217
FAM98A,2.794516,-0.07429868
FAM102A,-0.9569323,-4.0999227
TRAPPC8,2.8036385,-4.8647127
ATP2C2,-1.7356486,-7.1761007
CAPN9,-1.752239,-7.048276
RUNX1T1,-3.8282454,11.865926
DENND3,10.321221,-6.2903643
TNPO2,11.568761,-4.508373
LIMS2,-13.220497,1.3035558
PSMD9,0.91097283,2.448555
DCBLD2,5.7380433,7.7081914
EPRS,3.299597,-6.987805
GPM6B,1.7444166,5.681913
GRK2,-0.1341042,-5.1343193
FAM134B,1.1409384,-5.494336
SH3BGR,-0.9367249,5.50928
FIGN,6.351796,3.2685888
SH2D3C,7.1158237,11.207522
STAT5A,8.76233,-1.4693404
PRSS27,0.66187435,0.15880878
BCAS1,-7.4279885,11.063814
ROBO4,7.084699,11.193429
OXGR1,-0.09157355,6.719393
PKIA,-4.7436557,5.9910097
CRELD2,-4.583615,9.701498
DNAJC10,2.4865701,-7.333807
CDIPT,-5.712771,2.271206
CPXM2,4.269994,13.603086
IL7R,9.2646675,7.4733434
IVD,0.2527917,15.442279
CIAPIN1,-6.9707465,-3.3466206
FOXK2,7.308,5.8208156
CHMP1A,3.2538812,4.797325
ZNF70,3.8339999,0.7835938
CRK,7.661212,-7.102916
HSH2D,-2.8862977,-8.069051
EIF3A,2.9468467,2.2819283
TM4SF18,2.702581,-11.669791
FAM83B,3.8366182,9.813414
ST6GALNAC5,-11.183339,1.4364119
ACSL4,-1.0433189,8.954723
MRPL16,1.0132246,7.186598
CMYA5,5.1468396,-10.675897
SEC23IP,3.0094447,-7.233001
ADPRH,-6.8861914,9.049808
PRRC2A,-5.1999025,-13.638901
CHRDL1,-4.197489,11.885666
JUN,-9.916828,8.295402
PTDSS2,-5.551369,3.5559726
SAMSN1,2.5455782,-3.4080253
EPHX3,-8.808729,-1.8889067
MAPKAPK2,10.793268,1.6648096
CETN3,7.5582376,1.8814127
PDK4,10.429748,-10.884703
PTPRS,-7.447872,-3.732491
ZBTB47,7.7226157,8.163242
RSBN1L,-2.6737037,-2.981552
ADSSL1,-1.9698702,5.583144
RFC5,-2.2868924,-4.669617
P4HB,-3.016316,10.287276
MAD2L1,-2.1254916,-3.892082
CARMN,-13.217789,1.3068143
PAICS,-4.6604204,-0.89468694
PLEKHG6,14.874336,3.5942373
LST1,3.5982428,-3.165945
ANKRD13C,2.5695653,-5.1806717
GTF3C5,-8.311806,9.939169
HSPA13,3.0947168,-7.4487453
IKBKAP,3.7468147,0.8926178
KRT19,-6.508066,-2.1223636
ABTB1,-8.612329,-0.25530258
LDOC1,-2.4796104,-11.007394
TANK,16.242891,-3.2049053
WRN,1.3328352,-1.8922113
CRTC1,8.996566,1.0175856
KSR1,10.958491,-6.429705
NEURL3,-2.5957773,-6.417425
SERPINE2,-9.025189,2.4934616
FOPNL,-10.982718,-2.043651
IL18,0.5394907,0.8652314
LRRC31,-1.607985,-6.96162
AMDHD2,9.835583,-5.617068
ATXN7L3B,-1.1215937,1.4738863
MAT2A,11.985963,7.566522
PRR4,-2.7041714,-6.3225555
HTT,-3.4014618,3.9387648
TMEM198,-1.0639205,3.504969
MBTD1,-2.6524274,-3.0069296
FBXO46,5.83856,4.847305
TMEM205,-1.5873652,11.405784
AGRN,-11.646671,0.5745452
CDV3,4.1588454,-5.571027
FGF2,-3.8562636,-4.338526
DIXDC1,-6.8845153,9.058901
PDZD4,2.784589,-1.6513886
ZNF493,-5.305113,-13.546191
ZMYM3,7.9181633,-6.7194633
SPR,3.732324,0.9078214
BNIP3L,9.705645,0.38040066
SLC25A5,10.529234,5.3978186
ADGRG6,3.8547995,14.99205
KMT2A,-3.193282,-0.8347129
BLCAP,-3.364528,6.598905
RPS6KA4,-8.311945,9.933956
NXPE2,11.3036,-2.8892782
MAP3K2,5.287719,-8.826636
PDCD6IP,8.410604,2.3261998
MAP1LC3B,9.465516,5.0382276
LGALS3BP,-2.1472478,10.994103
MAP3K12,3.537938,13.570019
INHBB,-5.9282427,-1.9235684
KCTD18,5.6281796,-4.37886
GATSL3,-10.612681,-1.7725025
MYPOP,-6.889281,-5.8238072
WIZ,-5.0326567,-4.06163
PPP4R3B,9.805819,0.35491464
ESYT1,1.2861136,3.6568043
SSB,8.965394,2.5297544
COG6,3.1031544,-7.2207775
PPM1D,16.815819,5.2518067
POLR2J,14.826544,0.89831436
C6,-0.7016063,5.8555245
SEMA3B,8.640429,-5.6128554
ANKRD13A,14.081137,5.5709276
HACD2,8.041609,3.08557
KCNA3,7.3766904,14.061478
NDUFB10,2.0685198,4.766015
HHAT,-5.190429,-13.664623
LARGE1,-5.0273156,4.184524
PNRC1,-1.0166821,9.011712
CD109,10.190038,-6.3004823
GLB1L3,-1.7342104,-7.170098
RRP1B,7.8367167,-6.6345882
GXYLT1,-4.8580694,-3.0595872
EIF3G,4.6315613,1.8404993
IGHG3,7.8223915,13.499817
ZKSCAN1,-1.2136699,0.17610125
TSR1,3.001476,2.3156936
IL33,2.7003143,-11.670533
GGT7,10.249698,3.6339684
TMEM117,7.6146646,1.8692954
