node,x,y
GEMIN5,-3.5213735,-1.9347274
MED23,4.2110605,2.2277632
APOBEC3G,4.674154,-9.625986
MTMR6,7.677559,-3.1607695
PSPN,9.588946,4.952814
PDCD11,1.2532673,3.7972386
ORAOV1,15.877394,4.498371
ACSF2,-3.5296297,-1.9699087
LRRC75B,8.008356,-5.624675
ETHE1,12.495037,2.850607
COX18,1.5848824,0.79578894
TATDN2,11.437094,4.6088305
DNAH6,14.570908,-1.822021
AP1S2,-12.8307905,-2.7570097
LIX1L,-7.330525,2.071687
ODF3B,7.89071,0.3480154
EXOSC6,-1.0145478,5.5162477
MRPL41,-4.9425273,-5.019745
AAMDC,12.806147,7.9727716
FHL1,7.498514,-7.8881855
CPAMD8,-8.319932,0.8825713
TTF2,-3.4933336,-1.9703557
MT1E,3.8393106,-0.08800247
ADAMTS16,-1.0382274,9.16046
FAM120C,2.4227962,11.277918
CLEC4E,-1.0893663,1.5651507
IRF3,9.385713,0.33014965
WDR7,-2.9551384,-4.0996437
NDUFA6,16.396496,1.884105
RMDN2,2.4749851,10.967651
OLFM2,-9.047269,1.3511292
MAP1LC3B,8.676977,9.907761
GSTM3,-1.0788434,9.730735
MRPL19,-4.506808,4.4831347
RBM45,8.939304,12.5842495
MSH5,13.07142,-0.2523276
SMIM20,12.820955,8.003752
COX4I2,8.125555,-9.285957
LUC7L2,3.6054976,2.5490246
CAND2,4.0991654,-4.9257283
DNM3,1.8756633,16.306627
WDR47,4.311592,12.430465
GPRC5A,3.3075464,-10.478071
XRCC1,-9.827836,2.839326
AZIN2,8.590518,-0.36968425
TTC30A,18.496658,0.4874253
RPL7L1,-3.4652069,-1.9752866
PGS1,15.484769,4.6771774
ZNF184,7.5599866,7.2893143
F13A1,-1.2738482,7.8550053
MEN1,-0.16885865,7.9082527
ZNF385A,-3.2151535,11.272277
SNHG15,2.9810898,0.13543472
H3F3B,-2.1486108,-4.4436717
PRDX4,3.8462176,5.197966
PDCD2,-4.4445143,4.4922724
PQLC2L,-8.964817,8.976067
SNX22,-1.1434299,8.907608
NHEJ1,-0.62345624,5.3315806
CTNND1,4.4670734,12.109832
UNC93B1,-8.7002535,-3.3789625
FAF2,3.0059807,3.14274
NDUFAF7,-1.3940663,4.2184205
PCDHB4,5.189243,8.606065
MORC2,16.035376,6.2240477
LMBR1,-3.2528448,-4.513233
SCARB1,14.1075325,-5.7966523
HOXC9,17.537401,-4.436197
PRRT3,0.9158888,-1.8138396
PPIL3,-1.8478773,-3.6693459
UBE4A,-7.9925475,-1.7416432
PTRH2,-2.4870512,-0.389547
SIPA1L3,8.115157,4.8344626
ANKDD1B,4.9810815,-5.2335353
HNRNPL,0.12662317,3.587574
ZNF354C,2.252226,2.0192049
ACVR1C,-8.494097,0.84110117
MYCBP,17.41003,1.3580678
RSRC2,8.440811,13.061935
SPATS2L,3.805694,-8.861392
PRPF18,-12.093788,7.181189
FCN1,2.2087,-8.500765
ZSCAN29,-7.2346087,-1.7207438
RNF112,-0.7454252,1.9924521
TMEM5,-3.8461738,-2.28239
ACSS1,11.350125,0.2260644
MAP4K4,1.163683,-9.292861
CKMT2,-11.182199,-2.5859566
FAM110B,3.018397,-10.633358
ZNF793,-0.5648137,5.0568213
THSD1,4.2895026,-6.7099166
KRT4,13.18764,-0.7732424
ATP5S,3.2970443,2.4819758
PIGV,10.4884815,8.846374
MCAT,7.266101,0.954721
TMEM87B,8.059333,-5.6108317
NPRL3,-2.667532,6.636415
PRSS53,11.382194,0.19989863
TALDO1,9.694753,-2.157677
MYCBPAP,6.676563,-10.137772
RGS3,-7.74682,7.6226954
WHRN,4.227896,9.313177
SEMA6C,0.8976179,7.4239573
SCN2A,-11.038341,3.694144
METRNL,6.0210657,-6.524523
MLKL,7.4004064,-6.2679753
ZBTB40,-6.423098,0.47841486
SMIM7,3.8040473,5.175609
DIXDC1,5.9363403,7.5839148
AREG,6.7967243,-4.238544
TRPC4AP,-7.4861975,1.5619856
LMF2,-2.9522765,-3.3952055
ZNF503,3.1706579,-8.2168045
RHOD,8.309831,3.466714
COX5B,4.6581187,4.6743813
RBM7,1.7327045,-1.4412369
CD248,5.043876,-4.794565
MCL1,-1.7592552,1.6014692
TRIM69,-1.3998337,4.2227645
HMBS,13.07273,2.809958
ACAD11,6.1576467,5.083176
B3GAT3,1.9020278,6.947394
CCDC174,5.9299088,1.6176558
RBM47,-1.2702794,-0.808265
ZNF511,10.53585,8.769393
CREB3,6.985155,0.36331844
ARMT1,-2.9230974,-4.0455513
MTIF3,0.51348007,5.237427
CNOT8,-5.058234,6.405061
EPHB6,-1.4780045,13.622293
ANKRD65,4.2787104,-7.7241945
PATL2,-2.9557598,-3.3911474
PPP1CC,2.6453955,1.8618778
TMEM55A,-1.2797117,-8.513743
PLXDC1,9.577581,2.5679822
KCNAB2,4.5542,-0.7258505
SMIM10L1,-3.198983,-4.429714
OGFOD1,3.2326574,11.306097
ABCA11P,18.665495,-2.7797093
NAPEPLD,0.37818038,-11.827023
OR6B3,-1.8118079,8.92967
ATXN7L3,15.867522,4.4545107
OSCAR,-1.1826102,8.682154
MYOC,8.893706,2.9460998
BOLA1,0.92157173,-1.8253771
PSME2,4.6732078,-9.62753
ADSS,3.2137842,-1.698516
INAFM1,12.331339,-0.21846293
MED4,-4.1096964,-1.0862839
MAP2K2,13.409008,3.651985
PLA2G16,-9.207721,11.054144
PROCR,6.8542047,-4.229673
SLC37A2,-1.1442045,8.801647
CIAO1,-6.9678097,1.035815
DYNLL2,-1.4034281,-13.72799
METTL16,3.3445413,-3.1982157
HOXA2,12.903233,12.196059
CDKN1C,12.761009,9.620049
TAC1,5.906446,1.6014785
CBX5,10.48936,8.826422
GLUD1,-10.7249775,-5.243904
RCC2,0.80451286,3.3141217
TERF2,6.9659615,-5.015926
THYN1,-2.0061448,3.9427412
TMBIM1,2.9818761,0.14208174
SRPK3,5.271604,-11.765612
UCK1,4.420249,7.1300306
CENPC,5.2556043,8.477549
DIP2A,8.832457,4.743422
SNHG10,-9.304274,-4.7326965
WNK2,1.0305268,8.0578375
PRDM1,-8.9067745,-3.203542
FSD1L,-2.5068114,-8.216304
POLR2I,4.1472416,4.6866145
KLHL21,16.115301,3.5307639
GAS5,-3.5080385,4.889154
NFYB,4.350827,-3.4730852
PPIA,7.479779,0.051499814
MAMLD1,2.2579913,11.323893
FGFRL1,6.6587687,9.189831
TEX264,-9.701912,2.9587345
RNF111,7.5608444,7.270034
PELI3,-2.2695212,-0.15906458
ABCB7,-5.670167,4.750396
ADAM28,-8.686689,-3.3943644
NOVA2,-2.8400228,-7.045458
FAM104B,-5.76121,5.040563
ME2,-12.831285,-2.788684
UGGT2,-0.37625235,-5.5851426
FAR1,-2.5046432,-8.203413
CKLF,2.2030034,5.3815355
CC2D1A,6.382966,-3.6476345
MXRA5,10.347712,2.1539211
MINDY1,-6.9960623,4.621435
LRRC37A16P,-7.294683,-1.7537854
PKN1,5.0851073,4.8464828
TGFBR1,7.753148,-3.362826
ACKR4,15.118857,-4.8749638
CTAGE5,6.4771523,-3.7342718
DYNC1LI1,3.180853,-1.6922438
TMEM30A,1.5097644,-1.4280868
WNT10B,7.734507,2.18756
HIC1,8.589368,-0.36683154
ZCCHC14,2.7982404,-4.8859425
POLR3D,16.177494,3.325675
ZNF517,6.605262,-2.8265474
ZCCHC6,10.039198,-4.9658556
PFDN5,-3.4819238,4.928137
SCAP,4.4699717,7.15357
CDC7,18.332592,0.6196903
AP4S1,-7.7170424,5.602821
FUT1,9.000465,8.281701
SYNE1,0.98229384,3.5533748
BAG4,-2.3129225,-8.141364
TPM3,7.654894,-5.5544677
AKNA,-3.0064323,1.9572064
PRSS12,1.0511564,7.5308747
RCHY1,-2.3574548,-9.128641
MFSD13A,-2.9981098,8.270445
FAM134B,3.9044876,14.454046
LLGL2,8.692141,3.4224286
ISOC2,5.0288916,5.9616833
HADHA,-9.179811,-8.610935
ATAD5,18.665249,-2.7796152
YDJC,1.90119,6.9466286
CISD2,-6.022736,-8.578263
ADPRHL2,5.0741844,4.8478794
SLC44A1,3.7128656,10.748854
CCDC180,-2.4592488,-3.6952305
GABARAPL2,-6.8037457,-6.1429844
DACT3,8.107257,-7.907468
TTC28,4.004938,-4.3200045
PLIN3,0.9155156,2.4214394
CTSO,-1.1310099,-8.582505
BTN3A2,4.339465,-9.341952
MYH6,-11.133012,-2.5308588
FASTKD2,3.2228396,-1.6991262
GNL1,-6.700258,-0.5362805
IFT27,-8.844843,4.3854423
MYL6B,16.02776,-4.2009945
EXPH5,1.0419811,8.084004
MIEF1,-3.7782545,-2.5175648
IFI27L1,-2.5733225,7.027864
ZNF467,-0.004950197,8.050724
EPHA5,-7.462052,5.420231
CREB1,-2.6164987,-8.778194
MYO7A,-1.3408785,-0.8361342
CNNM4,5.262186,-11.76528
FAM212A,3.162975,-0.40661836
NME2,-8.557544,-4.583027
MALL,-2.0783677,15.136033
GNB2,-8.761682,0.5587386
EIF5A2,7.7498636,-3.3641899
TAF7,2.05412,-8.657025
RIN1,13.403047,3.5882785
RTN4RL1,4.267219,-7.7126203
TNFRSF6B,7.333871,-6.0617185
MSX1,8.80285,3.0137825
ZNF69,3.0275428,-10.34225
SORD,1.2525536,10.121235
FBXW8,4.8844666,-12.663062
ITPA,12.777568,2.7341788
MAP3K14,-1.9865195,-1.4124969
NCF4,1.850747,-7.9820395
ZNF667,-2.1327019,-4.4773517
TMA16,-12.105412,7.193074
MTHFSD,9.334169,6.2570043
TMEM257,4.8868566,-12.664425
YTHDC2,1.6336266,0.8547972
BHLHB9,3.226869,0.28855515
ZNF606,6.680922,-5.7778444
H2AFZ,-6.5486426,-6.0719385
COL5A2,10.607798,2.14465
PHIP,-2.3195386,-8.627298
ZBTB25,-3.5508065,-6.174447
KIF7,4.228592,9.326176
KIAA1429,1.3050573,-1.340546
TBP,-7.0903144,-1.0098073
SF3A1,-9.979845,-2.4715874
VTI1A,6.4792686,-3.7385087
REG1A,13.196099,-0.7382809
DDX59,3.744043,-3.9096742
GPR34,-8.772121,-3.317931
ARMC7,0.9940975,-0.14451611
ID3,5.086448,9.229208
ARMC10,-6.01558,-8.553561
TOR4A,1.9987614,7.048019
HYKK,6.7677736,-5.7709355
TOE1,3.3916903,-2.7943795
L3MBTL2,12.229939,2.9038754
NLE1,16.175941,3.3259025
RECQL4,-2.4719005,8.290047
SVIL,8.389317,-7.731943
ATP6V0D1,1.7314242,6.3249545
AAMP,-8.88896,-4.672814
CYP7B1,3.344957,6.607291
CX3CL1,7.4256997,-8.61528
CSE1L,-8.901381,-6.9120626
ALG10B,2.5551436,1.8295401
UVRAG,8.271618,-12.270994
MYL3,-11.137447,-2.5323622
FAM50A,13.254242,3.0918987
PHF19,5.787243,2.812061
ASIP,-3.6090038,0.40038672
SLC16A12,-0.49464348,1.7511051
ASS1,-3.0994558,1.8657873
SIPA1,10.21686,-1.0244533
FLVCR2,-8.890697,8.907797
ATG9B,7.0894613,-5.3040733
PER2,4.09931,-4.7947874
SCAPER,-7.416172,1.3818455
DNAJC16,-0.6359514,6.20974
PRDM15,-7.4629707,1.4075879
COQ3,12.20515,2.921576
CD58,-7.663151,5.573842
PRSS23,-12.876673,-2.6066604
TMEM45A,-3.6955247,-5.2087064
PDPK1,-3.1387055,-4.7875977
KCTD15,9.9358635,-3.8605149
MAGEE1,3.2192786,0.33332342
DNAJC24,1.6191857,-0.60171163
PIEZO2,-0.11344503,9.66654
RRAD,1.2314693,-12.877341
PITPNB,-3.5229464,-0.995986
SRRM3,12.84675,5.4873867
TK1,-1.6231085,-0.96349245
YIPF2,16.033455,-4.2021513
ZNF575,6.5515137,-3.6365676
DPM3,-9.681481,2.9695728
ATP9A,-0.68970436,-3.4281454
CBFA2T3,4.096912,-5.0489407
GMEB1,18.726858,2.7797074
TIMM17A,-2.4442396,-0.3508854
TMEM67,2.093653,1.9254538
RBX1,7.097075,0.47479153
ZNF512,10.779099,-4.9736185
SARAF,3.2752633,6.6673465
MED12L,4.367142,12.381481
SLC16A1,6.747691,-4.101116
ABCA9,5.6796327,2.7587912
NDUFV1,12.38174,-0.33609793
EXOC3,12.950158,-0.18881936
SGSM1,-9.940308,-0.64646703
MED24,12.166168,-0.00651406
CTRL,13.181565,-0.5204172
CCDC117,7.5626955,6.8142214
DOK3,1.9862958,7.0548267
ZNF223,-0.85905486,-7.487498
PTH1R,-8.742019,9.018394
COX6A1,4.8771815,4.971253
ZNF799,4.031389,-2.8767188
SH2B1,0.06350895,-1.2669984
SLC41A2,7.7543097,-3.3412683
FLRT1,4.6261153,10.680346
POC1B,1.3749939,-1.3516762
SLX4IP,-0.5675357,5.402233
DGKD,-0.8837132,5.4846134
MYO15B,-2.241754,-4.1394367
ADCY3,3.23259,-0.25232294
ZNF622,-8.768548,0.5523556
MIER2,15.808458,5.8166614
LARP4B,-5.6675096,4.3600655
KLF7,6.959605,-8.380366
C4A,9.585552,2.5653865
IFITM10,4.7672257,-0.04280872
CMC2,-5.2703404,-7.933633
ZKSCAN2,18.665503,-2.779728
GADD45A,3.1472921,-0.40637147
CDCA3,16.021156,-4.196546
DUOX2,8.555236,5.03935
NAXE,6.981749,0.372518
CWF19L2,4.4398484,-2.9695346
GSTO1,-2.2298942,-0.123027235
MTUS1,10.045379,-4.9663067
GPX1,-1.3356385,8.251748
ZNF136,18.665571,-2.7797618
CTNNA3,3.0158198,10.724925
EPB41L3,1.3093439,-5.8802605
TPO,3.8165984,-0.1973776
XRCC5,9.645803,7.1264124
CD3EAP,12.814648,2.393956
DNAJC13,3.9884636,6.027009
ARNT,10.245511,-4.9398403
ZNF91,-7.941747,1.0723372
YTHDF2,-5.3892436,4.2968893
CIRBP,18.438332,2.4995286
SRSF3,-2.2217722,1.549129
FMO4,-1.8989365,-1.3735623
PON2,0.9313067,-3.5923994
ZNF853,3.1564872,-8.2411175
MIER3,7.4801545,6.7691545
FMO2,5.6914787,2.782218
SHPK,0.74573594,7.327444
PCNX2,-2.972078,-3.3834183
EEF1A1,12.684737,7.6394157
TRNT1,-3.75429,-1.2097335
UQCC3,4.406382,7.112952
TLDC1,-8.840933,4.3819447
ST6GAL1,13.751686,-5.319149
KCNJ12,11.944111,1.8467897
PPP2R3C,-5.902738,-8.224626
PHC1,8.497122,4.6298656
LOX,6.1239967,1.6871194
RPSA,-8.52038,-4.5618286
ARHGEF9,7.3195763,0.5161646
ARL14EP,5.764367,4.243369
KMT2E,7.6833754,0.34411082
HSPB1,-2.7970886,5.5933137
ZNF23,0.89220405,-0.19201721
SPCS3,-4.1817117,-1.9755682
LRRC27,9.341258,6.255399
FOCAD,-5.849271,5.028855
VCPKMT,-4.3399076,-2.8051395
EBP,6.3265586,3.3432562
PWAR5,1.1342424,-10.003167
CHMP1B,2.97251,-10.885883
KLHL28,-2.2425027,-8.396101
GNB3,16.020807,-4.196212
AGFG1,6.677332,-2.7157993
NOV,3.3166118,-8.391975
COL9A3,3.6513453,8.565441
SOWAHA,-2.2911878,-3.2361057
DYM,12.88101,7.4493876
TMEFF1,-7.6640635,5.571028
GCH1,-8.248158,0.9031873
RIMKLB,0.66016036,3.054386
YIPF4,-2.323061,-8.064764
FAS,-8.03352,0.6198771
CCDC152,-1.818124,-1.4057146
ARHGEF18,13.475182,3.9782374
SELENOW,-2.945611,10.959327
CUL7,-0.39327255,-5.5990024
LIN37,0.6425332,3.0572538
ZNF655,-5.6739883,4.7093797
CTH,-10.685734,-5.212093
KIF11,3.8812525,1.6335772
TBX6,8.533652,4.4033318
FADS1,6.387055,3.4278672
ZNF431,0.5529671,5.239733
CDKN2A,-2.1967974,4.605051
FANCA,-3.551249,0.36440733
PNMA1,-7.3326387,2.0701613
NUDT10,2.970627,-4.3314314
PCK1,-8.759269,1.096001
TSPAN15,-0.50345784,10.3233185
CRBN,15.946842,4.4376926
STAG3L5P,-3.180656,8.141899
S100A16,15.321399,3.0021646
URB1,-2.0961628,-2.7006154
RERG,7.512682,-7.905874
ARL8A,-9.22603,11.026803
SPATS2,-7.72415,7.6405826
NME5,14.570743,-1.8217888
FGD3,11.58699,7.318851
FANCG,8.817016,4.734841
MED14,3.3774168,2.5093184
RRAGD,2.3726742,11.225704
ARV1,-8.666809,-6.618061
THRA,7.210432,-0.9798368
TTC32,3.4075372,2.3676283
UBE2J1,2.2216454,4.4533367
TP53I13,5.134708,4.8168297
TRRAP,-6.9385366,-1.6361432
REV1,17.79218,0.8776596
CDCA4,12.37017,-4.52176
MBD1,-6.191947,-0.11614083
TDRKH,-7.472589,5.4302287
ZNF721,18.665707,-2.7796328
ZNF37BP,0.0783666,3.661489
NDUFA11,4.2150903,4.5983424
POFUT2,12.273734,-0.27477908
ADAM8,4.7402143,16.191208
ZBTB41,-2.491594,-7.753088
ACOT11,-6.9712467,4.5996327
AKIRIN1,6.510066,-3.6777372
DHRS4L2,-9.70463,2.9583426
PPP1R32,15.89867,5.522759
GSDMB,8.450345,3.456988
PAQR4,3.6416209,8.6226
DHDDS,6.6821656,9.222026
PLCB4,9.913352,-3.8392613
ROPN1B,-2.3373804,9.5959215
GAS2,-0.01748215,9.54755
TPT1,12.700277,7.6268506
YRDC,-4.08839,-2.0155551
LPXN,17.77452,1.5602928
ZNF562,-3.5143557,-0.9595895
NAT6,15.318268,9.709181
ITSN1,4.2615886,2.8039382
NDUFAF2,16.688185,1.8889629
HOOK3,-2.3144162,-8.130517
ANKRD39,-1.4711063,13.616607
CHST3,3.6254263,8.897382
BTRC,-0.60955244,5.579426
CTSA,3.4288373,4.6363287
SLC9A3R1,3.64741,8.57272
ATP8B4,-7.9263773,7.5621514
FGFR1,8.890727,2.9665897
ARF5,-6.1468225,-1.6183723
PGAM1,0.8939014,2.4588912
RNF207,5.2237616,-4.844858
TSEN54,9.513806,0.10177915
LHFPL2,-12.81414,-2.9609542
RAB14,7.797991,-3.6444697
MRPL30,-3.8728535,-1.1663504
SNRK,-2.0796418,15.135051
SCYL3,11.336931,-5.345409
BST2,4.6690445,-9.624984
RNF5,-2.9305885,10.975622
LPIN3,11.345906,-4.2300754
GPATCH2,1.5442635,0.7829627
HEYL,3.2125876,-1.0413849
ZSCAN30,11.048089,-4.582289
PARVA,1.8995948,6.9484878
FAM3C,-5.5312886,-8.070626
VSIR,0.34143162,-4.3126626
PSMD13,7.1839156,0.46334362
PDZRN3,3.1611907,0.5130333
CYP4Z1,9.936608,-3.7977407
TLK2,0.75669646,-0.74726075
FAM122A,8.311054,-9.395921
MDN1,1.1739454,-9.955547
SUB1,-4.076134,-1.1089383
MYOCD,7.961245,-8.04293
ABCA7,8.460838,3.445381
PTX3,-8.525976,-6.42425
ADGRG2,-2.0946698,1.7354791
PPP1R16B,-2.2031555,4.6085176
ZNF230,4.9138517,-3.3713179
ZNF26,-5.665721,4.429358
RAB22A,-2.498692,-8.474502
SEL1L,1.6577625,-0.7947583
MRO,3.29229,-8.370302
LRRC8C,1.1375014,-9.605811
MBD6,12.962249,-0.08399498
ZSCAN25,-7.2835746,-1.750445
TMEM154,-6.896435,-2.1031094
PRKY,-12.67694,4.768656
MUTYH,10.529226,8.593407
ZNRD1,18.484121,0.49747208
PHACTR3,-8.889305,8.874118
DNAJA4,18.403042,2.4647238
VEGFC,13.830106,-4.964855
KLHL33,-2.3048437,-0.1991813
ACKR2,8.5756035,1.4505179
PCGF2,16.026129,-4.1998115
LDLRAD2,11.47589,-2.3862047
GUCY1A2,-7.949865,7.529422
AMOT,-1.7495675,-1.4868071
FUOM,7.213042,0.94719607
PLGRKT,-6.628359,-6.099745
NEDD4L,0.96529156,-2.564965
MANBAL,13.231188,2.9200351
TFPT,12.726606,2.7337673
ZSWIM4,2.999732,-10.324956
SLC41A1,-2.196084,-3.1124697
BEGAIN,2.4615927,-5.599254
COG7,8.75766,4.774254
ADH5,-8.924197,8.9467945
RP9P,3.0059216,2.225415
MMRN1,13.212312,-5.248159
YEATS2,-5.879085,5.0541677
FAHD2B,12.760034,9.619535
NSUN4,-8.562193,-6.4633694
KCNS3,-2.1448941,4.5311584
TNFRSF10B,7.413893,-6.2840176
CREB3L1,11.970137,1.8257219
SSR2,4.48963,4.2758617
HNRNPH1,-4.356937,-2.8124416
ARSE,1.3784373,-2.4786613
NATD1,16.70236,-0.29611164
DESI2,2.2217302,4.4589534
ITIH3,8.38773,-7.920536
ING5,-3.1879776,8.135874
AGPAT4,2.5834947,13.936207
ABCB5,2.0485442,-4.1443453
RAP1A,7.8337016,-3.632981
MFSD3,-3.9952402,-5.0021863
PLIN5,-2.8580482,-7.0173316
BCAS1,2.114383,13.480956
ENDOG,-4.938601,-5.015269
ABHD16A,-2.7424247,6.416472
GCAT,6.099539,3.0210335
ADD3,0.9580656,-2.6361997
MEX3B,17.537374,-4.436197
MRM3,0.65119654,3.0474887
TMTC3,-2.4652643,-8.389763
CYP4F29P,-3.7664738,6.6099057
CNTRL,-8.089875,0.7284752
CYSTM1,4.843648,5.0573273
RAD9B,-1.7980008,-1.2776108
PLA2G4C,-0.5679273,1.7530032
RRP1B,11.485239,4.532444
GCSH,-10.076774,-2.3712425
IRF1,4.653628,-9.611216
CPB1,13.198614,-0.7433176
CDH13,7.448489,-8.632155
PRTFDC1,3.8470652,-4.495821
FBXO36,-2.6356418,5.5608993
RPS6KC1,-7.7255006,5.6099973
TMCO1,2.6977973,-1.5991821
STYXL1,3.2869315,2.458024
CDC34,-0.20173715,7.8790545
PAPPA,0.9635914,-3.7049863
RTN4,8.357351,-3.2282264
YTHDC1,6.269631,6.573739
PCSK1,2.0962024,-5.7120805
LYN,1.1060156,-7.94198
ZNF827,-8.017346,1.0314204
PAN2,6.4752784,-3.1699803
PTGR1,-11.029185,3.7029862
ZNF85,2.1873507,2.0151334
FES,7.381935,-6.245339
WDR5,13.402912,3.5469677
OGFR,12.367441,-0.2769342
IL17D,10.337003,2.1539764
GTF2F1,-8.933231,-4.667634
ZNF224,1.5854719,0.8049725
NONO,13.202171,-0.3141226
ZNF354B,-0.63461775,6.2113748
UBE2J2,12.17818,-0.2408854
CHTF18,11.4752035,0.13631167
SORBS3,0.4670207,-4.4287825
GLI1,4.957854,-5.605474
ZNF92,-2.3690488,-8.793925
THOC7,-6.8039336,-6.1447353
ABCA8,-7.4840508,5.4397893
PRDM2,-0.711309,1.9628143
POLR3E,2.9536579,0.12381358
PAPSS2,3.2650523,-1.004814
PRKG2,4.640684,-5.7558455
ARHGEF28,-3.3138275,0.19887418
NPTN,7.4852405,-8.592652
CMTR1,-6.83389,-1.1922418
SGO2,4.3735175,2.9653454
DARS,6.1329007,-2.5896182
TSSK3,-5.4786367,-4.950425
RARS2,-5.6719894,4.5057554
FAR2,-1.246879,8.251165
PARG,-2.724435,-7.286073
PIK3R6,1.8673273,-7.9540496
FLJ37453,2.158294,13.526104
PSMD5,0.8193811,-0.8977373
CARD10,10.21828,-1.0242546
MOB3A,4.3448706,12.417042
GALE,13.2598,2.6890929
TAF12,17.662813,1.7687657
SMTNL2,-2.199489,1.5833807
OLFML3,4.416488,-6.561907
GJC3,-2.327802,-3.2682958
PTCD2,-0.45378196,5.512363
EIF4E3,5.1824074,8.616791
FOXK2,-1.9062252,-2.0871773
TSTA3,12.840907,2.7661278
PHF11,0.4620724,13.242668
SNX16,7.575643,6.9298778
EBI3,-1.2755476,7.8633075
TRIM58,3.432785,10.46209
PCDHB12,2.6314025,-4.3515
KCNJ10,2.3855984,14.120409
SPATA33,12.212875,2.921251
UVSSA,11.397244,-0.0069839703
NSMAF,-3.905756,-2.4804192
SNX24,-3.8423884,11.5991335
CTCF,-3.216506,-4.4749126
CDKL5,5.992623,7.6251245
RAB35,-2.0888965,-2.6908004
ZNF445,-6.896806,-2.1040046
GAA,16.032747,-4.2030215
HDDC3,-6.6114473,-4.809252
KANSL2,-5.6476345,4.2868385
TP53RK,-2.5182426,-0.41741744
LCMT2,-3.1417522,1.8010643
SPARC,-2.2689028,-3.2036088
TMEM254,10.80938,-4.979875
CLEC2D,6.088287,7.0268874
ATP8B3,11.867591,-5.9111137
RFX8,12.421099,1.8981943
BDKRB1,-1.4811199,-11.577177
NR6A1,2.9902625,-11.814514
JUN,2.9197502,-10.937017
TMEM101,-2.8305643,6.1534705
BSDC1,7.235105,-0.97976404
WDR1,8.439974,-7.7973547
ENTPD5,3.4756649,4.6572986
ITGAV,9.757409,10.373836
SH3YL1,-7.327783,2.0717387
TSEN34,-2.3098638,-4.3041887
RGL3,11.34221,-4.2179875
LMTK2,-7.284752,-1.7484068
BCAS4,-5.642566,4.3249164
RNF14,-5.903996,-8.220332
MYO19,15.609329,5.234122
MOXD1,3.0709913,-4.4720817
IFNGR1,-5.0420384,6.411191
RAB8A,5.332548,0.5665303
DDHD1,1.1691829,1.1330159
INTS10,8.559495,-0.3372987
KATNA1,-6.0903416,-7.850117
FAM78A,1.6794839,-7.8823075
LRRC25,-1.3067647,7.9268603
PPM1J,-2.9656084,10.871032
TOMM22,17.98997,0.88843006
TEX9,8.946191,12.57884
ZNF580,-4.8258104,-4.9553943
EML2,8.55054,4.99671
ZSCAN12,3.0323508,2.2536995
HAUS6,1.7325857,-0.7553872
RXRB,12.278038,-0.27973285
RBM20,8.538543,-8.289928
MRPL14,16.699879,2.3712075
GLCCI1,-1.7429674,-1.6731884
ADCY6,-0.39843598,-5.5979705
THNSL1,-0.29189414,5.385028
ZDHHC12,8.595021,7.3572993
ANGPTL1,6.9885545,-8.39656
ANKRD9,12.3257885,2.5962906
LGALSL,1.4873521,-1.14442
MFSD12,13.402187,3.566823
EHMT1,-6.205295,-0.15443166
SETD1B,-6.7913065,-1.0511513
ZCCHC24,1.1009078,-9.226391
PUSL1,-4.1022367,-4.998935
CGRRF1,-5.9547067,-8.005338
KYAT3,-4.1377635,11.644604
AMER1,-3.1479526,-4.79189
PCDHGA6,5.548617,2.2188966
RBM19,13.3879175,3.5021122
VMA21,6.428563,-3.0643175
PVT1,-8.515859,-6.4153404
PARD6B,-3.8183908,11.513897
DIP2B,1.2653824,-2.4286742
SNX20,-1.3073527,8.533079
AZI2,3.204083,-0.32349232
RABEPK,15.35075,2.9861233
BTBD3,2.8837874,10.85851
HNRNPD,8.555358,12.954589
LNX2,4.4335127,9.508548
AAR2,-0.7464637,1.9102489
TIMM10,7.271467,0.32370844
WDR91,20.675571,2.1985219
TRIM2,4.9349,9.053564
VN1R83P,-10.702486,-5.2229557
PIR,3.6959813,-4.2620354
PRDM16,-7.083305,4.868728
CBX6,4.974725,0.17472692
SH3BGRL3,7.698206,0.3360434
TMEM150C,-8.813765,8.97226
B4GALT6,6.863014,-8.347678
SNX7,5.5156965,8.098458
ATP1A1,-2.9587114,-3.3849983
CABIN1,9.327946,0.39653492
CHKB,10.57576,8.726909
SLC19A3,-8.608827,0.806777
GMFB,-5.8393717,-8.234198
CPXM1,10.754824,6.233931
PEX1,3.2694533,2.449019
SLC33A1,8.745728,12.7717905
DDX6,1.4966993,-1.1261858
CDIPT,9.7003565,-2.1644948
GLO1,-4.803994,-10.231709
PIEZO1,-1.9578936,-1.4364543
HMOX1,1.873327,-4.7490582
RETSAT,-8.579507,0.7612517
ANKRD36B,1.1095145,10.270022
DERA,2.7379055,11.07035
SLC39A6,-5.598157,-8.088994
ZNF205,-6.566907,-4.8639708
GRAMD2,11.479751,-2.3822691
GALK1,5.123671,4.826123
PPP4R1L,-2.1697006,-4.396301
RCL1,3.9103653,-0.1495338
TGDS,-8.6654005,-6.6150684
TAF5L,8.487355,-8.306231
CLCC1,-9.937147,6.3571215
SEPT11,8.949738,2.2654612
HS3ST2,3.2225397,-1.0191909
GSAP,16.88957,1.0151536
CLEC14A,13.233862,-5.1968384
SEPT8,-0.8931158,9.540425
STAM,1.2339231,-1.1663448
APEX2,15.097356,3.3688087
